lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
151530				a-buk	boil, bump		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.6	Verbs requiring liquids	0
161010				a-bum (doː)	whole, all at once		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.6.2	Accompanied/whole/many	0
158110				a-bɯ	rim (of cup, etc.)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.2.5.2	Jaw/Cheek	0
159499				a-bɯ	stranger		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.4.3	Outsiders	0
151766				a-bɯr	brother (elder)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.3.2	Five	0
151767	p,6277			a-bɯŋ	brother (elder)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.3.2	Five	0
153489	p,6277			a-bɯŋ	elder brother (reference)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.1	Previous generation	0
157990	p,6277,2492,m,p,m,6274			a-bɯŋ nɯ-ro a-meː bɯr-|məː	relative	n	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.5	General	0
159357				a-čaː čaː-bo	stealthily		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.5.4.2	Soft	0
154293	p,6362			a-čen	friend		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.4.2	Clans and neighbors	0
155278	p,1847			a-či	ill		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.1.5.1	Sick/Hurt/Ache	0
154454	p,1847,m			a-či poː	get well		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.1.5	Strength	0
155415	p,1847,m			a-či-na	invalid	n	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.2.7	Challenged	0
152600				a-čiŋ	cover up		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.8	Religion	0
154202				a-čiː	for a while, in a moment		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.1.4	Times of Day	0
156729				a-čo	narrow (road)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.7.2	Verbs referring to size/shape	0
158903				a-čop	small		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.7.2	Verbs referring to size/shape	0
151707	p,5539			a-ču	breast		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.4.4.3	Chest	0
152258	p,5383			a-čum	classifier (pair of chicken)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.3	Classifiers	0
151706	p,5539			a-čuː	breast		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.4.4.3	Chest	0
160524				a-čəŋ-a-jəŋ	untidy, messy		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.6.2.2	Negative Human Qualities	0
151480	p,m,m,6555			a-diː sə-rə	boar		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.1.12	Porcine	 2
152280				a-doŋ	classifier (tree, plant)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.3	Classifiers	0
152237	p,6296			a-dɯ	classifier (drop)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.3	Classifiers	0
154004	p,6300			a-dɯŋ	firm, solid		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.4.2	Feel/Tactile/Texture	0
151744				a-en	bright		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.11.1	Light	0
150759				a-get	animal track		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.3	Associated Animal Terms	0
150591				a-geː	above		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.2.1	Up	0
156970				a-geː	on	postp	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.1	Prepositions	0
152233				a-gok	classifier		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.3	Classifiers	0
153853	p,6335			a-gu	feel hot		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.4	Feeling	0
155173	p,6335			a-gu	hot		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani				0
156147	p,6335,m,m			a-gu lum-lum	lukewarm		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.2.3	Temperature	0
152165	p,6658			a-ho	child (son and daughter)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.3	Later generation	0
156783	p,6658			a-ho	nephew (brother's son)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.3	Later generation	0
156814	p,6658			a-ho	niece (brother's daughter)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.3	Later generation	0
159075	p,1012			a-ho	son		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.3	Later generation	0
157610	p,6658,6339			a-ho gəː	pregnant		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.9.6.1	Pregnant	0
151635	p,1278			a-hok	branch		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.3.1	Limb/Branch	0
152254	p,6684			a-hoŋ	classifier (long objects)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.3	Classifiers	0
157061				a-ja	ouch		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.7	Ejaculations	0
158374				a-jak	scatter		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.10.3	Wide separation - Scatter	0
152228	p,1310			a-jam	classifier (fathom)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.3	Classifiers	0
154072	p,2432			a-ǰap	flat		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.5.1	General - form	0
159620				a-ǰap	sunken, shrunken		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.6	Verbs requiring liquids	0
160550				a-jar	upright		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.5.3	Position - high/low	0
160608				a-jar	vertical		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.2.1	Up	0
154421	p,3475			a-jaŋ	genial, kind, gentle (loving)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.6.1.2	Positive Human Qualities	0
156123	p,3475			a-jaŋ	love		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.3.1.1.1	Like	0
154582	p,m,6154			a-jaŋ koŋ-|poŋ	good-looking		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.3	Human qualities and appearance	0
152257				a-je	classifier (one in a pair)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.9	Numbers and numeric expression	0
152768				a-jen	curse		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.5.1	Scold	0
153369				a-jiŋ	ear (of grain)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.2.7	Ear	0
159065				a-ǰiː (na-ko)	some, a little		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.9	Numbers and numeric expression	0
150920				a-jo	aunt (mother's brother's wife)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.3.2	Five	0
154621	p,6134			a-jo	grandmother		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.1	Previous generation	0
156587				a-jo	mother-in-law		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.4	Related by marriage	0
156819	p,2784			a-jo	night		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.1.4	Times of Day	0
160235	p,623			a-jo	tongue		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.3.3	Tongue	0
160238	p,623,m,m			a-jo mi-tuk	tongue tip		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.3.3	Tongue	0
157076				a-joŋ	oval		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.7.1	Shape and size	0
157068				a-ju	outside		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.2.7	Extent	0
152248				a-jum	classifier (handful)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.3	Classifiers	0
153331	p,6572			a-jum	dusk		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.1.4	Times of Day	0
160244	p,6572			a-jum	tonight		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.1.4	Times of Day	0
153043	p,6572,p,m			a-jum a-keː	dinner		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.5	Cooking Implements	0
159251				a-jup	spoon		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.5	Cooking Implements	0
151654				a-kap	bread		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.5	Cooking Implements	0
151806				a-kar	build up in layers		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.14	Construction	0
160721				a-kar	wall		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.11.9.3	Parts of the structure	0
156981	p,6383			a-ken	one		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.9	Numbers and numeric expression	0
158067				a-keː	rice (cooked)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.4	Seeds and flowers, nuts	0
153840				a-keː bi	feed		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.3.5.8	Eat/Devour	0
160253	m,m,632,2813			a-keː ji-čuŋ	tooth (upper)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.3.4	Tooth	0
155404	p,2125			a-kiː	intestines		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.7.7	Intestines/Bowels/Guts	0
156982	p,6383			a-ko	one		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.9	Numbers and numeric expression	0
159320				a-koŋ	stalk (of grain)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.2	Plant parts and types	0
155205			2:e	a-ku-ko (LW)	how many / much		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1	Ontological	0
158531				a-kə-na	several		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.9	Numbers and numeric expression	0
156590	p,2362			a-kɯ	mother's brother		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.3.2	Five	0
158795	p,2621			a-kɯ	six		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.9	Numbers and numeric expression	0
160478	p,2362			a-kɯ	uncle (maternal)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.1	Previous generation	0
151220				a-kɯ tə-rɯ	bedbug		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.6	Insects, Arachnids, and Worms	0
153943	p,757			a-lap	fin		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.1.3.1	Fin	0
158962				a-lap	smooth		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.4.2	Feel/Tactile/Texture	0
161111	p,757			a-lap	wing		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.1.3	Wing	0
159118	p,191			a-laŋ	soup		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.5	Cooking Implements	0
159955	p,191			a-laŋ	thin (liquid)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.7.2	Verbs referring to size/shape	0
154803	p,695			a-lok	hand and arm		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.1.1	Hand	0
158555	p,695,m,m			a-lok či-tɯŋ	shake hands		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.7.9	Manner is primary	0
152327	p,695,m,m			a-lok gin-tum	clench one's fists		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.16	Holding	0
152909	p,6432			a-loː	day(time)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.3.2	Five	0
156088				a-lu (da)	loose		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.13.1	Tying	0
153493	p,6450			a-meː	elder sister		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.1	Previous generation	0
158771	p,6450			a-meː	sister (elder)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.2	Same generation	0
156709	p,2450			a-min	name		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.8	Religion	0
156713	p,2450			a-min	name	v	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.8	Religion	0
150919				a-mo	aunt (maternal)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.1	Previous generation	0
150685	p,65			a-muk	air		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.1.2.2	Breath/Breathe	0
151710	p,65			a-muk	breath		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.1.2.2	Breath/Breathe	0
159360				a-muk	steam	n	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.6	Verbs requiring liquids	0
151713	p,65,m			a-muk taŋ	breathe		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.1.2.2	Breath/Breathe	0
151792	p,2467			a-mum	bud, sprout (Ch. yá)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.4	Seeds and flowers, nuts	0
151791	p,2467,6426			a-mum len	bud	v	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.4	Seeds and flowers, nuts	0
157110				a-mə	paddy field		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.10.5	Places in general, countries	0
158069				a-mə	rice (plant)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.4	Seeds and flowers, nuts	0
158071				a-mə	rice (uncooked)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.4	Seeds and flowers, nuts	0
154895				a-mə a-koŋ	hay		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.6.2	Other ground and milled food	0
155257	p,m,p,591			a-mə a-pin	husk		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.2	Plant parts and types	0
151515				a-mə moː	boil (rice)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.6	Verbs requiring liquids	0
153188	p,1429			a-mɯ	down (tiny body hair)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.2.2	Down	0
154369	p,1429			a-mɯ	fur, hair		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.6.1	Body Hair/Fur	0
155530				a-mɯ	kernel, stone (of fruit)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.2	Plant parts and types	0
157595	p,6479			a-mɯk	powder		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.11	Ground/Earth/Soil/Dirt	0
158887				a-nam-a-jam	sloppy, slipshod		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.6.2.1	Negative Qualities	0
160454	p,2504			a-ñi	two		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.9	Numbers and numeric expression	0
155785	p,402			a-nə	leaf		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.3	Leaves	0
156578	p,1621			a-nə	mother		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.1	Previous generation	0
159392	p,1621,1621,m			a-nə nə-so	stepmother		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.1	Previous generation	0
153774				a-nɯk	fast		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.6.1.1	Positive Qualities	0
157794				a-nɯk	quickly		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.1.1	Adverbial uses	0
159389	p,2183			a-paŋ	stepfather		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.1	Previous generation	0
160477	p,2183			a-paŋ	uncle (paternal)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.1	Previous generation	0
154444				a-pen pen	get married		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.1.5	Strength	0
156292				a-pen pen	marry	vi	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.19	Social action	0
154845	p,6511			a-peː	hard, difficult, tiresome		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.6.2	Negative Qualities	0
156973	p,6511			a-peː	on vacation, on leave		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.1	Prepositions	0
158037	p,6511			a-peː	rest		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.1.4.1	Sleep/Be asleep	0
160181	p,6511			a-peː	tired		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.6.2.2	Negative Human Qualities	0
158812	p,591			a-pin	skin		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.6.5	Skin	0
152270	p,6522			a-pir	classifier		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.3	Classifiers	0
154248	p,2409			a-piː	four		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.9	Numbers and numeric expression	0
152249	p,6521			a-pjum	classifier		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.3	Classifiers	0
155075	p,6521			a-pjum	hold in both palms		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.16	Holding	0
150743				a-pom	and		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.2.1	Compound	0
160214				a-pom	together		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.1	Prepositions	0
152269				a-por	classifier (sheet)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.3	Classifiers	0
152241				a-pum	classifier (flower)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.3	Classifiers	0
155566	p,3450			a-pup	kiss		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.3.2.2	Kiss	0
152231				a-puː	classifier		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.3	Classifiers	0
155142				a-pə	horizontal		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.5.4	Position - front/back/side-side	0
152234				a-pɯ	classifier		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.3	Classifiers	0
154336	p,1654			a-pɯ	fruit		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.5	Fruits and vegetables	0
154377	p,6546			a-pɯ	gall		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.7.3.1	Gall/Bile	0
158257				a-pɯ	round		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.7.1	Shape and size	0
151158	p,1654,m			a-pɯ pɯ	bear fruit	v	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.3	Ursine	0
155977				a-raː	liquor		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.6.3	Juices, beers, etc.	0
154216	p,144			a-ro	forenoon		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.1.4	Times of Day	0
156547	p,144			a-ro	morning		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.1.4	Times of Day	0
158248				a-ro	rough		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.4.2	Feel/Tactile/Texture	0
151701	p,144,p,m			a-ro a-keː	breakfast		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.5	Cooking Implements	0
153525	p,6208			a-roŋ	empty		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.2.1	Quantity - general	0
155848				a-roŋ	leisurely, not busy		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.8	Religion	0
152180				a-ruŋ	chimney		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.11.9.3.2	External	0
155098	p,2070			a-ruŋ	hole, cavity		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.7	Cracks/Chasms/Crevices	0
155148	p,814			a-rəŋ	horn, antler		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.2.2	Horn(ed)/Antler	0
156499	p,6584			a-rəː	money		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.9	Monetary Terms	0
157634	p,6584			a-rəː	price		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.9	Monetary Terms	0
160221				a-rɯ	tomorrow		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.1.3	Days	0
160227	p,m,m,p,6572			a-rɯ-kə a-jum	tomorrow night		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.1.3	Days	0
161194	p,6588,m			a-rɯk i	work in the field		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.1.1	Affect	0
154705	p,6588,m			a-rɯk ləː	grow crop		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.7.2	Verbs referring to size/shape	0
153760	p,6588,m,m			a-rɯk ləː-nə	farmer		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.10.5	Places in general, countries	0
157481	p,6588,m			a-rɯk moː	plough (field)	v	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.3	Diseases	0
152932	p,6589			a-rɯŋ	deep		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.5.3	Position - high/low	0
158937	p,2607			a-rɯː	smell, odor		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.2.8.5	Smell	0
160041				a-sar	thread		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.11.6	Textile	0
155650	p,1613			a-sup	lair		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.3	Associated Animal Terms	0
156789	p,1613			a-sup	nest		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.4	Birds (in general)	0
152256				a-tak	classifier (lump)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.3	Classifiers	0
152262	p,6685			a-tak	classifier		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.3	Classifiers	0
152265				a-ti	classifier (roll of cloth)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.3	Classifiers	0
154219				a-tiː	forest		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.5	Landforms and geographical features	0
156598	p,6222			a-tiː	mountain		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.5	Landforms and geographical features	0
153753	p,6290			a-to	far		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.2.4	Apart	0
153808	p,6619			a-to	father-in-law		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.4	Related by marriage	0
154614	p,6619			a-to	grandfather		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.1	Previous generation	0
156301	p,6619			a-to	master, lord		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.2.5.1	Titles	0
159909				a-to	there (more distal)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.2.7	Extent	0
156940				a-tu	oink		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.1.12	Porcine	0
159115	p,6295			a-tu	sound, make a sound		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.3	Sounds	0
157663				a-tə	proud		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.3	Psychological verbs	0
152245				a-təŋ	classifier		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.3	Classifiers	0
152268				a-təŋ	classifier (section)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.3	Classifiers	0
158659	p,7173			a-təŋ	short		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.7.2	Verbs referring to size/shape	0
159963				a-təŋ a-jəŋ	thing (object)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.1	Abstract Entities	0
