lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
346031				tɐi jlop	steam	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0021.11	6.6	Verbs requiring liquids	0
366507				tɐi jno	vegetable	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0420.11	3.1.2	Plant parts and types	0
345567	m,3554			tɐi pɑ	snow	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0012.11	3.2.1	Weather and seasons	0
362230				tɐi pɑ kə wu	vulture (cinereous)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0331.11	2.2.4.1	Particular birds	0
364239	p,2085			tɐi wɐk	leaf	nveg	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0376.11	3.1.3	Leaves	0
377471				tɐk tʃhɐ (tə tɑk lɐk tʃɐ)	loom	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0632.11	5.1	Waste products	0
355451				tɑ bjɑ	lame person	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0203.11	1.5.12	Lame/Limp	0
380226				tɑ bli	age	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0685.11	9.1.2	Months and Years	0
399492				tɑ bli kə tsi	young		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1059.11	7.1.8.3	Neutral term	0
355711				tɑ go	fool / blockhead	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0208.11	4.2.12.3	Insulting names	0
368055	p,305			tɑ gɑm	egg	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0450.11			0
411607				tɑ gɑm kɑ skɑm	hatch / incubate	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1326.11	1.1.2	Life/Breathe/Exist	0
346295				tɑ ho	cliff	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0026.11	3.2.5	Landforms and geographical features	0
356672				tɑ jɑ	elder brother	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0226.11	4.7.1	Previous generation	0
356736				tɑ jɑ	elder sister	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0227.11	4.7.1	Previous generation	0
357291				tɑ jɑ wɑ rɟjɑp	sister-in-law <elder brother's	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0237.11	1.5.3.2	Five	0
372960				tɑ jɑm	wok (large, iron) / pan	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0545.11	5.5	Cooking Implements	0
369044				tɑ khlɑ	sleeve	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0469.11	5.11.8.2.3	Parts of clothing	0
413522				tɑ ki kɐ lɐt	yell / shout	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1368.11	8.5.4.1	Loud	0
348792	p,386			tɑ ko	head	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0074.11	1.2.1	Head/Headed	0
348848	p,m,368			tɑ ko rȵᴇ	hair	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0075.11	1.2.3	Hair of Head	0
357344				tɑ ku	uncle <mother's brother>	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0238.11	4.7.1	Previous generation	0
358770	p,417			tɑ kɑ	hoof	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0264.11	1.5.4	Hoof/Paw	0
400653				tɑ kɑ kə mi	busy		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1082.11	9.6.3	Neutral	0
400607				tɑ kɑ kə ndo	idle / not busy		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1081.11	9.6.2.2	Negative Human Qualities	0
418701				tɑ kɑ kə ndo	idle, be / unoccupied	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1484.11	9.6.2.2	Negative Human Qualities	0
374690	p,5398			tɑ kɑp	needle	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0578.11	5.1	Waste products	0
351113				tɑ lɟjɑ	placenta	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0119.11			0
358095				tɑ mdi	widow	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0251.11	4.2.8	Marital roles	0
345977				tɑ mot	air; breath	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0020.11	1.1.2.2	Breath/Breathe	0
369094				tɑ mtsu	button	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0470.11	5.11.8.2.3	Parts of clothing	0
418623				tɑ mtsu kɐ lɐt	buckle / button up	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1483.11	5.11.8.2.3	Parts of clothing	0
360582				tɑ mŋi	feather / plume	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0299.11	1.6.1.1	Feather	0
355866				tɑ mŋɑm	mute	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0211.11	1.5.3.2	Five	0
412040				tɑ mɑ kɑ pɑ	work / labor	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1336.11	6.1.1	Affect	0
367902				tɑ mɑr	butter	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0447.11	1.6.4.1	Oil/Grease	0
350298				tɑ mᴇ	foot	nbp	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0103.11	1.5.2	Foot	0
350349	p,m,681			tɑ mᴇ mȵɑk	ankle	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0104.11	1.5.8.2	Ankle	0
350246				tɑ mᴇ pok	calf	nbp	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0102.11	1.5.7	Leg	0
350803				tɑ ndzru	nail	nbp	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0113.11	1.5.10	Nail	0
348583	p,3604			tɑ ndzɑm	bridge	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0070.11	9.10.2	Waterways/Having to do with water	0
364819				tɑ ndʒik	resin / colophony	nveg	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0387.11	3.1.6.3	Juices, beers, etc.	0
373481				tɑ ndʒo	chopsticks	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0555.11	5.5	Cooking Implements	0
348637				tɑ ndɑ stɑ	tomb	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0071.11	9.10.6	Functional buildings/places	0
356023				tɑ ndʐl	pal / partner	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0214.11			0
383573	p,6227			tɑ nɑp	morning	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0749.11	9.1.4	Times of Day	0
355973				tɑ phᴇ	guest	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0213.11	4.4.3	Outsiders	0
370229				tɑ pjo	pad / cushion	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0492.11	5.11.9.4	Furnishings	0
424432				tɑ pjɑ kə pɑ	lightning	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1606.11	3.2.1	Weather and seasons	0
349729				tɑ pjɑ kᴇ	armpit	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0092.11	1.5.1.2.3	Underarm/Armpit	0
373063				tɑ pkɑp	lid / cover	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0547.11	5.1	Waste products	0
353689				tɑ pu	child	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0169.11	1.5.3.2	Five	0
374215				tɑ pu sɑ pkor	piece of cloth with straps for carrying a toddler	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0569.11	10.1.1	Prepositions	0
368477	p,2585,m			tɑ pɑi ndʐo	wheat bran	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0458.11	3.1.4	Seeds and flowers, nuts	0
367645				tɑ pɑt	flour	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0442.11	3.1.6.2	Other ground and milled food	0
378760	m,521			tɑ rgɑ	dance	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0657.11	6.7.9	Manner is primary	0
427809	m,521,m,m			tɑ rgɑ kɑ pɑ	dance	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1677.11	6.7.9	Manner is primary	0
368629				tɑ ri	thread	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0461.11	5.11.6	Textile	0
360532	p,715			tɑ rkhɑm	wing	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0298.11	1.5.1.3	Wing	0
350854	p,712			tɑ rkut	fist	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0114.11	1.5.1.1.1	Fist	0
416686			65:p,65:2374	tɑ rkɑm kə pɑ	freeze / ice up	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1440.11	9.5	Change of state	0
380959	p,126			tɑ rmo	dream	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0699.11	1.1.4.2	Dream	0
434493	p,126,m,m			tɑ rmo kə pɑ	dream	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1821.11	1.1.4.2	Dream	0
345361	p,2465			tɑ rmok	thunder	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0008.11	3.2.1	Weather and seasons	0
360951	p,2465			tɑ rmok	dragon	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0306.11	2.1.5	Dragon	0
408109	p,2465,m,m			tɑ rmok kə pɑ	thunder	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1248.11	3.2.1	Weather and seasons	0
351938	p,553,234			tɑ rnɑm ʃɐ |rə	rib	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0135.11	1.4.4.3	Chest	0
354362				tɑ ro	leader in a (stockaded) village	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0182.11	6.2.2.1	Assorted action verbs	0
349779	m,288,m,m			tɑ ro khor khor	chest	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0093.11	1.4.4.3	Chest	0
428142	m,288,m,m			tɑ ro kɑ kɑt	throw out (one's chest)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1684.11	6.12	Throwing	0
349626	p,568			tɑ rpɑk	shoulder	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0090.11	1.4.3	Shoulder	0
369351				tɑ rti	hat	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0475.11	5.11.8.2.1.1	Head	0
369872				tɑ rwu	necklace / necklet	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0485.11	5.11.8.3	Jewelry and Accessories	0
358878	p,368			tɑ rȵᴇ	hair / down	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0266.11	1.2.3	Hair of Head	0
357894				tɑ rɟjɑp	wife	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0248.11	4.7.4	Related by marriage	0
378033				tɑ scços	character / word	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0643.11	1.10	Mind	0
378084				tɑ scços	letter	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0644.11	5.1	Waste products	0
430536				tɑ scços kɐ lɐt	write	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1736.11	6.2.2.9.1	Write	0
350089				tɑ sop	buttocks	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0099.11	1.4.10	Buttocks/Rump	0
350905	m,m,m,822			tɑ sop khɐi du	anus	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0115.11	1.4.10.2	Anus/Rectum	0
353158	p,1293			tɑ spu	pus	nbp	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0159.11	1.8.6.1	Pus/Gleet	0
352700				tɑ sti	bladder	nbp	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0150.11	1.7.8	Bladder	0
366456				tɑ sɑ	hemp	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0419.11	3.1.5.1	Leafy vegetables	0
357030				tɑ tsi	uncle <father's younger brother>	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0232.11	4.7.1	Previous generation	0
357083				tɑ tsi	aunt <wife of father's younger brother>	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0233.11	4.7.1	Previous generation	0
357454				tɑ tsi	uncle <mother's sister's husband>	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0240.11	4.7.1	Previous generation	0
357552				tɑ tsi	aunt <mother's younger sister>	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0241.11	4.7.1	Previous generation	0
357569				tɑ tsi	uncle <father's sister's husba	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0242.11	4.7.1	Previous generation	0
357664				tɑ tsi	aunt <father's younger sister>	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0243.11	4.7.1	Previous generation	0
380694			65:p,65:5870	tɑ tsor	crack / rift / fissure	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0694.11	3.2.7	Cracks/Chasms/Crevices	0
419458			65:p,65:5870,65:p,65:m	tɑ tsor kə ji	split open / rend	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1500.11	6.9.3	Chop, slice	0
364453				tɑ tsru	sprout / shoot	nveg	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0380.11	3.1.10	Verbs involving plants	0
410775				tɑ tsru kə khʃut	germinate / sprout	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1307.11	3.1.9	Vegetative/Agricultural activity	0
372345				tɑ tʂho	light / lamp	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0533.11	7.1.11.1	Light	0
347024	p,5671			tɑ tʂo	soil / earth	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0040.11	3.2.11	Ground/Earth/Soil/Dirt	0
347333				tɑ tʂo	mud	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0046.11	3.2.11	Ground/Earth/Soil/Dirt	0
356924				tɑ tᴇ	uncle <father's elder brother>	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0230.11	4.7.1	Previous generation	0
356181				tɑ wi	grandmother	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0217.11	4.7.1	Previous generation	0
355504	p,1413			tɑ wo	deaf person	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0204.11	1.2.7.5	Deaf	0
419639	p,1413			tɑ wo	deaf, be	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1504.11	1.2.7.5	Deaf	0
356128	p,1635			tɑ wu	grandfather	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0216.11	4.7.1	Previous generation	0
356075				tɑ wu phɐ mȵəs	ancestors / forebears	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0215.11	4.7.1	Previous generation	0
346135				tɑ wɑt	hill / mountain	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0023.11	3.2.5	Landforms and geographical features	0
427326				tɑ zbro kɐ lɐt	kick	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1667.11	6.2.2.3.3	Kick	0
348014				tɑ ŋkrot	charcoal	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0059.11	3.2.4	Elements, metals, alloys	0
372449				tɑ ŋkrot	charcoal (live)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0535.11	3.2.4	Elements, metals, alloys	0
351632	p,230			tɑ ʃi	blood	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0129.11	1.6.2	Blood/Bleed	0
375198	5,m			tɑ ʃno	saddle	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0588.11	5.14	Husbandry	0
352801	p,650			tɑ ʃtʃi	urine	nbp	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0152.11	1.8.4	Urine/Piss	0
423940	p,650,p,m			tɑ ʃtʃi kɐ lɐt	piss / pee	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1596.11	1.8.4	Urine/Piss	0
357123				tɑ ȵi	aunt <wife of father's younger brother>	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0233.11	4.7.1	Previous generation	0
357401				tɑ ȵi	aunt <mother's brother's wife>	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0239.11	1.5.3.2	Five	0
407784				tɑs kɑ pɑ	bet	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1240.11	6.19	Social action	0
372908				tɟjɐ thɐp	stove (cooking) / range (kitchen)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0544.11	5.5	Cooking Implements	0
370783				tʂho gu	shed (cow) / fence (ox)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0503.11	2.1.2	Bovine	0
370935	1226		4:m	tʂho gu	sheepfold / pen (sheep)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0506.11	2.1.8	Ovine and Hircine	0
367850				tʂhən ju	oil (vegetable)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0446.11	1.6.4.1	Oil/Grease	0
368269				tʂhɑ	tea	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0454.11	3.1.1	Names of trees and shrubs	0
374371				tʂo	container (measuring, 1-liter-volume)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0572.11	5.1	Waste products	0
390523				tʂo	liter	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0897.11			0
371038			5:bChinese	tʂuɑn	brick	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0508.11	5.11.9.3	Parts of the structure	0
423480				tʂə lɑ kɑ nə pjol	make way for / give way	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1586.11	9.2.8	Directions	0
372755				tʂə mɐ	joss stick / incense	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0541.11	5.8	Religion	0
367276				tʂə mɑ	sesame	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0435.11	3.1.6.1	Spices	0
408254				tʂə ndzok kɑ pɑ	lead (the way) / guide	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1251.11	6.2.2.1	Assorted action verbs	0
431485				tʂə ndzok kɑ pɑ	lead the way	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1756.11	6.2.2.1	Assorted action verbs	0
389548	2310			tʂəl	roll (of cloth)	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0872.11	6.7.6	Circularly	0
346919				tʂəlɑ	road	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0038.11	9.10.1	Roads and Ways	0
379225				tʂɐl wə	bell	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0666.11	5.1	Waste products	0
392466				tᴇ tᴇ	some	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0923.11	9.9	Numbers and numeric expression	0
355816				tᴇi kɑ	stutterer	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0210.11	8.5.4.5	Choppy	0
390011				tᴇi thok	story (of building)	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0887.11	5.8	Religion	0
371303				tᴇn tʃhᴇ	pillar / column	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0513.11	5.11.9.3.1	Internal	0
392207				wji	meal	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0918.11	5.5	Cooking Implements	0
360688				wo	goose	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0301.11	2.1.10	Fowl (i.e. Domestic Birds)	0
381801				wu gu	inside	n/adv	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0715.11	9.2.5	Amid	0
429364	m,273,p,m			wu khɑ kɑ ʃthᴇ	cover (the mouth)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1710.11	5.8	Religion	0
363522				wu kuŋ	centipede	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0362.11	2.2.6	Insects, Arachnids, and Worms	0
373220				wu lu	handle (of a knife)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0550.11	5.1	Waste products	0
376885				wu lu	grip / handle	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0621.11	6.16	Holding	0
428552				wu ndʐi kə nə tɑ	slough off (of a snake)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1693.11	3.2.11	Ground/Earth/Soil/Dirt	0
381749			65:m,65:5883	wu phji	outside	n/adv	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0714.11	9.2.7	Extent	0
382657				wu prɐi	over / above	prep	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0731.11	9.2.1	Up	0
382013				wu rkə	surroundings	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0719.11			0
381479				wu rtə	side	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0709.11	1.4.5	Sides	0
382710				wu spoi	below / under	prep	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0732.11	9.2.2	Down	0
393737				wu tə	that	dem	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0947.11	10.1	Ontological	0
394004				wu tə khsən	that (way) / (like) that	dem	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0952.11	10.1	Ontological	0
