lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
75940				swap	silently, discreetly		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.5.4.4	Glottal sound	0
75939				swaːgep	ring		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.11.8.3	Jewelry and Accessories	0
75919				sɔba	monkey (red)		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.1.9	Simian	0
75907				sɔkpa	wild-man		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		4.2.1	Occupations	0
75909				sɔkwa	bee, honey		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.2.6	Insects, Arachnids, and Worms	0
75908	32,s			sɔk◦ma	breath		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.1.2.2	Breath/Breathe	0
75895	32,s,77			sɔk◦ma soːnt-	breathe	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.1.2.2	Breath/Breathe	0
75924				sɔm	point, tip		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.2.2.2	Move an object	0
75926				sɔmmet	needle		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.1	Waste products	0
75921				sɔpma	moment, one moment		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.1.4	Times of Day	0
75922				sɔps-	feel (with the hand), to touch	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.4	Feeling	0
75928				sɔqr-	attack	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.5	Fighting	0
75931				sɔqr-	fall apart, crumble	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.1.1.4.2	Fall	0
75930				sɔqr-	knead	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.5	Cooking Implements	0
75916				sɔtthuma	enjoy oneself	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.3.1.1.1	Like	0
75911				sɔŋaq	fermented Eleusine "millet"		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.10	Verbs involving plants	0
75913				sɔŋmaŋ	downhill <down>		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.2.2	Down	0
75914				sɔŋs-	sell	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.22	Exchanges	0
75912	m,3378,s			sɔŋ◦bɔp◦ma	chest		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.4.4.3	Chest	0
75918				sɔːnt-	push / slide along	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.2.2.3.1	Push	0
75923				sɔːps-	boast	v.,?	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.5.15	Boast	0
75934				sɔːrEm	gently sloping <slope>		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.6.1	Positive/Desirable qualities	0
75932				sɔːrumba	second brother / sister of a sib		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.9	Numbers and numeric expression	0
75915				sɔːtt-	enjoy oneself	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.3.1.1.1	Like	0
75935	m,2658			sɔ◦siŋ	sal tree		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.2	Plant parts and types	0
74453				ta-	come	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.7.1	Inward	0
74455				tak kɔnd-	speech		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.8.7	Speak/Say/Tell	0
74197				tak kɔnt-	wander, go around	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.7.4	Regular, Cyclic, Smoothly	0
74461				tak-juma	great-great-grandmother		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.6.1	Positive/Desirable qualities	0
74460				tak-thEba	great-great-grandfather		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.6.1	Positive/Desirable qualities	0
74482				tam	sweepings, dust		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.2.2.5.3	Sweep	0
74483				tamdzit	sweepings, dust		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.2.2.5.3	Sweep	0
74484				tamphuŋ	forest		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.2.5	Landforms and geographical features	0
74486				tamsiri	broom		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.4	Instruments and therapies	0
74481				tap phEːmba	bad		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.6.2.1	Negative Qualities	0
74480	m,707			tap◦pe	palm, sole		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.5.5	Palm/Sole	1
74454				taq-	speech		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.8.7	Speak/Say/Tell	0
74463	371			taŋ	horn <head>		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.2.2	Horn(ed)/Antler	0
74470	x			taŋ'ratsi	head-first		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.2.1	Head/Headed	0
74465				taŋ-	fell (a tree)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.1.1.4.2	Fall	0
74467				taŋgɔŋ	pillow (obsol.)		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.2.1	Head/Headed	0
74474				taŋsaŋ sokma	plant	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.10	Verbs involving plants	0
74472				taŋsaŋba	sky		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.2.2	Planets/Meteorological objects/Sky	0
74473				taŋsaŋja	plant	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.10	Verbs involving plants	0
74471	x			taŋsaŋtha	head-first		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.2.1	Head/Headed	0
74469	7173,2178			taŋ◦bu	short, blind snake	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.7.2	Verbs referring to size/shape	0
74462	x			taːkk'riba	small spider	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.7.2	Verbs referring to size/shape	0
74457	2686,m			taːk◦khiba	spider		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.2.6	Insects, Arachnids, and Worms	0
74475				taːn	morning (??)		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.1.4	Times of Day	0
74478				taːndik	tomorrow <day>		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.1.3	Days	0
74476				taːntshoːppa	morning star		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.1.4	Times of Day	0
74488				taːr- (taːt-)	bring	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.2.2.2.2	Bring	0
74547				tE-	throw away	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.12	Throwing	0
74565				tEllɔk	plateau, flat ground		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.2.5	Landforms and geographical features	0
74560				tEms-	hold	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.16	Holding	0
74557				tEn	place		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.10.5	Places in general, countries	0
74558				tEnd-	agree, obey	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.3.1.4.1	Agree	0
74559				tEpt-	cover	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.8	Religion	0
74545				teqr-	choke	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.3.5.7	Choke	0
74544				teqr-	take, take away	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.21	Acquisitions	0
74564	m,2658			tErE◦siŋ	willow		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.1	Names of trees and shrubs	0
74566				tEroŋ	bridge	?	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.10.2	Waterways/Having to do with water	0
74554				tEtla	leaf (certain kinds only)		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.3	Leaves	0
74555				tEtlaphEkwa	leaf		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.3	Leaves	0
74556				tEtlase	banana		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.5	Fruits and vegetables	0
74552				tEtt-	happen, ?PASSIVE	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.2	Abstract verbs	0
74550				tEːks-	tear, worn out	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.8.8.1	Laugh/Smile	0
74562				tEːr- (tE)	break open	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.5	Change of state	0
74546				teːs- (te)	ASPECT completive		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		10.0	Grammatical Words	0
74542				teːt	clothing		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.11.8.2.1	Clothes (general)	0
74553				tEːttEppa	Indian oboe		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		4.6	Ethnonyms/Place names	0
74551				tEːŋgo	kapok tree		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.1	Names of trees and shrubs	0
74624				thak	loom		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.1	Waste products	0
74625	2686			thak-	weave	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.1	Waste products	0
74631	m,3580			thak-laŋ	front leg		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.4.4	Front	0
74626				thakkhi	*		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim				0
74629				thakpa	rope		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.11.4	Rope	0
74627				thakt-	bring (from below)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.2.2.2.2	Bring	0
74642				thap-	born, be		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.1.2	Life/Breathe/Exist	1
74641				thap-	serve out (food)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.2.2.1	Assorted action verbs	0
74645				thaps-	fall down	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.1.1.4.2	Fall	0
74648				thaqr-	keep for, put aside for	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		10.1	Ontological	0
74633				thaŋ-	come (from below)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.7.1	Inward	0
74635				thaŋbEn	young man		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		7.1.8.3	Neutral term	0
74637				thaŋs-	weigh	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.8	Measure Words	0
74630				thaːkpa	squirrel		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.1.1	Rodents	0
74649				thaːs-	have a fever	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.2	Abstract verbs	0
74691				the	about (after a number)		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		10.1	Ontological	0
74695				thE	bamboo strips		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.1	Names of trees and shrubs	0
74694				thE	up to, as far as		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		10.0	Grammatical Words	0
74705	m			thEgaŋ	body part ?	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.1.1	Body	2
74696	m			thEgeːk	head		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.2.1	Head/Headed	0
74697				thEgu	hill		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.2.5	Landforms and geographical features	0
74698				thEkkaːp	paper plant, red argeli	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.1	Waste products	0
74701				thEktuk	hard, forcefully		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.6.2	Negative Qualities	0
74692				thekɔkɔkpa	manner of shivering		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.1	Abstract Entities	0
74708				thEnd-	cook by boiling	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.5	Cooking Implements	0
74710				thEpt-	drive (a nail, a stake)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.7.10	Move with something else	0
74711				thEr-	drive (a nail, a stake)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.7.10	Move with something else	0
74707				thEtlɔn	loan		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.9	Monetary Terms	0
74704				thEŋ-	dam up, stop up	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.2.1	Up	0
74702				thEːkpEt	hard, forcefully		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.6.2	Negative Qualities	0
74703				thEːks-	tear / rip	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.8.8.1	Laugh/Smile	0
74693				theːkt-	parry, block, screen	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.2	Action Verbs with Patient	0
74706	p,2118,s			thE◦ŋaŋ◦ma	stomach		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.7.6	Stomach	1
74650				thi	beer		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.6.3	Juices, beers, etc.	0
75339				thi jupt-	add (yeast beer mash)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.6.3	Juices, beers, etc.	0
74651	2726			thik	one		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.9	Numbers and numeric expression	0
74653				thikt-	suspect, blame, accuse	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.3.1.3.1	Blame	0
74665				thims-	fill	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.11	Digging, excavation	0
74664	m,778			thim◦bɔŋ	bladder		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.7.8	Bladder	0
74657	x			thiŋgeŋ	small bamboo	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.7.2	Verbs referring to size/shape	0
74658				thiŋrEŋna	cockroach		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.2.6	Insects, Arachnids, and Worms	0
74655				thiːks-	pull back the foreskin	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.2.2.3.1	Push	0
74660	1181			thiːn	egg		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim				0
74662				thiːnd-	lay an egg	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.17	Putting	0
74663				thi◦boŋ	ten		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.9	Numbers and numeric expression	0
74726				tho-haŋ	upper		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.2.1	Up	0
74722				thodok	far above, way up		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.2.1	Up	0
74715				thok	ear (of maize)		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.2.7	Ear	0
74719				thokpEt	rhododendron		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.1	Names of trees and shrubs	0
74716				thokt-	cook	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.5	Cooking Implements	0
74724				thops-	spy on	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.2.2.2	Move an object	0
74727				thowet	saliva <spit>		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.8.3	Spit/Saliva	0
74718				thoːkphEk	rhododendron		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.1	Names of trees and shrubs	0
74667				thukt-	support (i.e. with a beanpole)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.16	Holding	0
74668				thukwa	landslide		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.2.6	Natural disasters	0
74687				thumb'ruk	edible fruit	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim				0
74688				thums-	join together	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.13.5	Join (general)	0
74680				thup-	collapse	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.5	Change of state	0
74679				thup-	poke, stab	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.4	Feeling	0
74682				thuppo	scar		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.6.5.3	Skin Blemish/Freckle	0
74684				thups-	demolish	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.9	Undoing	0
74683			65:5833	thups-	join together, assemble	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.13.5	Join (general)	0
74685				thups-	mill (rice)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.10	Verbs involving plants	0
74689				thuqr-	bend double	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.5	Change of state	0
74670	502			thuŋ-	drink	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim				0
74675	439,m			thuŋ◦bo	knee		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.5.8.4	Knee	0
74669				thuːks-	bend double, bend down	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.5	Change of state	0
74750				thɔbeːt	stairs		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.11.9.3.1	Internal	0
74730				thɔgE	each, every		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.9	Numbers and numeric expression	0
74728	8			thɔk	body		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.1.1	Body	0
74732				thɔkkeppa	burr, thistle		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.2.7	Cracks/Chasms/Crevices	0
74739				thɔkpa	weevil, termite		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.2.6	Insects, Arachnids, and Worms	0
74741				thɔks-	cause to fight	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.2	Abstract verbs	0
74733				thɔkt-	fight	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.5	Fighting	0
74734				thɔkt-	have (jewellery) made for	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.2	Abstract verbs	0
74752				thɔpprEkma	epilepsy	?	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.3	Diseases	0
74754				thɔqjallek	exchange of labor		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.22	Exchanges	0
74755				thɔr- (thɔn)	exchange of labor		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.22	Exchanges	0
74745				thɔtt-	chill, make cold	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.5	Change of state	0
74748	359,m,m			thɔt◦luŋ◦pek	throat, adam's apple		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.3.5	Throat/Pharynx	0
74742				thɔŋ	war		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.15	War and violence	0
74743				thɔŋd-	swell	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.1.5.2	Swollen/Swell/Bloated	0
74753				thɔːm	barley		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.4	Seeds and flowers, nuts	0
74751				thɔːpa	plant	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.10	Verbs involving plants	0
74746				thɔːtt-	suffer, endure, last	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.2	Action Verbs with Patient	0
74740	359,489			thɔ◦k'rɔŋ	windpipe <throat>		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.3.5.2	Windpipe/Trachea	0
74491				ti	cane		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.11.8.2.2	Special clothes and equipment	0
74499				tikwa	pheasant		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.2.4.1	Particular birds	0
74507				timmɔk	gun		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.15	War and violence	0
74508	132			tims-	full <fill>		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.1.3.2	Satiated/Full/Enough	0
74506				timt-	follow (so)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.7.10	Move with something else	0
74505				tiŋnam pha	kind of bamboo	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.3.3.2.1	Kind	0
74503				tiŋreːk	thorn		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.2	Plant parts and types	0
74500	x			tiːks-	peel back (of foreskin)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.5.3.2	Five	0
74501				tiːks-	thread, to string (beads)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.11.6	Textile	0
74497				tiːkt-	accompany, follow	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.7.10	Move with something else	0
74510				tiːr- (tiːt-)	burn / flame up		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.2.12.1	Verbs pertaining to fire	0
74579				toqr-	step on, trample	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.7.4	Regular, Cyclic, Smoothly	0
74575				toŋ	arrow		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.15	War and violence	0
74567				toːk	tree	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.2	Plant parts and types	0
74568				toːk-	defeat, win	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.5	Fighting	0
74573				toːks-	plow	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.11	Digging, excavation	0
74569				toːkt-	weed by hand		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.7	Fungi	0
74581	m,2658,m			toːli◦siŋ◦ma	agave		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.7	Fungi	0
74576				toːnd-	straighten, to line up (sth)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.2.2.2	Move an object	0
74577				toːndon	straight		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		7.1.5.1	General - form	0
