lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
372491				me¹³ to⁵⁵	flint	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0536.02	3.2.9	Rocks and minerals	0
374052				me¹³kam⁵⁵	tongs (fire)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0566.02	5.4	Instruments and therapies	0
377614				mẽ¹³ta⁵⁵	gun / rifle	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0635.02	5.15	War and violence	0
407390				mẽ¹³ta⁵⁵ ca¹³²	fire (a shot)		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1231.02	3.2.12.2	Fire, flames, and burnt things	0
364286				me¹³to⁵²	flower	nveg	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0377.02	3.1.4	Seeds and flowers, nuts	0
377873				me¹³tsɛ⁵²	gunpowder	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0640.02	5.15	War and violence	0
372593				me¹³tɕa⁵²	steel (for flint)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0538.02	3.2.4	Elements, metals, alloys	0
411191				me¹³tʂa⁵² taŋ⁵⁵	set on fire	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1317.02	6.17	Putting	0
424606				me¹³tʂa⁵² taŋ⁵⁵	burn the grass on wasteland	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1610.02	3.2.12.1	Verbs pertaining to fire	0
433008				me¹³ɕoː⁵⁵	catch (fire) / be (on fire)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1789.02	3.2.12.2	Fire, flames, and burnt things	0
356066				meː¹³po⁵⁵	ancestors / forebears	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0215.02	4.7.1	Previous generation	0
428495	505,m,m			mik¹³chuː⁵⁵ taŋ⁵⁵	swallow	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1692.02	1.3.5.6	Swallow	0
352235	505,s			mik¹³pə⁵⁵	throat	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0141.02	1.3.5	Throat/Pharynx	0
349042	682,1228			mik⁵⁵pu⁵⁵	eyebrow	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0078.02	1.2.6.6	Eyebrow	0
358761	416,s			mik⁵⁵pə⁵⁵	hoof (odd number)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0264.02	1.5.4	Hoof/Paw	0
375441				mik⁵⁵tɕa⁵²	horseshoe	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0593.02	5.14	Husbandry	0
353098				mik⁵⁵tɕhu⁵⁵	tears	nbp	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0158.02	1.2.6.7	Tears	0
353574				mi¹³	human being	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0167.02	4.5	Other Collective terms	0
407734	m,m,2658,m			mi¹³ (phy¹³) ɕiŋ⁵⁵ thu³⁵	gather (firewood)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1239.02	6.13.5	Join (general)	0
393412				mi¹³ ɕɛ̃¹³ta⁵²	other person(s)	pron	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0941.02	8.1	Abstract Entities	0
354093				mi¹³seː⁵⁵	common people	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0177.02	7.1.7.2	Mundane/unimportant/same/routine	0
420384				mĩ¹³tu⁵²	have, do not	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1519.02	8.2	Abstract verbs	0
426986				mi¹³tɕhu⁵⁵ ɕoː⁵⁵	shed (tears)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1660.02	5.11.9.1	Kinds of dwellings	0
372390	m,2658			mi¹³ɕiŋ⁵⁵	firewood	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0534.02	5.11.5.5	Tools pertaining to fire	0
380318	2450			miŋ¹³	name	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0687.02	5.8	Religion	0
378803				miŋ⁵⁵ma⁵²	chess	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0658.02	3.1.8	Other wild plants	0
349045	682			mi⁵²	eye	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0079.02	1.2.6	Eye	0
429594	682,1239			mi⁵² loŋ¹³	blind, be	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1715.02	1.2.6.14.2	Blind	0
432589			65:682,65:5852	mi⁵²təp¹³²	blink / wink	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1780.02	1.2.6.12	Blink/Wink	0
425919	2449			mĩ⁵⁵	ripe, be (fruit)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1638.02	3.1.10	Verbs involving plants	0
348993	363,s			mĩ⁵⁵mə⁵⁵	eyebrow	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0078.02	1.2.6.6	Eyebrow	0
391024				mo¹³ tse⁵⁵	ten cents	clf	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0907.02	9.9	Numbers and numeric expression	0
354877				mo¹³ma⁵⁵	witch / sorceress	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0192.02	4.2.12.2	Scary things	0
354824				mo¹³pa⁵⁵	wizard / sorcerer	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0191.02	4.2.4	Religious Roles	0
367429				moː¹³ro⁵⁵	fungus (edible)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0438.02	3.1.7	Fungi	0
373106				moː¹³tʂu⁵⁵	steamer (of bamboo, for food)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0548.02	10.1.1	Prepositions	0
356172				moː⁵⁵	grandmother	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0217.02	4.7.1	Previous generation	0
357777				moː⁵⁵	mother-in-law	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0246.02	4.7.4	Related by marriage	0
412533				mo⁵⁵	plough / till	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1347.02	5.3	Diseases	0
345766	2465,s			muk⁵⁵pə⁵⁵	fog	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0016.02	3.2.1	Weather and seasons	0
427612	522,m			mun¹³rup¹³²	dark, get	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1672.02	9.4	Colors	0
415926				mur¹³	chew	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1424.02	1.3.4	Tooth	0
348058				mu¹³si⁵⁵	sulphur	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0060.02	3.2.4	Elements, metals, alloys	0
372644				mu¹³si⁵⁵	match	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0539.02	5.11.5.5	Tools pertaining to fire	0
382001				mu¹³thə⁵⁵	edge / rim / margin	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0718.02	9.2.7	Extent	0
391075				muː¹³	hectare, 1 / 15 of	clf	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0908.02	10.1.1	Prepositions	0
397224	522,m			mỹ¹³na⁵²	dark		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1013.02	9.4	Colors	0
418519				mø¹³²	agree / consent	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1480.02	8.3.1.4.1	Agree	0
430005				mø̃⁵⁵	admire and envy	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1724.02	8.3.1.1.1	Like	0
349561	m,2052			mə¹³ne⁵⁵	chin	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0088.02	1.2.5.3	Chin	0
370471				məŋ⁵⁵ɕi⁵⁵	foundation	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0497.02	5.11.9.3.1	Internal	0
354197	257,1002			məː⁵⁵mi⁵⁵	soldier	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0179.02	4.2.6	Military roles	0
400507				məː⁵⁵tʂi⁵⁵	fishy-smelling		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1079.02	2.2.5	Fish and Mollusks	0
351416				mə⁵⁵ɕy⁵⁵	scar	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0125.02	1.6.5.3	Skin Blemish/Freckle	0
420334				mɛ¹³²	have, do not	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1519.02	8.2	Abstract verbs	0
362739				mɛ̃¹³ne⁵⁵	parrot	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0341.02	2.2.4.1	Particular birds	0
382701				mɛ̃¹³tɕhɛ⁵²	below / under	prep	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0732.02	9.2.2	Down	0
368365	5434			mɛ̃⁵⁵	medicine	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0456.02	5.4	Instruments and therapies	0
351259	2447			mɛ̃⁵⁵ (me⁵⁵wa⁵⁵)	mole	nbp	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0122.02	2.2.7	Other Mammals	0
354299				mɛ̃⁵⁵pa⁵⁵	doctor	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0181.02	4.2.1.5	Health-care	0
375543				mɛ⁵²	crupper-strap	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0595.02			0
382221				mɛ⁵²	lower part of / lower reaches	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0723.02			0
369189				mɛ⁵⁵jo⁵²	skirt	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0472.02	5.11.8.2.1	Clothes (general)	0
347528				nak¹³tshɛ⁵⁵	forest	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0050.02	3.2.5	Landforms and geographical features	0
378334	6130,5667			nak⁵⁵tsha⁵⁵	ink (Chinese)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0649.02	5.1	Waste products	0
427518	2484,m			nam¹³ laŋ¹³	dawn (the day)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1671.02	9.1.4	Times of Day	0
345037	2484,697			nam¹³kha⁵⁵	sky	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0001.02	3.2.2	Planets/Meteorological objects/Sky	0
383823				nam¹³tɕhe⁵²	midnight	n/adv	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0754.02	9.1.4	Times of Day	0
344987	2484			nam⁵⁵	sky	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0001.02	3.2.2	Planets/Meteorological objects/Sky	0
427468	2484,m			nam⁵⁵ thaŋ¹³²	clear, be (weather) / sunny	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1670.02	9.6.1.1	Positive Qualities	0
427419	2484,m			nam⁵⁵ thip⁵²	cloudy, be (sky) / overcast	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1669.02	3.2.2	Planets/Meteorological objects/Sky	0
380894				nam⁵⁵pa⁵⁵	shape / appearance	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0697.02	9.7.1	Shape and size	0
409333				nam⁵⁵ta⁵² taŋ⁵⁵	hang	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1275.02	6.1.1.5	Hang	0
379632				nam⁵⁵ɕe⁵²	soul / spirit	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0673.02	1.10	Mind	0
404177				na¹³	ill, to be		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1160.02	1.1.5.1	Sick/Hurt/Ache	0
396779	2483,m			na¹³ko⁵⁵	black		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1005.02	9.4	Colors	0
381792	2118			naŋ¹³	inside	n/adv	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0715.02	9.2.5	Amid	0
381841	2118,m			naŋ¹³lo⁵²	inside	n/adv	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0715.02	9.2.5	Amid	0
383260				naŋ⁵² ȵĩ¹³kə	day after tomorrow	n/adv	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0743.02	1.5.3.2	Five	0
385254	m,6068			naŋ⁵⁵lo⁵⁵	year after next	n/adv	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0782.02	9.1.2	Months and Years	0
424799				naː¹³	extend / elongate	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1614.02	9.5	Change of state	0
424836				naː⁵⁵	draw out / stretch	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1615.02	5.8	Religion	0
353149				na⁵²	pus	nbp	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0159.02	1.8.6.1	Pus/Gleet	0
410563				na⁵⁵ cɛ⁵⁵	swear / vow	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1302.02	8.5.1	Scold	0
369806				na⁵⁵cɛ̃⁵⁵	earrings	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0484.02			0
356406				na⁵⁵ma⁵⁵	daughter-in-law	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0221.02	4.7.4	Related by marriage	0
423092				na⁵⁵ma⁵⁵ lẽ¹³	marry (a woman)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1578.02	6.19	Social action	0
398806				nõ¹³tʂhy⁵⁵	wrong		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1046.02	9.6.2.1	Negative Qualities	0
407150				noː¹³	wrong, be		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1226.02	9.6.2.1	Negative Qualities	0
369704				noː¹³pu⁵⁵	treasured object / treasure	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0482.02	5.11	Artifacts (unclassified as yet)	0
398851				noː¹³wa	wrong		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1046.02	9.6.2.1	Negative Qualities	0
397638				no⁵⁵me⁵²	blunt / dull		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1021.02	7.1.5.1	General - form	0
397541				no⁵⁵po⁵⁵	sharp		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1020.02	6.9.2	Carve, shave	0
367841	1443			num⁵⁵	oil (vegetable)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0446.02	1.6.4.1	Oil/Grease	0
367788	1443,m			num⁵⁵tshiː⁵⁵	oil (animal)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0445.02	1.6.4.1	Oil/Grease	0
381361	2517			nup¹³tɕho⁵²	west	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0706.02	9.2.8	Directions	0
381312	2517			nup¹³²	west	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0706.02	9.2.8	Directions	0
419980	2517			nup¹³²	set (of the sun)	v	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1512.02	6.17	Putting	0
380421				nũ¹³tʂhy⁵⁵	mistake / error	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0689.02	6.2	Action Verbs with Patient	0
411984				ny¹³²	dare	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1335.02			0
361710				nək¹³tɕi⁵⁵	squirrel	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0321.02	2.1.1	Rodents	0
353198				nək⁵⁵tɕhu⁵⁵	pus	nbp	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0159.02	1.8.6.1	Pus/Gleet	0
368878				nəm⁵⁵pu⁵⁵	cloth (woollen)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0466.02	5.1	Waste products	0
345251				nəm⁵⁵ɕi⁵²	weather	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0006.02	3.2.1	Weather and seasons	0
353047	805,m			nəp⁵⁵tu⁵²	mucus (nasal)	nbp	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0157.02	1.8.2	Snot/Nasal Mucus	0
430628	805,m,m			nəp⁵⁵tu⁵² tɕhi⁵²	blow (one's nose)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1738.02	1.3.1.4	Blow	0
397182	2483,m			nə¹³khuŋ⁵⁵	dark		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1013.02	9.4	Colors	0
385151	m,2501			nə¹³ȵĩ⁵⁵	last year	n/adv	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0779.02	9.9	Numbers and numeric expression	0
364388				nəŋ¹³tsi⁵⁵	pit / stone	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0379.02	3.1.2	Plant parts and types	0
349095	803,809			nə⁵⁵ku⁵²	nose	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0080.02	1.2.8	Nose	0
385407			65:5881	nə⁵⁵ty⁵²	ancient times, in	adv	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0784.02	9.1.5	Other Intervals	0
355082				nɛ¹³pa⁵⁵	patient	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0196.02	4.2.1.5	Health-care	0
366084			65:5856	nɛ¹³²	barley (highland)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0412.02	3.1.4	Seeds and flowers, nuts	0
366910			5:bChinese	nɛ̃¹³kua⁵⁵	pumpkin	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0428.02	3.1.5	Fruits and vegetables	0
362788				nɛ̃¹³tso⁵⁵	parrot	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0341.02	2.2.4.1	Particular birds	0
375796				nɛ̃⁵⁵tɕu⁵⁵	ring in cow's nose used to lead it about	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0600.02	10.1.1	Prepositions	0
417248				nɛ⁵²	live / reside	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1452.02	1.1.2.1	Life/Live/Alive	0
349821				o¹³ma⁵⁵	breast	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0094.02	1.4.4.3	Chest	0
349872				o¹³ma⁵⁵	milk	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0095.02			0
382332				o¹³²la(wo¹³²la)	under (the table)	prep	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0725.02	9.2.2	Down	0
382440				o¹³²la(wo¹³²la)	under (the sky)	prep	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0727.02	9.2.2	Down	0
356788				oː¹³ma⁵²	younger brother	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0228.02			0
356855				oː¹³ma⁵²	younger sister	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0229.02			0
359282			4:m,4:m	oː⁵⁵riː⁵²	dung (horse)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0273.02	1.8.5	Feces/Shit/Dung/Filth/Excrement	0
352286				oː⁵⁵toŋ⁵⁵	Adam's apple	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0142.02	1.3.5.4	Adam's Apple/Larynx	0
349459				o⁵⁵tshom⁵⁵	beard / moustache / goatee (chin)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0086.02	1.2.5.5	Beard/Moustache/Facial Hair	0
358816	588,s			pak⁵⁵pa⁵⁵	skin	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0265.02	1.6.5	Skin	0
381465				par¹³	middle	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0708.02	1.9.4	Breast	0
409066				par¹³	burn	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1269.02	3.2.12.1	Verbs pertaining to fire	0
388522				pa¹³ra⁵⁵ (khaŋ¹³)	handful (of rice)	clf	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0853.02	9.8	Measure Words	0
416866				paŋ¹³	soak / steep	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1444.02	6.6	Verbs requiring liquids	0
363770				paŋ¹³ (tʂaŋ¹³) noː¹³pu⁵⁵	bee	Nanim	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0367.02	2.2.6	Insects, Arachnids, and Worms	0
363351				paŋ¹³na⁵²	fly	Nanim	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0358.02	2.2.6	Insects, Arachnids, and Worms	0
424647				paŋ⁵²	shoot (an arrow)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1611.02	6.2.2.1	Assorted action verbs	0
403668				paŋ⁵⁵ ȵaː¹³	hug / hold in the arms		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1149.02	8.4	Feeling	0
354928				paŋ⁵⁵ko⁵⁵	beggar	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0193.02	8.5.10.3	Talk with purpose of convincing	0
367423				paŋ⁵⁵ɕa⁵⁵	mushroom	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0437.02	3.1.7	Fungi	0
355599				paː¹³tsha⁵²	person w / pockmarked face	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0206.02	4.5	Other Collective terms	0
409019				paː⁵⁵	light (a fire)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1268.02	7.1.11.1	Light	0
409116				paː⁵⁵ (par⁵⁵)	light (a light)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1270.02	7.1.11.1	Light	0
356274				pa⁵⁵pa⁵⁵	father	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0218.02	4.7.1	Previous generation	0
