lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
425729				rʁə ʑa	comb	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1634.12	1.2.2.1	Comb/Crest	0
397045				scça scça	blue		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1010.12	9.4	Colors	0
417161				scçav	rescue / save	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1451.12	6.2.2.1	Assorted action verbs	0
424927				scçe	grow	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1617.12	9.7.2	Verbs referring to size/shape	0
425070				scçe	birth, give to	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1620.12	1.1.2	Life/Breathe/Exist	0
380073				scçe skɛl	birthday	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0682.12	1.1.2	Life/Breathe/Exist	0
434009				scçhɛ cçho	chase after	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1811.12	6.7.10	Move with something else	0
397093				scçhɛ lʁu mdo	grey (lit. 'pigeon color')		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1011.12	9.4	Colors	0
360739				scçhɛl ɣu	dove	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0302.12	2.2.4.1	Particular birds	0
376274				scçi nkho rlu	drill / auger	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0609.12	6.11	Digging, excavation	0
402278				scçi pu	blissful		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1118.12			0
373957				scçoŋ	ladle (gourd) / dipper (copper)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0564.12	5.5	Cooking Implements	0
380431				scçun	mistake / error	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0689.12	6.2	Action Verbs with Patient	0
428735				scçə	carry (loads; of pack animals)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1697.12	6.2.2.2.1	Carry	0
374586				scçɛ	interest (financial)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0576.12	8.3.2.6.1	Admire	0
362804				scçɛl ɣu	turtledove	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0342.12	2.2.4.1	Particular birds	0
413422				scçɛr	afraid, be	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1366.12	7.1.1	Emotive	0
345362				scçɑ lu	thunder	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0008.12	3.2.1	Weather and seasons	0
408068				scçɑ lu ncçhə	break (thunderbolt)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1247.12	9.5	Change of state	0
380695			65:5870	ser	crack / rift / fissure	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0694.12	3.2.7	Cracks/Chasms/Crevices	0
366457				sha mə ra tsa	hemp	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0419.12	3.1.5.1	Leafy vegetables	0
371039				sha pa	brick	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0508.12	5.11.9.3	Parts of the structure	0
348273				sha tɕha	place	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0064.12	9.10.5	Places in general, countries	0
351633	230			she	blood	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0129.12	1.6.2	Blood/Bleed	0
383270				she de	day after tomorrow	n/adv	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0743.12	1.5.3.2	Five	0
402429				she gɛ zɮə	bothersome / disagreeable		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1122.12			0
401922				she sna və	stingy		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1110.12	9.6.2.2	Negative Human Qualities	0
385213				she vi	next year	n/adv	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0781.12	9.9	Numbers and numeric expression	0
402360				shem mə cçɑ	sad		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1120.12	1.1.5.1	Sick/Hurt/Ache	0
352447	1390			shi	liver	nbp	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0145.12	1.7.3	Liver	0
379543				shoŋ rɟje	Buddha	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0672.12	5.8.2.3	Religious persons/things	0
372346				shvo	light / lamp	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0533.12	7.1.11.1	Light	0
372387				shvo du	light / lamp	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0533.12	7.1.11.1	Light	0
394056	5632			shə	who	intg	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0953.12	10.5.3	WH words	0
433316				shə jɛ və	fight / vie for	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1796.12	6.5	Fighting	0
364187				shə rko	root	nveg	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0375.12	3.1.2	Plant parts and types	0
367439				shə ȵə	fungus (edible)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0438.12	3.1.7	Fungi	0
424224	1018			shɛ	kill (a person)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1602.12	6.4	Harm	0
383421				shɛ gə	tomorrow night / evening	n/adv	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0746.12	9.1.4	Times of Day	0
425683				shɛ ʂsoŋ və	guard / defend	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1633.12	6.2.2.1	Assorted action verbs	0
374062				ska mba	tongs (fire)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0566.12	5.4	Instruments and therapies	0
362585				skhja	magpie	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0338.12	2.2.4.1	Particular birds	0
363679	2631			skhro	ant	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0365.12	2.2.6	Insects, Arachnids, and Worms	0
428504				skhru	swallow	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1692.12	1.3.5.6	Swallow	0
383678				skhrə skhrə	dusk / twilight	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0751.12	9.1.4	Times of Day	0
397500				skhrə skhrə	late		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1019.12	9.1.1	Adverbial uses	0
396087				skhvɛ skhvɛ	pointed	adj	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0992.12	6.2.2.2	Move an object	0
397551				skhvɛ skhvɛ	sharp		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1020.12	6.9.2	Carve, shave	0
433102				skhə re	call together / convene	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1791.12	8.5.13	Beckon	0
413474				skhə rə	ask s.b. to come here / fetch	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1367.12	8.5.7.1	Ask	0
352549	227			skrə	gall bladder	nbp	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0147.12	1.7.3	Liver	0
376785				sku lu	rope / string	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0619.12	5.11.4	Rope	0
366715			65:5853	skə	garlic	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0424.12	3.1.5	Fruits and vegetables	0
405072			65:5850,65:m	skə lja	wind (thread onto a keel)		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1179.12	3.2.1	Weather and seasons	0
371767				skər jo	garden (plot)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0522.12	9.10.4	Farm/Agricultural places	0
433921				skər va	turn (cause to)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1809.12	6.7.6	Circularly	0
378448				skɛ tɕha	speech / words	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0651.12	1.8.7	Speak/Say/Tell	0
353261				skɛ ɕy	sound	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0161.12	9.3	Sounds	0
380593				skɛl va	part / portion / share	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0692.12	6.10.2	Intentional loss - Abandon	0
390422				skɛr ɣne	measure of weight (=0.1 tael)	clf	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0895.12	9.8	Measure Words	0
384698	1016			slə	month	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0771.12	9.1.2	Months and Years	0
353945	1618			sme	woman	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0174.12	1.9.3	Navel	0
356468				sme	daughter	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0222.12	4.7.3	Later generation	0
357241				smə sqhɛ	sisters	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0236.12	4.7.2	Same generation	0
368375	5434			smɛn	medicine	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0456.12	5.4	Instruments and therapies	0
354309				smɛn pa	doctor	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0181.12	4.2.1.5	Health-care	0
418106				smɛn tɕhi khɛ ɕə	see ( a doctor)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1472.12	1.2.6.10	See/Look	0
375806				snar	ring in cow's nose used to lead it about	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0600.12	10.1.1	Prepositions	0
353057	805			snav	mucus (nasal)	nbp	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0157.12	1.8.2	Snot/Nasal Mucus	0
349105	803			sni	nose	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0080.12	1.2.8	Nose	0
378288				sni ɣə	pen (writing instrument)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0648.12	5.1	Waste products	0
356778				sno	elder sister (reference)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0227.12	4.7.1	Previous generation	0
396222				sno	wrinkled / creased	adj	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0995.12	9.6.2	Negative Qualities	0
356865				sno gɛ de	younger sister	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0229.12			0
419911				sno sphrə	mess up	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1510.12	9.2.1	Up	0
409028			65:5891	snə	light (a fire)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1268.12	7.1.11.1	Light	0
409125			65:5891	snə	light (a light)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1270.12	7.1.11.1	Light	0
405026				snɛn	dilute / add water		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1178.12	6.6	Verbs requiring liquids	0
378344				snɑ	ink (Chinese)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0649.12	5.1	Waste products	0
376425				snɑ bən	marker (ink, carpenter's)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0612.12	5.1	Waste products	0
352093				so ʂtsa	gum	nbp	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0138.12	1.3.4.3	Gums	0
379593				so ʂtsa	soul / spirit	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0673.12	1.10	Mind	0
421735				sop sop də tɕhe	expand / swell	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1549.12	9.5	Change of state	0
418396	1826			spa	thirsty, be	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1478.12	1.1.3.1	Thirsty	0
423892	5694			sphro	sprinkle / spray	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1595.12	6.10.3	Wide separation - Scatter	0
423986				sphro	scatter (seeds)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1597.12	6.10.3	Wide separation - Scatter	0
425303				sphrə	make / cause	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1625.12	6.14	Construction	0
398339				sphu sphu	sticky / glutinous		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1036.12	7.1.4.2	Feel/Tactile/Texture	0
375300				spja	bellyband	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0590.12	5.11.8.2.1.3	Lower body	0
361875	6051,m			spjoŋ kə	wolf	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0324.12	2.1.11	Canine	0
379915				spju pa	temper	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0679.12	8.3	Psychological verbs	0
403157				spo	move (house)		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1138.12	6.7.11	Movement (general)	0
417822				spo rgu xcçhi	open up wasteland	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1466.12	6.2.2.6.1	Open	0
372756				spu	joss stick / incense	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0541.12	5.8	Religion	0
437046				spu ntɕhɛn	frog	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0349.12	2.1.6.2	Frog/Toad	0
353159	1295			spə	pus	nbp	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0159.12	1.8.6.1	Pus/Gleet	0
358879	1228			spə	hair / down	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0266.12	1.2.3	Hair of Head	0
358919	1228,1228			spə spa	hair / down	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0266.12	1.2.3	Hair of Head	0
404841				spə tɕo	unseam (clothing)		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1174.12	5.11.8.2.1	Clothes (general)	0
426517				spə tɕo	tear up / rip	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1650.12	1.8.8.1	Laugh/Smile	0
351322				spə vje	sore / boil	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0123.12	1.1.5.1	Sick/Hurt/Ache	0
410221				spɑ lɑ	heap / stack (hay, grass)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1294.12	6.2.2.1	Assorted action verbs	0
422777				sqe de	knock / strike	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1571.12	6.8	Striking, hitting verbs	0
398194				sqha ra	thin (hair)		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1033.12	9.7.2	Verbs referring to size/shape	0
361720				sqhɛ ftɕə	squirrel	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0321.12	2.1.1	Rodents	0
352954				sqhɛr	sputum	nbp	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0155.12	1.8.3	Spit/Saliva	0
351426				sthi	scar	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0125.12	1.6.5.3	Skin Blemish/Freckle	0
380748				sthi	mark / trace / track	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0695.12	6.2.2.2	Move an object	0
409941				sthi	block up / plug	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1288.12	6.2	Action Verbs with Patient	0
429164				sthi	breastfeed / suckle	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1706.12	1.4.4.3	Chest	0
377782				sthu	snare / trap	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0638.12	5.14	Husbandry	0
377833				sthu	trap / pitfall	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0639.12	5.14	Husbandry	0
402741				sthva	press (with palm or finger)		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1129.12	9.5	Change of state	0
430978				sthva	press / push down	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1745.12	9.5	Change of state	0
427623				sthə	fill up (a hollow)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1673.12	6.11	Digging, excavation	0
432003				sti	have (eyes)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1767.12	8.2	Abstract verbs	0
416723				sto lmo və	marry	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1441.12	6.19	Social action	0
405574				sto sŋɑ və	commend / praise		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1189.12	1.5.3.2	Five	0
405545				sto vra və	commend / praise		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1189.12	1.5.3.2	Five	0
391034	2703			stoŋ (a gə)	ten cents	clf	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0907.12	9.9	Numbers and numeric expression	0
387509	2703			stoŋ (m) tʂhɑ	thousand	num	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0826.12	9.9	Numbers and numeric expression	0
395764			65:5843	stoŋ ba	empty	adj	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0985.12	7.1.2.1	Quantity - general	0
395806				stoŋ ba	shrivelled / shrunken	adj	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0986.12	9.5	Change of state	0
381856				stoŋ gu	corner / angle	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0716.12	5.11.9.3	Parts of the structure	0
422726				stu	rob / loot	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1570.12	6.2.2.1	Assorted action verbs	0
351063	661			stə	genitals (female)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0118.12	1.9.1	Egg	0
360851	6063			stɑ	tiger	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0304.12	2.1.3	Feline	0
383984	bTibetan,6068			stɑ (lu)	year of the tiger	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0757.12	9.1.2	Months and Years	0
371458				stɑ zgu	door (front) / door (entrance)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0516.12	5.11.9.3	Parts of the structure	0
374742				stɕi	awl	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0579.12	5.11.5.3	Cutting/Boring	0
375857				stɕə bri	string (oxhide)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0601.12	5.1	Waste products	0
411020				su	spin (into yarn)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1313.12	6.7.6	Circularly	0
408987				sxɛ xɛ	nod	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1267.12	1.2.1	Head/Headed	0
409847				sxɛ xɛ	stir / budge	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1286.12	6.2.2.1	Assorted action verbs	0
414217				sxɛ xɛ	wave / wield	v	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1384.12	6.7.4	Regular, Cyclic, Smoothly	0
431289				sxɛ xɛ	shake (one's head)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1752.12	6.7.9	Manner is primary	0
396993				sŋur ma	green		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1009.12	9.4	Colors	0
394221				sə də	when	intg	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0956.12	10.5.3	WH words	0
354155				sə nəm pa	peasant	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0178.12			0
362856				sə qɑ qɑ	woodpecker	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0343.12	2.2.4.1	Particular birds	0
360902	6114			sə |ngi	lion	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0305.12	2.1.3	Feline	0
423654				sɛ	recognize	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1590.12	8.3.1.13.1	Think	0
400960	2651,m			sɛr pa	fresh		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1088.12	9.6.1.1	Positive Qualities	0
400273				sȵa sȵa	bitter		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1074.12	7.1.4.4	Taste	0
375553				sȵe	crupper-strap	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0595.12			0
365838				sȵo lmɛ	ear / spike	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0407.12	1.2.7	Ear	0
413736				sȵoŋ nɛ	hate	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1373.12	8.3.1.1.2	Dislike	0
367175				sȵu	pea	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0433.12	3.1.5	Fruits and vegetables	0
362729				sȵu ɕa	pheasant (long-tailed)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0340.12	2.2.4.1	Particular birds	0
383627				sȵə xcçən	noon	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0750.12	9.1.4	Times of Day	0
383523	85,m			sȵɛ lɛ	day (time)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0748.12	1.5.3.2	Five	0
366255				sȵɛ va	awn of wheat	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0415.12	3.1.8	Other wild plants	0
411608				sɬho	hatch / incubate	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1326.12	1.1.2	Life/Breathe/Exist	0
374892	3582			sɬhə	ladder	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0582.12	5.4	Instruments and therapies	0
407444				sɬhə	hit, have (the target)		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1232.12	6.8	Striking, hitting verbs	0
368785			5:m,5:bChinese	ta tʂhu	fabric (silk)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0464.12	5.1	Waste products	0
372909				tha fka	stove (cooking) / range (kitchen)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0544.12	5.5	Cooking Implements	0
420612				thav thav və	stroke / touch	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1525.12	8.4	Feeling	0
379902				thav ɕe	means / solution	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0678.12	8.2	Abstract verbs	0
427232				the tɕha ncçhə	put on (another layer of cloth	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1665.12	6.17	Putting	0
406117				thi	smoke (a cigarette)	v	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1203.12	3.2.12.2	Fire, flames, and burnt things	0
413598	502			thi	drink	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1370.12			0
348171				thi khə	alkali / soda	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0062.12	3.2.8	Organic matter/Organic compounds	0
378657				thi mi	riddle	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0655.12			0
408435				tho	hold up / delay	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1255.12	6.16	Holding	0
364755	2690,m			thõ lə	pine (said by youth)	nveg	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0385.12	3.1.1	Names of trees and shrubs	0
365574				tho ne	crops	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0401.12	1.7.6.1	Gizzard/Crop	0
365535				tho ʁə	crops	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0401.12	1.7.6.1	Gizzard/Crop	0
369186				thoŋ khu	pants / trousers (male's)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0471.12	5.11.8.2.1.3	Lower body	0
369147				thoŋ ku	pants / trousers (female's)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0471.12	5.11.8.2.1.3	Lower body	0
422482				thu	build by laying bricks, stones, etc.	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1565.12	6.14	Construction	0
411733				thu pa thu	conform (cause to) / satisfy	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1329.12	10.1.1	Prepositions	0
413682				thu pa thu	suitable	adj.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1371.12	9.6.1.1	Positive Qualities	0
382065	m,2496,m			thu ȵa ʁa	vicinity / nearby	n/adv	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0720.12	9.2.3	Sideways	0
393045				thə	he	pron	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0934.12	4.1	Pronouns	0
394005	2195,m			thə bi	that (way) / (like) that	dem	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0952.12	10.1	Ontological	0
