lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
349278	268,262			pɤ³¹ʐam³⁵	cheek	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0083.29	1.2.5.2	Jaw/Cheek	0
420314	111			pɤŋ³⁵	full, be / filled up	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1518.29	1.1.3.2	Satiated/Full/Enough	0
380712				pʐak³⁵	crack / rift / fissure	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0694.29	3.2.7	Cracks/Chasms/Crevices	0
360654				pʐap³⁵	duck	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0300.29	2.1.10	Fowl (i.e. Domestic Birds)	0
397769	1452			pʐau³¹	fat		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1024.29	1.6.4	Fat/Be Fat	0
397820	1452			pʐau³¹	fat (pig)		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1025.29	1.6.4	Fat/Be Fat	0
360243				pʐaŋ³¹tai⁵⁵	rabbit	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0292.29	2.1.1	Rodents	0
384051				pʐaŋ³¹tai⁵⁵	year of the rabbit	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0758.29	9.1.2	Months and Years	0
432985				pʐoŋ³¹	bloated, feel (of the stomach)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1788.29	1.1.5.2	Swollen/Swell/Bloated	0
433373			65:5825	pʐu³⁵	steam	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1797.29	6.6	Verbs requiring liquids	0
403643				pʐuŋ³¹	eaten one's fill, have		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1148.29	1.3.5.8	Eat/Devour	0
427737				pʐɔn³¹	choose / pick	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1675.29	6.10.4	Intentional separation - Sort	0
415212				pʐɔŋ³⁵	remember	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1407.29	8.3.1.16.1	Forget	0
422450				pʐɔʔ⁵⁵	deceive / cheat	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1564.29	8.3.3.4.3.2	Negative	0
353227				sai³¹	dirt / filth	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0160.29	1.5.3.2	Five	0
385354				sai³⁵	past, in the	adv	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0783.29	9.1.5	Other Intervals	0
385180				sai³⁵n̥ɤk⁵⁵	year before last	n/adv	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0780.29	9.1.2	Months and Years	0
424002				san³¹	scatter (seeds)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1597.29	6.10.3	Wide separation - Scatter	0
366373			65:5861	sap⁵⁵	millet	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0417.29	1.5.3.2	Five	0
424241	1018,m			sat⁵⁵ phut⁵⁵	kill	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1602.29	6.4	Harm	0
358073				sau³⁵cɛ³¹	widow	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0251.29	4.2.8	Marital roles	0
404631				sau⁵⁵	hide (sthg.)		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1169.29	1.6.5.1	Hide/Leather	0
377641				sa³¹n̥at³⁵	gun / rifle	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0635.29	5.15	War and violence	0
407412				sa³¹n̥at⁵⁵pɤk⁵⁵	fire (a shot)		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1231.29	3.2.12.2	Fire, flames, and burnt things	0
347249	587,m			sa³¹|lɛ³¹	sand	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0044.29	3.2.11	Ground/Earth/Soil/Dirt	0
409688				sa³⁵	understand / grasp	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1282.29	8.3.1.13.1	Think	0
420581				sa³⁵	understand	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1524.29	8.3.1.13.1	Think	0
423668				sa³⁵	recognize	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1590.29	8.3.1.13.1	Think	0
425845				sa³⁵	familiar with, be / know sthg. o	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1636.29	7.1.7.2	Mundane/unimportant/same/routine	0
433425				sa³⁵	know	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1798.29	8.3.1.12.1	Know, Believe	0
367345	5642			sa⁵⁵	grass	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0436.29	3.1.8	Other wild plants	0
372044			5:bChinese	siaŋ⁵⁵tsɿ⁵⁵	chest / box / trunk	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0527.29	1.4.4.3	Chest	0
386967				sip⁵⁵kau³¹	nineteen	num	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0815.29	9.9	Numbers and numeric expression	0
386917				sip⁵⁵pɛt³⁵	eighteen	num	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0814.29	9.9	Numbers and numeric expression	0
386666				sip⁵⁵sam⁵⁵	thirteen	num	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0809.29	9.9	Numbers and numeric expression	0
386716				sip⁵⁵si³⁵	fourteen	num	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0810.29	9.9	Numbers and numeric expression	0
386616				sip⁵⁵sɔŋ⁵⁵	twelve	num	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0808.29	9.9	Numbers and numeric expression	0
386866				sip⁵⁵tsɛt⁵⁵	seventeen	num	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0813.29	9.9	Numbers and numeric expression	0
386766				sip⁵⁵xa³¹	fifteen	num	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0811.29	9.9	Numbers and numeric expression	0
386816				sip⁵⁵xoʔ³¹	sixteen	num	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0812.29	9.9	Numbers and numeric expression	0
386566				sip⁵⁵ɛt⁵⁵	eleven	num	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0807.29	9.9	Numbers and numeric expression	0
387143				si³⁵sip⁵⁵	forty	num	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0818.29	9.9	Numbers and numeric expression	0
413244				si³⁵ɲɛ³¹pun³¹	celebrate (the New Year)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1362.29	8.3.1.5.1	Happy	0
395817				som⁵⁵	shrivelled / shrunken	adj	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0986.29	9.5	Change of state	0
421199				so³¹	crawl (of insects)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1537.29	6.7.9	Manner is primary	0
434208				so³¹	walk	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1815.29	6.7.4	Regular, Cyclic, Smoothly	0
351650	230			sui³¹	blood	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0129.29	1.6.2	Blood/Bleed	0
420680				sui³¹	whet (a knife)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1526.29	6.9.2	Carve, shave	0
386157	2666			sum³¹	three	num	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0799.29	9.9	Numbers and numeric expression	0
387070	2666			sum³¹tshi⁵⁵	thirty	num	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0817.29	9.9	Numbers and numeric expression	0
404348	5594			sut⁵⁵	wipe (the table)		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1163.29	6.2.2.1	Assorted action verbs	0
404394	5594			sut⁵⁵	wipe away / erase		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1164.29	6.2.2.1	Assorted action verbs	0
427245				suŋ³¹	put on (another layer of cloth	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1665.29	6.17	Putting	0
417663				su⁵⁵	boiling, be (water)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1462.29	6.6	Verbs requiring liquids	0
390693				sɔk³⁵	foot (=1 / 3 meter)	clf	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0900.29	1.5.2	Foot	0
390846				sɔk³⁵	cubit	clf	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0903.29	1.5.9.3	Cubit	0
409908				sɔn³⁵	read	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1287.29	6.2.2.9.3	Read	0
416005				sɔn³⁵	teach	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1425.29	6.19	Social action	0
430847				sɔn³⁵	learn	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1742.29	8.3.1.12.1	Know, Believe	0
351599	34			sɔ³¹	flesh / muscle	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0128.29	1.1.1.1	Flesh/Meat	0
432329				sɔ³¹	plant (trees)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1774.29	3.1.10	Verbs involving plants	0
433575				sɔ³¹	plant / raise (wheat)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1801.29	3.1.10	Verbs involving plants	0
345995	32			sɔʔ⁵⁵	air; breath	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0020.29	1.1.2.2	Breath/Breathe	0
346049	32			sɔʔ⁵⁵	steam	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0021.29	6.6	Verbs requiring liquids	0
375011				sɔ⁵⁵	lock	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0584.29	1.2.3	Hair of Head	0
347608	3496			sɛ⁵⁵	gold	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0051.29	3.2.4	Elements, metals, alloys	0
402244				sɛ⁵⁵	happy / excited		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1117.29	8.3.1.5.1	Happy	0
429568				sɛ⁵⁵	like / love	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1714.29	8.3.1.1.1	Like	0
386106				sɤk⁵⁵	two	num	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0798.29	9.9	Numbers and numeric expression	0
421891				sɤk⁵⁵	chop (firewood)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1552.29	6.9.3	Chop, slice	0
430411				sɤk⁵⁵	pare / peel with a knife	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1733.29	6.9.2	Carve, shave	0
395102				sɤŋ⁵⁵	long	adj	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0972.29	9.7.2	Verbs referring to size/shape	0
378986				tahiaŋ³¹tshɛʔ³⁵	cymbals	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0661.29	5.1	Waste products	0
404442				tak⁵⁵	guess (a riddle)		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1165.29	8.3.1.12.1	Know, Believe	0
412693				tak⁵⁵	assess / estimate	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1350.29	8.3.1.13.2	Plan	0
430115				tak⁵⁵	think	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1726.29	8.3.1.13.1	Think	0
379404				tam³¹	ghost / spirit	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0669.29	4.2.12.2	Scary things	0
375111				tam⁵⁵	rod / stick	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0586.29	9.7.1	Shape and size	0
375671				tam⁵⁵	whip	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0597.29	5.14	Husbandry	0
402993				tam⁵⁵	put in order / arrange		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1134.29	6.17	Putting	0
374079				tam⁵⁵ ɲap⁵⁵	tongs (fire)	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0566.29	5.4	Instruments and therapies	0
348342				tan³¹kɯ³¹	street	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0065.29	9.10.1	Roads and Ways	0
346990			65:5837	tan³⁵	flatland	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0039.29			0
432745				tap⁵⁵	stick down (an envelope)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1783.29	3.1.2	Plant parts and types	0
414549				tat⁵⁵	know (to write)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1392.29	8.3.1.12.1	Know, Believe	0
405595				tau³¹	prop up / support		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1190.29	6.2	Action Verbs with Patient	0
372926				tau⁵⁵	stove (cooking) / range (kitchen)	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0544.29	5.5	Cooking Implements	0
431547				tau⁵⁵	rely / lean on	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1757.29	6.2	Action Verbs with Patient	0
386054				ta³¹	one	num	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0797.29	9.9	Numbers and numeric expression	0
419522				ta³¹	drench	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1501.29	6.6	Verbs requiring liquids	0
385281				ta³¹choŋ³¹thoʔ³⁵	year after next	n/adv	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0782.29	9.1.2	Months and Years	0
393327	m,5736			ta³¹ka³¹	we all	pron	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0939.29	4.1	Pronouns	0
387476				ta³¹pak³⁵mo⁵⁵a³¹ta³¹	one hundred and one	num	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0825.29	9.9	Numbers and numeric expression	0
387017				ta³¹sau⁵⁵	twenty	num	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0816.29	9.9	Numbers and numeric expression	0
386515	m,2748			ta³¹tshi⁵⁵	ten	num	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0806.29	9.9	Numbers and numeric expression	0
391152				tă³¹tsoʔ⁵⁵	while, a	adv	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0909.29	9.1.4	Times of Day	0
366423				ta³¹u⁵⁵a³¹tʂɯŋ⁵⁵	cotton	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0418.29	5.1	Waste products	0
407271				ta³⁵	hit (a person)		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1228.29	6.8	Striking, hitting verbs	0
422792				ta³⁵	knock / strike	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1571.29	6.8	Striking, hitting verbs	0
407553				ta³⁵kɔ³⁵	fight	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1234.29	6.5	Fighting	0
393352				taŋ⁵⁵mɯŋ³¹	we all	pron	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0939.29	4.1	Pronouns	0
406173				taʔ³⁵	whip / thrash		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1204.29	5.14	Husbandry	0
363590				ta⁵⁵	earthworm	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0363.29	2.2.6	Insects, Arachnids, and Worms	0
411873				thap⁵⁵	pull (a quilt) over oneself	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1332.29	6.2.2.3.1	Push	0
427969				thap⁵⁵	paste / stick / glue	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1680.29	5.4	Instruments and therapies	0
346680			5:bChinese	thaŋ³¹tsɿ⁵⁵	pond	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0033.29	3.2.3	Water and other liquids	0
427344	6706			thip³⁵	kick	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1667.29	6.2.2.3.3	Kick	0
379243				thi³¹liŋ³¹	bell	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0666.29	5.1	Waste products	0
367140				tho³⁵tɯ³¹	bean (broad)	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0432.29	3.1.4	Seeds and flowers, nuts	0
408358				thoŋ³¹	wear (a turban)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1253.29	6.2.2.1	Assorted action verbs	0
408629			65:296	thoŋ³¹	pound to pieces	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1259.29	6.8	Striking, hitting verbs	0
391915				thoŋ³¹ pan³⁵	bowl (of tobacco)	clf	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0881.29	5.1	Waste products	0
407754				thoŋ³¹ɲu⁵⁵	gather (firewood)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1239.29	6.13.5	Join (general)	0
348498				thoŋ³⁵	prison	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0068.29	5.11.9.1	Kinds of dwellings	0
406260	2718			thoʔ⁵⁵	go out		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1206.29	6.7.2	Outward	0
406312	2718			thoʔ⁵⁵	come out (the sun)		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1207.29	6.7.1	Inward	0
427009				thoʔ⁵⁵	shed (tears)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1660.29	5.11.9.1	Kinds of dwellings	0
406363	2718,m			thoʔ⁵⁵lɔ³⁵	come out		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1208.29	6.7.2	Outward	0
390745				tho⁵⁵	span (thumb to middle finger)	clf	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0901.29	1.5.9.4	Span/Handspan	0
428566				thui³⁵	slough off (of a snake)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1693.29	3.2.11	Ground/Earth/Soil/Dirt	0
418637				thum³¹	buckle / button up	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1483.29	5.11.8.2.3	Parts of clothing	0
420542				thum³¹	close (the mouth) lightly	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1523.29	6.2.2.6.2	Close	0
416056				thun⁵⁵	crow (of cocks)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1426.29	2.2.4.1	Particular birds	0
402854				thut⁵⁵	pull up (weeds)		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1131.29	6.2.2.3.1	Push	0
406406				thut⁵⁵	withdraw / take out		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1209.29	6.7.10	Move with something else	0
406450				thut⁵⁵	hoe up (weeds)		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1210.29	5.3	Diseases	0
410628				thut⁵⁵thut⁵⁵nun³⁵	shiver / tremble	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1303.29	1.6.6.2.1	Cramped	0
406038			65:296	thuŋ³¹	pestle / pound	v	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1201.29	5.5	Cooking Implements	0
406932				thuŋ³¹	beat / thump		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1220.29	6.8	Striking, hitting verbs	0
436913				thuŋ³¹fui³¹	tortoise	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0346.29	2.1.6	Reptiles and Amphibians	0
388700				thuŋ⁵⁵	bucket (of water)	clf	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0856.29	5.1	Waste products	0
433668				thuʔ⁵⁵	use or lean on (a walking stic	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1803.29	6.2.2.7.1	Use	0
393409				thu⁵⁵	oneself	pron	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0940.29	4.1	Pronouns	0
419610				thɔ³¹	reserve (seeds)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1503.29	3.1.4	Seeds and flowers, nuts	0
367243				thɔ³¹lin³¹	peanut	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0434.29	3.1.4	Seeds and flowers, nuts	0
424943				thɔ³⁵	grow	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1617.29	9.7.2	Verbs referring to size/shape	0
372417				thɔŋ³¹	firewood	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0534.29	5.11.5.5	Tools pertaining to fire	0
357419				thɔŋ³⁵ɲɔ³¹	aunt <mother's brother's wife>	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0239.29	1.5.3.2	Five	0
371941				thɔŋ⁵⁵fu³¹	stool / bench	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0525.29	5.11.9.4	Furnishings	0
422594	2718,m			thɔʔ⁵⁵ lɔ³⁵	rise / stand up	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1567.29	1.1.4	Wake/Conscious/Alert	0
432430				thɛn³¹	increase / gain	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1776.29	9.5	Change of state	0
361328				thɛt⁵⁵	deer	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0313.29	2.2.2	Cervidae	0
382622				thɛ³¹	at the bottom of (a hill)	prep	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0730.29	10.0	Grammatical Words	0
421663				thɛ⁵¹	sustain losses (in business)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1547.29	5.8	Religion	0
425795				thɛ⁵¹	lose (a game)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1635.29	6.10.1	Unintentional loss - Misplace	0
393755	2195			thɛ⁵⁵	that	dem	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0947.29	10.1	Ontological	0
393811	2195			thɛ⁵⁵	that (over yonder)	dem	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0948.29	10.1	Ontological	0
394022	2195,m			thɛ⁵⁵ su³¹	that (way) / (like) that	dem	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0952.29	10.1	Ontological	0
393915				thɛ⁵⁵ thɔʔ⁵⁵	there	dem	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0950.29	9.2.7	Extent	0
393862				thɛ⁵⁵n̥ɛʔ³¹	those	dem	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0949.29	10.4.3.2	Demonstrators	0
393971	2195,m			thɛ⁵⁵pa³¹	that side / there	dem	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0951.29	10.1	Ontological	0
410384				thɤŋ³⁵	stamp (one's foot)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1297.29	6.2.2.1	Assorted action verbs	0
431723				thɤ⁵⁵	welcome, bid s.b. / greet	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1761.29	8.5.11	Formulaic	0
