lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
486106				luŋh.jeʔ-	unsettled, unstable, want to do one's own thing	vr.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.6.2.1	Negative Qualities	0
486104				luŋu.luŋu	look or plead tearfully, with big eyes	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.2.6.11	Behold	0
486093				luʔ-	copulate, have sexual intercourse with (obsc.)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.9.1.1	Bred	0
486094	m,2535			luʔ.ryəw	lascivious person	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		4.5	Other Collective terms	0
486224				lya-	appear, come out from holes or return to area in season (frogs, etc.)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
486225				lya-	watery, soft, insipid	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.2.3	Water and other liquids	0
486227	m,m,2805			lya.karʔ.jaʔ	animal (sp.), Jungle Cat (ch.)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.3	Associated Animal Terms	0
486237				lyam	track, path, road	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.10.1	Roads and Ways	0
486241				lyam dyu	follow the track! (Imperative only, as an instruction to goats)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.0	Grammatical Words	0
486242				lyam.surʔ	trail or track (of animal, person) through bush, scrub	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.10.1	Roads and Ways	0
486236				lyanʔ-	rub on, smear, plaster	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.8	Religion	0
486244				lyar-	husky and low, laryngeal (voice)	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.2.1	Compound	0
486248				lyas-	twist two strands of string together with a third (by rolling forward on thigh with heel and flat of hand)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
486250				lyas.rə.la	plant (sp.), a vine with edible seed	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.10	Verbs involving plants	0
486249				lyas.ʔay.(ti)	female offspring, progeny (ch.)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.9.3	Navel	0
486245				lyaw.ʔay.(duŋ)	female offspring (ch.)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.9.3	Navel	0
486246				lyawh-	mix, mingle; soil (clothes), confuse	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.13.4	Mix	0
486243				lyay-	twist (strands) together (in ropemaking)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
486228				lyaŋ	earthquake	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.2.6	Natural disasters	0
486230				lyaŋ-	left side?	nb.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.5.3.2	Five	0
486231				lyaŋ.də.ni	place (cos.), from which earthquakes originate; spirit of this place	nn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.10.5	Places in general, countries	0
486232				lyaŋ.ma.(diŋ)	goddess (sp.), whose movement causes earthquakes	nn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
486233				lyaŋ.ma.su	flesh (of back) (ch.)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.1.1.1	Flesh/Meat	0
486235	5577			lyaŋh-	wait, watch over, guard (B)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.1.1.6	Wait	0
486234				lyaŋʔ.sayʔ	plant (sp.), a wild raspberry, seed used as cough medicine	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.10	Verbs involving plants	0
486261				lyo-	soft, disintegrating, pliable (cooked meat, hot gum, etc.)	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.4.2	Feel/Tactile/Texture	0
486262	m,m,1603			lyo.bhər.waʔ	bird (sp.), White-throated Bulbul?	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.2.4	Birds (in general)	0
486281				lyohoyʔ-	turn, sway whole body (as when grinding)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.7.6	Circularly	0
486272				lyomh-	mix (B)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.13.4	Mix	0
486270				lyon-	slippery, hard to hold (object - esp. prey)	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.4.2	Feel/Tactile/Texture	0
486271				lyon.ruʔ	plant (sp.), vine living near water, red flowers - leaves stripped, cooked with grain	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.10	Verbs involving plants	0
486278				lyor	vaginal secretion, bad (soft) meat	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
486279				lyoroʔ-	soft, watery (meat)	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.4.2	Feel/Tactile/Texture	0
486280				lyorʔ-	soft, watery (meat)	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.4.2	Feel/Tactile/Texture	0
486267				lyot-	sour (stale beer)	va1.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.4.4	Taste	0
486268				lyot-	hot, sticky (as with carrying child)	va2.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
486273				lyoy-	prepare or cook small amount (food, beer mash)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.5	Cooking Implements	0
486275				lyoyh-	move, transport, turn whole body or whole thing (as when drumbeating); descend to underworld (shaman)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.6.2	Accompanied/whole/many	0
486276				lyoyh.ti panʔ-	tie whole thing	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.13.1	Tying	0
486277				lyoyhoʔ-	move or sway whole body (when grinding, standing up slowly etc.)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.7.11	Movement (general)	0
486274				lyoyoʔ-	loose, not tightly fitting (stump, post)	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.13.1	Tying	0
486265				lyoŋ.ki	intestine, gut (B)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.7.6	Stomach	0
486266				lyoŋʔ-	wriggle hips, squirm obscenely or with pain (spanked child)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.7.9	Manner is primary	0
486263				lyoʔ-	soft, watery (cooked grain)	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.4.2	Feel/Tactile/Texture	0
486264				lyoʔo-	soft, watery (cooked grain)	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.4.2	Feel/Tactile/Texture	0
486258				lyumʔ-	refill, push back in (hole)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
486260	1269,m			lyumʔ.baŋ	rock shelter, cave	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.2.9	Rocks and minerals	0
486259	1269,164			lyumʔ.puk	rock shelter, overhanging rock, shallow cave	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.2.9	Rocks and minerals	0
486257	2407			lyup-	sink in (mud, etc.), withdraw in (as neck of tortoise, flying vulture, etc.)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
486251				lyuŋ	flame	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.2.12.2	Fire, flames, and burnt things	0
486252				lyuŋ-	flare, flame up, burn brightly	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.2.12.1	Verbs pertaining to fire	0
486256				lyuŋh-	descend (B)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.7.8	Downward	0
486213				lyə.ʔə	muddy	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.2.11	Ground/Earth/Soil/Dirt	0
486222				lyəw.dhəyʔ.(baŋ)	real world (opposite of dreamworld) (ch.)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.8.3	Neutral term	0
486223				lyəwh-	congregate, flock together (birds, etc.)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.2.4	Birds (in general)	0
486216				lyəy-	twist (strands) together (in ropemaking), lie one on top of other, roll together (in a ball)	vat.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
486219				lyəy.lyəy	unclear, mumbled (speech), stuttering?	onom1.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.6.2.1	Negative Qualities	0
486220				lyəy.lyəy	flicking (snake's tongue)	onom2.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.1.6	Reptiles and Amphibians	0
486221				lyəyʔ.lyəyʔ	very soft (bad meat) - not requiring chewing with teeth	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.2.2	Degree	0
486215				lyəŋʔ.kər-	wavy, rough (river)	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.7.4	Regular, Cyclic, Smoothly	0
486214				lyəŋʔ.ʔə	good, flat (land)	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.6.1.1	Positive Qualities	0
485849				lə(ʔ).ləyʔ	Reflexive Pronoun (Distributive); each themselves individually	pn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.4.2	Verbal	0
485843				lə-	want what others have, grizzle	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.3.1.14.3	Desirable	0
485846				lə.khə	embryo	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.9.6.1	Pregnant	0
485848	m,m,1455			lə.tar.ŋaʔ	fish (sp.), very large	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.2.5	Fish and Mollusks	0
485847				lə.tər	not bad, reasonable (<N ?)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.5.3.2	Five	0
485893				ləh-	suited to, have suitable character for (job, etc.), be applicable to situation (words)	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
485895				ləhə.pəhə	indistinctly, partly see	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.4.1	Sight	0
485851				ləkəʔ-	rub down or grind (with stone, esp. drum cylinder)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.4	Feeling	0
485870				ləm-	do heartily, intensively (eating, killing, etc.); do or get rid of on large scale	vat.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.1.1.1	To do/act	0
485871				ləm.bərʔ-	flip end over end (timber, poisoned fish)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.5	Change of state	0
485873				ləmh-	push (to make slide), assist in getting up (person with heavy load)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
485872				ləmʔ-	shove, push away	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.4	Feeling	0
485865				lənh-	climb, ascend	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.7.7	Up, etc.	0
485864				lənʔ-	carry up, take up, raise or build up	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.2.1	Up	0
485866				ləpə-	be spherical, round	vit.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.7.1	Shape and size	0
485867				ləpəʔ-	cling to, crowd in on; throw (oneself) on top of (to prevent movement), stick all over	vit.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
485868				ləpəʔ-	smoothen, round off	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.2.2.1	Assorted action verbs	0
485887				lərʔ-	subdued, quiet, shy (esp. in someone's presence)	vr.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.2.2.1	Assorted action verbs	0
485888				ləw	introductory; lo!, right!	excl.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.5.3.2	Five	0
485889				ləw.dhəyʔ.(baŋ)	ancestor spirit, world of ancestor spirits	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.8.1.1	Deities/Spiritual Beings	0
485892				ləwh-	help (esp. for lifting load); encourage someone (in their action, achievement) (ext.)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.2.2.1	Assorted action verbs	0
485890				ləwʔ-	push out, protrude (contents of bag, etc.)	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.2.2.3.1	Push	0
485891				ləwʔ-	push (with hands) to assist	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
485875				ləy-	trample, tread under foot (deliberately), thrash rice by trampling, flatten (wind)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.7.10	Move with something else	0
485884				ləyk-	blow past or through; be breezy, draughty, cooling; rustle	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.3.1.4	Blow	0
485885				ləyŋ-	steadily move up or ahead; thoroughly work way through, act relentlessly (not leaving anything untouched), rise steadily (water)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.2.8	Directions	0
485886				ləyŋ.ya ləyŋ.yə	huge in size	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.2.1	Quantity - general	0
485876				ləyʔ	Reflexive Pronoun; own, self	pn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.4.2	Verbal	0
485883				ləyʔ hə(ʔ)	of own accord	adv.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
481743				ləyʔ jhuŋ.ʔa.le	alone	adv.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.6.1	Single/part/few	0
480788				ləyʔ ŋar-	quarrelsome	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.5.8	Banter/Discourse	0
480769				ləyʔ ŋaʔ-	boast	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.5.15	Boast	0
485877				ləyʔ-	occur, exist already, precede (in time), be older	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.2	Abstract verbs	0
481737				ləyʔ.jhuŋ	alone	advb.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.6.1	Single/part/few	0
485880				ləyʔ.jhuŋ.(ʔa.le)	alone, by oneself	adv.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.6.1	Single/part/few	0
485878				ləyʔ.kay-	argue	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.5.2.1	Complain	0
481218				ləyʔ.kayʔ cyuŋʔ-	comfortably off	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.2.4	Apart	0
483382				ləyʔ.koʔ neh.ro ʔor.tak-	boast	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.5.15	Boast	0
479380				ləyʔ.kus	by oneself, alone	adv.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.0	Grammatical Words	0
485879				ləyʔ.kus	alone, by oneself	adv.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.6.1	Single/part/few	0
485882				ləyʔ.moh-	desire	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.3.1.14.3	Desirable	0
484824				ləyʔ.məyʔ	relatives, one's own people	nk.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		4.5	Other Collective terms	0
481146				ləyʔ.məyʔ.coŋ	relatives	nk.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
485881				ləyʔ.məyʔ.coŋ	own kith and kin, own clan	nk.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.19	Social action	0
478817				ləyʔ.ʔa.le	alone	advb.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.6.1	Single/part/few	0
487170				ləyʔhəʔ	of own accord	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
485857				ləŋ.gərʔ-	roll under foot (cylindrical object)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.7.6	Circularly	0
485856				ləŋ.kə.ra	main stalk of plant	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.7.1	Unique/important/special	0
485855	663,m,m,m			ləŋ.ʔay thəŋ.ʔay	beautiful (flowers)	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.3	Human qualities and appearance	0
485861				ləŋh.(hayʔ)-	shake, move back and forth (tree in wind, water)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.7.9	Manner is primary	0
485863				ləŋh.gyo.ro	smoothly rolled	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
485862				ləŋh.gər-	roll under foot (round object), rock under foot (stone)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.5.2	Foot	0
485860				ləŋh.kam.lə	firm, not soft (taro)?	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.4.2	Feel/Tactile/Texture	0
485858				ləŋhə	swaying	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.7.4	Regular, Cyclic, Smoothly	0
485859				ləŋhə-	move back and forth somewhat (as tree in wind), be waves (water)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.0	Grammatical Words	0
485852				ləŋə-	sway, rock (trees, in wind)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.7.4	Regular, Cyclic, Smoothly	0
485853				ləŋəʔ-	sway much (large trees, in wind)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.7.4	Regular, Cyclic, Smoothly	0
485854				ləŋəʔ.ləŋəʔ	writhe (fish)?	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.7.9	Manner is primary	0
485850				ləʔ-	unable to lay an egg (hen)	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
485845				ləʔ.kən.da	naked thing (esp. hen without feathers)	adjn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.1.1	Body	0
485984				lʔan-	rub on, smear	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.4	Feeling	0
486269				lʔyot	slippery (B)	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.4.2	Feel/Tactile/Texture	0
486255	5577			lʔyuŋh-	keep watch on, guard, watch for, wait for (esp. in ambush)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
484838				ma	female head of house, mother (unpossessed form)	nk.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.9.3	Navel	0
484841				ma-	great, large, main	nb.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.6.1	Positive/Desirable qualities	0
481518	m,m,2805			ma.(luŋ).jaʔ	animal (sp.), Tiger	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.3	Associated Animal Terms	0
484872	m,m,2805			ma.(luŋ).jaʔ	animal (sp.), tiger or large feline	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.3	Associated Animal Terms	0
484849				ma.caʔ	wife (with husband?)	nk.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		4.7.4	Related by marriage	0
484851				ma.chənʔ.ro	plant (sp.), used in fermenting agent	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.10	Verbs involving plants	0
484848				ma.cə.rə	husband with wife and children, family	nk.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		4.7.4	Related by marriage	0
484856				ma.dalʔ	ancestor, female (gen.), head of lineage, or family group	nk.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		4.7.5	General	0
484858	m,m,2658			ma.dham.(siŋʔ)	tree (sp.), thorny with very long (3-4cm.) spines - used to pierce nose, ears	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.2	Plant parts and types	0
484857				ma.dhəy	ancestor, female (gen.)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.4.1.1	Grammatical case	0
482939				ma.dolʔ	insect (sp.), borer, inedible grub	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.2.6	Insects, Arachnids, and Worms	0
484855				ma.dəmʔ	thumb, big toe	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.5.6.1	Thumb/Big Toe	0
484842				ma.ga.ryək	thick-necked person	adjn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.7.2	Verbs referring to size/shape	0
480194	m,m,631			ma.gam.(səyk)	molar, large, next to wisdom tooth	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.3.4.2	Molar	0
484843	m,m,631			ma.gam.(səyk)	tooth (sp.), molar (large)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.3.4	Tooth	0
486494				ma.gam.səyk	large (esp. 4th) molar	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.7.1	Shape and size	0
480310				ma.geʔ	middle finger	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.9.4	Breast	0
484845				ma.geʔ	finger, middle (longest) finger	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.5.6	Finger/Toe	0
484847				ma.ghə	month (sp.), mid-January to mid-February (<N)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.1.2	Months and Years	0
480386				ma.goyʔ	tuber of forest yam - second year or older	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.2	Plant parts and types	0
484846				ma.goyʔ	yam, second year or older	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.5	Fruits and vegetables	0
484797				ma.jhyar.ma	mature person (established in producing children)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.5	Change of state	0
484852				ma.ju.ri.laŋʔ	net (ch.)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.11.5.4	Workshop use/Equipment	0
