lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
469461				bjɨj	cheat, swindle		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1664	6.19	Social action	0
472469				bjɨj	benefit, profit, interest		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5227	8.3.2.6.1	Admire	0
472306				bjɨr	knife, sword		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5037	5.5	Cooking Implements	0
469280				bjɨ̣	ape		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1454	2.1.9	Simian	0
469387				bjɨ̣	skillful, clever		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1579	9.6.1.2	Positive Human Qualities	0
470601				bjɨ̣	tear, teardrop		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3004	1.8.8.1	Laugh/Smile	0
469160				bjɨ̱ (bjɨ)	tie up		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1320	6.13.1	Tying	0
469296			5:bChinese	bọ	leopard, panther		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1472	2.1.3	Feline	0
469884				bo	brood, hatch; drill		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2165	2.2.4	Birds (in general)	0
470139				bọ	run away, flee		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2451	6.7.4	Regular, Cyclic, Smoothly	0
470313				bọ	arrow		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2657	5.15	War and violence	0
471332				bo	formation (mil.), forest		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3890	3.2.5	Landforms and geographical features	0
472009				bọ	eat		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4667	1.5.3.2	Five	0
472109				bo	robe, gown		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4790	5.11.8.2.2	Special clothes and equipment	0
472436				bọ	vulture		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5190	2.2.4.1	Particular birds	0
472481				bọ	sexual intercourse		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5244	1.9.1.1	Bred	0
472688				bo	cane, stick		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5481	5.11.8.2.2	Special clothes and equipment	0
468667				bow	rapid		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0744	9.6.1.1	Positive Qualities	0
469541				bow	abashed, ashamed		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1758	7.1.1	Emotive	0
470081			5:bChinese	bowr	bag, sack		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2383			0
470148				bowr	bee		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2462	2.2.6	Insects, Arachnids, and Worms	0
471098				bowr	breast		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3608	1.4.4.3	Chest	0
472793				bo̱	look, appearance		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5599	1.2.6.11	Behold	0
471716				bo̱ (bọ)	[tree name]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4325			0
470060				bu	[insect name]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2362			0
470064				bu	subdue		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2366	6.2.2.1	Assorted action verbs	0
470069				bu	[insect name]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2371			0
470310				bu	low bank of earth between fields		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2654	7.1.5.3	Position - high/low	0
470867				bu	sink, submerge		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3331	6.6	Verbs requiring liquids	0
471264				bu	cattail		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3806			0
472350				bu	preface, foreword		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5085			0
469832				bur	gather, collect		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2101	6.13.5	Join (general)	0
472070				bur	brocade		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4747			0
468209				bu̱	victory		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0206	6.5	Fighting	0
468802				bu̱	etiquette, rite		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0906	5.8.3.1	Religious Events	0
469861				bu̱	grave, mausoleum		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2138	9.10.6	Functional buildings/places	0
470880				bu̱	[grass/herb name]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3347			0
468046				bə	resource		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0022	8.1	Abstract Entities	0
468538				bə	scabies		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0589	1.6.5	Skin	0
469221				bə	patch, mend		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1386	5.1	Waste products	0
469295				bə	sink		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1471	6.6	Verbs requiring liquids	0
469547				bə	dark green [color]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1765	9.4	Colors	0
469657	2178			bə	insect, maggot		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1888	2.2.6	Insects, Arachnids, and Worms	0
469986				bə	expand		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2276	9.5	Change of state	0
469990				bə	[grass/herb name]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2280			0
470324				bə	waist cloth		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2671	1.4.6	Waist	0
470466				bə	hug		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2828	8.4	Feeling	0
470719				bə	round bone		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3149	9.7.1	Shape and size	0
470841	5713			bə	mandarin duck		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3301	2.2.4	Birds (in general)	0
470907				bə	pellet, grain		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3381	9.7.1	Shape and size	0
471085				bə	throw		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3594	6.12	Throwing	0
471166				bə	cast, throw		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3692	6.12	Throwing	0
471190				bə	pagoda		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3721	9.10.6	Functional buildings/places	0
472017				bə	ox		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4677	2.1.2	Bovine	0
472087				bə	[vegetable name]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4766			0
472203				bə	rite, protocol		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4908	5.8.3.1	Religious Events	0
472304				bə	present (a gift), feast, banquet		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5035	5.8	Religion	0
472311				bə	soft		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5042	7.1.4.2	Feel/Tactile/Texture	0
472123				bəj	wide, vast		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4809	9.7.2	Verbs referring to size/shape	0
472401				bəj	pain, suffering, hardship		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5145	1.1.5.1	Sick/Hurt/Ache	0
468211				bər	weak		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0208	1.1.5	Strength	0
472502	2178			bə̱	maggot		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5270	2.2.6	Insects, Arachnids, and Worms	0
468173				dạ	chime		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0164			0
468363				dã	eat, feed		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0381	1.5.3.2	Five	0
468572				dạ	fault, muff		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0628	8.1	Abstract Entities	0
468661	2697			da	big		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0738	9.7.2	Verbs referring to size/shape	0
468922				dạ	speech, word		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1045	1.8.7	Speak/Say/Tell	0
469042				dạ	matter, affair, thing		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1183	8.1	Abstract Entities	0
469596				dạ	error, puzzled		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1817	6.2	Action Verbs with Patient	0
470305				da	old, aged		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2645	7.1.8.3	Neutral term	0
470474			65:5877	dạ	wave (in water)		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2843	6.7.4	Regular, Cyclic, Smoothly	0
470833				dã	kick, play		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3292	6.2.2.3.3	Kick	0
471468				dạ	cold		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4052	7.1.2.3	Temperature	0
471602				dạ	hole, cavity		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4202	3.2.7	Cracks/Chasms/Crevices	0
471674				dạ	ferrous mesua (Chinese olivewood? sandalwood?)		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4277	4.6	Ethnonyms/Place names	0
471701				dạ	chess, board game		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4309	3.1.8	Other wild plants	0
471707				dạ	maroon, chestnut color		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4316	3.1.4	Seeds and flowers, nuts	0
471746				dạ	arrow shaft		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4358	5.15	War and violence	0
471762				dạ	break, snap		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4376	9.5	Change of state	0
472794				dạ	imperial edict		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5600			0
470593				dar	reach		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2995	6.21	Acquisitions	0
470099				da̱	magic, demon		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2406	5.8.3.2	Magical	0
472487				da̱	tour, walk		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5250	6.7.4	Regular, Cyclic, Smoothly	0
468133				dẹ	god		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0121	5.8.1.1	Deities/Spiritual Beings	0
469540				dẹ	female		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1757	1.9.3	Navel	0
469638				dẹ	hidden, secret; yin female force (陰)		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1864	6.1.1	Affect	0
469950				dẹ	soil		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2237	3.2.11	Ground/Earth/Soil/Dirt	0
470245				dẹ	even, balance		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2566	10.1.2.2	Subordination	0
471978				de	happy, like, love		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4630	8.3.1.1.1	Like	0
472514				dẹ (de)	know, dispel doubts		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5283	8.3.1.12.1	Know, Believe	0
468606				dew	bait		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0674	5.14	Husbandry	0
468772				dew	fruit		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0864	3.1.5	Fruits and vegetables	0
470709				dew	rain		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3134	3.2.1	Weather and seasons	0
472561				dew	true, real, genuine		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5335	9.6.1.1	Positive Qualities	0
472803				dew	maxim, motto, proverb, saying		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5609	1.8.7	Speak/Say/Tell	0
473138				dew	carve, engrave		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5989	6.9.2	Carve, shave	0
470416				dew (kew)	obey		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2775	8.3.2.5.2	Honor	0
468907				dewr	drum (sound)		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1027	5.1	Waste products	0
471497				dewr	lamb		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4087	2.1.8	Ovine and Hircine	0
472737				dewr	manage, master		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5536	8.2	Abstract verbs	0
468889				de̱	dirty, filthy		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1001	3.2.11	Ground/Earth/Soil/Dirt	0
472975				de̱	plough, till		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5802	5.3	Diseases	0
470393				de̱j	detest, loathe, hate		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2747	8.3.1.1.2	Dislike	0
470429				de̱j	[grass/herb name]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2788			0
471635				de̱j	[tree name]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4238			0
469171				de̱j (dej)	pass, pass on; biography		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1332	6.7.10	Move with something else	0
470360				de̱r	grind		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2710	9.5	Change of state	0
471470				de̱r	[unit of volume]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4055			0
469020				de̱w	press, oppress		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1157	9.5	Change of state	0
472958				de̱w	frivolous		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5783			0
469260				de̱w (dew)	adore		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1433	8.3.1.1.1	Like	0
469276				de̱w (dew)	tired		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1450	9.6.2.2	Negative Human Qualities	0
468503				diow	sisters		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0549	4.7.2	Same generation	0
471730				dja	as		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4342	10.0	Grammatical Words	0
473040				djã	shallow		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5877	7.1.5.3	Position - high/low	0
470655				dja̱r	wet, drip		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3066	6.6	Verbs requiring liquids	0
468187				dji	reply, answer		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0180	8.5.6	Answer	0
468291				djị	reside, dwell, live		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0299	6.2	Action Verbs with Patient	0
468453				dji	once, ever		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0489	9.1.5	Other Intervals	0
468650				djị	hell, inferno		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0726	5.8.4	Heaven/Hell	0
469010				djị	hair (of the head)		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1144	1.2.3	Hair of Head	0
469013				djị	administer; rebuild, treat, temper		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1147	5.8	Religion	0
469109				djị	mad, insane		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1261	8.3.1.11.3	Thrilled, Dizzy	0
470076				dji	inside, inner		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2378	9.2.5	Amid	0
470089				dji	concave		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2395	9.7.2	Verbs referring to size/shape	0
470096				dji	characters		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2403			0
470097				dji	drink		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2404			0
470595				djị	sink		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2997	6.6	Verbs requiring liquids	0
470599				djị	toil		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3001	6.1.1	Affect	0
470639				djị	stasis (of blood)		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3050	1.6.2	Blood/Bleed	0
470761				dji	complete		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3201	9.5	Change of state	0
470947				djị	truth		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3430	8.3.2.5.7	Trust	0
471506				djị	agalloch eaglewood (aloeswood)		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4097			0
472048				dji	shift, move		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4723	6.7.3	Awkwardly, Irregularly, Abruptly	0
473062				dji	broken, fragmentary		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5900	7.1.5.1	General - form	0
470838				djị (djịj)	trample, tread		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3298	6.7.10	Move with something else	0
470850				djị (djịj)	mate, copulate		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3312			0
468811				djị (dji̱)	send, dispatch		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0917	6.2.2.2	Move an object	0
468170				djij	tall		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0160	9.7.2	Verbs referring to size/shape	0
468171				djịj	sigh		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0161	8.5.5	Sounds	0
469037				djij	toil, tired		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1177	6.1.1	Affect	0
469259				djij	disease, illness		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1432	1.1.5.1	Sick/Hurt/Ache	0
469265				djịj	steps, stairs		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1438	6.7.4	Regular, Cyclic, Smoothly	0
469294				djij	steal		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1469	6.2.2.1	Assorted action verbs	0
469745				djij	drink		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1996			0
470022				djij	ever, once (adv.)		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2316	10.1	Ontological	0
470149				djij	virtuous		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2463	9.6.1.2	Positive Human Qualities	0
470214				djij	sun, day		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2532	3.2.10	Light or lack of light	0
470612				djịj	kind, type		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3017	8.3.3.2.1	Kind	0
470679				djij	[verb suffix, adverbial: progressive, irrealis]; [pronoun suffix]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3092	10.4	Affixes	0
470768				djịj	even, smooth		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3208	10.1.2.2	Subordination	0
470915				djij	cheek		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3393	1.2.5.2	Jaw/Cheek	0
472149				djij	ought; wish; cause		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4841	10.0	Grammatical Words	0
472320				djịj	hybrid, of mixed blood, mixed race		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5052	6.13.4	Mix	0
472531				djịj	cut, chop		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5304	6.9.3	Chop, slice	0
472375				djir	rub-a-dub (sound of drumming)		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5115	8.4	Feeling	0
471039				dji̱	cleanse		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3533	6.2.2.5.1	Clear	0
471743				dji̱	furniture		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4355	5.11.9.4	Furnishings	0
472427				dji̱	thunder [n.]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5179	3.2.1	Weather and seasons	0
472928				dji̱	divide, distribute		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5751	6.10.4	Intentional separation - Sort	0
469162				dji̱ (dji)	change, vary		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1323	9.5	Change of state	0
468091				dji̱j	ache		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0077	1.1.5.1	Sick/Hurt/Ache	0
468109				dji̱j	stratagem		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0097			0
468146				dji̱j	ingot		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0136			0
469885				dji̱j	faggot		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2166			0
470847				dji̱j	grave, cemetery		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3309	9.10.6	Functional buildings/places	0
469156	1108			dji̱j (djij)	smile, laugh		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1316	1.8.8.1	Laugh/Smile	0
469511				dji̱j (djij)	craftsman, artisan		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1722			0
468993				djọ	lament		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1124	8.3.1.5.2	Sad	0
469737				djọ	build		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1986	6.14	Construction	0
470559				djọ	build, make		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2956	6.14	Construction	0
471997				djo̱	pick out, pick up		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4651	6.10.4	Intentional separation - Sort	0
472463				djo̱	pierce through, penetrate		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5220	6.9.2	Carve, shave	0
468240				djụ	lament		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0240	8.3.1.5.2	Sad	0
468241				djụ	weary, tired		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0241	8.3.1.11.2	Tired	0
468351				dju	wait and see		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0368	6.1.1.6	Wait	0
468824				dju	have, possess		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0930	8.2	Abstract verbs	0
469016				djụ	center, middle, cross		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1152	1.9.4	Breast	0
469421				djụ	favor		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1618	8.3.1.1.1	Like	0
469639				djụ	leg		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1865	1.5.7	Leg	0
470468				dju	go to law against s.o., sue, tell		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2830	6.7.2	Outward	0
470536				dju	long, for a long time		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	2925	9.7.2	Verbs referring to size/shape	0
470840				dju	give birth to, bear [v.]		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3300	6.23	Giving	0
472034				djụ	meet		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4700	6.2	Action Verbs with Patient	0
472556				dju	ban, prohibit		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5330	8.5.1	Scold	0
468988				dju̱	argue, dispute		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	1117	8.5.2.1	Complain	0
471837				dju̱	stab, prick		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	4460	6.9.2	Carve, shave	0
472636				dju̱	store, save		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5418	9.10.6	Functional buildings/places	0
468516				djwar	skin, membrane		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0564	1.6.5	Skin	0
472846				djwar	knife, sword		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	5658	5.5	Cooking Implements	0
470628				djwịj	dignified, solemn, noble, imposing		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	3037	9.6.3	Neutral	0
468202				djwu	answer, reply		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0196	8.5.6	Answer	0
468379				djwu	press		1970	Tangut [Xixia]	33	3.1	Tangut	Li 97 Tangut	LFW1997	0407	9.5	Change of state	0
