lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
370797				mɑ⁵⁵ tsu⁵⁵oŋ³⁵	shed (cow) / fence (ox)	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0503.25	2.1.2	Bovine	0
367033				mɑ⁵⁵bɹe⁵⁵	pea / bean	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0430.25	3.1.5	Fruits and vegetables	0
367188				mɑ⁵⁵bɹe⁵⁵	pea	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0433.25	3.1.5	Fruits and vegetables	0
358341				mɑ⁵⁵dʑi⁵⁵	buffalo	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0256.25	2.1.2	Bovine	0
346411				mɑ⁵⁵jɑ⁵⁵be⁵³	cave (mountain)	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0028.25	3.2.7	Cracks/Chasms/Crevices	0
387420				mɑ⁵⁵loŋ⁵⁵	hundred	num	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0824.25	9.9	Numbers and numeric expression	0
351335				mɑ⁵⁵lu⁵⁵	sore / boil	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0123.25	1.1.5.1	Sick/Hurt/Ache	0
354220				mɑ⁵⁵me⁵⁵	soldier	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0179.25	4.2.6	Military roles	0
345891				mɑ⁵⁵mɹu⁵⁵	fire	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0018.25	3.2.12.2	Fire, flames, and burnt things	0
372667				mɑ⁵⁵mɹu⁵⁵khɹe⁵⁵	match	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0539.25	5.11.5.5	Tools pertaining to fire	0
381283				mɑ⁵⁵no³⁵	south	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0705.25	9.2.8	Directions	0
371212	m,2658			mɑ⁵⁵seŋ⁵⁵	wood / log	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0511.25	3.1.2	Plant parts and types	0
364048	m,2658,m			mɑ⁵⁵seŋ⁵⁵boŋ³⁵	tree	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0372.25	3.1.2	Plant parts and types	0
354532	m,2658,m			mɑ⁵⁵seŋ⁵⁵me⁵⁵	carpenter	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0185.25	4.2.1.4	Artists and Artisans	0
371264	m,6607			mɑ⁵⁵seŋ⁵⁵|pɹɑ⁵⁵	plank / board	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0512.25	5.1	Waste products	0
419271				mɑ⁵⁵tho⁵⁵	connect / join	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1496.25	6.13.3	With Tools	0
381232				mɑ⁵⁵thu⁵⁵	east	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0704.25	9.2.8	Directions	0
346097				mɑ⁵⁵tiŋ⁵⁵	earth / ground	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0022.25	3.2.11	Ground/Earth/Soil/Dirt	0
358223				mɑ⁵⁵tsu⁵⁵	cattle	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0254.25	2.1.2	Bovine	0
358520				mɑ⁵⁵tsu⁵⁵ɑ⁵⁵	calf	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0259.25	1.5.7	Leg	0
347398				mɑ⁵⁵tɕi⁵⁵	water	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0047.25	3.2.3	Water and other liquids	0
346779				mɑ⁵⁵tɕi⁵⁵po⁵⁵kɯ⁵⁵ɹi⁵⁵	well	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0035.25	9.6.1.1	Positive Qualities	0
360702				mɑ⁵⁵tɕi⁵⁵pɹɑ⁵⁵	goose	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0301.25	2.1.10	Fowl (i.e. Domestic Birds)	0
361324				mɑ⁵⁵tɕo⁵⁵	deer	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0313.25	2.2.2	Cervidae	0
431161	1457			mɑ⁵⁵|so⁵⁵	itch / tickle	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1749.25	1.6.5.5	Itch/Scratch	0
359002	1431			mɑ⁵⁵|ɹoŋ⁵³	horse	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0268.25	2.1.7	Equine	0
370898	1431,m			mɑ⁵⁵|ɹoŋ⁵³oŋ³⁵	stable / fence (horse)	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0505.25	5.11.9.5	Outdoor/Temporary structures	0
359053				mɑ⁵⁵ɹoŋ⁵³ɑ⁵⁵	pony	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0269.25	2.1.7	Equine	0
379606				mɑ⁵⁵ɹɑ⁵⁵	soul / spirit	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0673.25	1.10	Mind	0
430498	p,1108			mɑ⁵⁵ɹɑ⁵⁵	laugh / smile	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1735.25	1.8.8.1	Laugh/Smile	0
354009				mɹe⁵⁵ɑ⁵⁵	lad / chap (young)	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0175.25	7.1.8.3	Neutral term	0
423712				ndo⁵³	throw / toss	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1591.25	6.12	Throwing	0
427873				ndo⁵³	jump	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1678.25	6.7.8	Downward	0
419220				ne⁵⁵tiɑ⁵⁵tɕi⁵⁵	tired, be / fatigued	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1495.25	9.6.2.2	Negative Human Qualities	0
427823				niɑ⁵⁵hɑ⁵⁵	dance	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1677.25	6.7.9	Manner is primary	0
397201				no⁵⁵	dark		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1013.25	9.4	Colors	0
427586				no⁵⁵	dark, get	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1672.25	9.4	Colors	0
429227	1415			nu⁵⁵	smell	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1707.25	1.2.8.5	Smell	0
413240	2501,m			nu⁵⁵thɑ⁵³	celebrate (the New Year)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1362.25	8.3.1.5.1	Happy	0
413336				nu⁵⁵thɑ⁵³	go by (two years) / pass	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1364.25	6.7.2	Outward	0
400028	1415			nɯŋ⁵⁵	fragrant (smell)		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1069.25	3.1.10	Verbs involving plants	0
400128	1415,m			nɯŋ⁵⁵mɑ³¹	savory / appetizing		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1071.25	7.1.4.4	Taste	0
404010				nɑm³⁵mɑ³⁵	plait	v	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1156.25	1.2.3.2	Queue/Braid	0
366933			5:bChinese	nɑ³⁵kuɑ⁵⁵	pumpkin	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0428.25	3.1.5	Fruits and vegetables	0
364253				nɑŋ³⁵	leaf	nveg	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0376.25	3.1.3	Leaves	0
430749	84			nɑ⁵⁵	rest	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1740.25	1.1.4.1	Sleep/Be asleep	0
357358	m,2362			nɑ⁵⁵ ku⁵⁵	uncle <mother's brother>	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0238.25	4.7.1	Previous generation	0
356247	m,6261			nɑ⁵⁵bɑ⁵⁵	father	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0218.25	4.7.1	Previous generation	0
357044	m,6261,m,m			nɑ⁵⁵bɑ⁵⁵lɯi⁵⁵ɑ⁵⁵	uncle <father's younger brother>	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0232.25	4.7.1	Previous generation	0
356938	m,6261,m,m			nɑ⁵⁵bɑ⁵⁵pɯi⁵⁵ɑ⁵⁵	uncle <father's elder brother>	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0230.25	4.7.1	Previous generation	0
357468	1621,m,m		5:m,5:m,5:m	nɑ⁵⁵bɑ⁵⁵ɑ³¹	uncle <mother's sister's husband>	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0240.25	4.7.1	Previous generation	0
357583	m,6261,m			nɑ⁵⁵bɑ⁵⁵ɑ³¹	uncle <father's sister's husba	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0242.25	4.7.1	Previous generation	0
356195	1621,m		5:m,5:m	nɑ⁵⁵jɑ⁵⁵	grandmother	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0217.25	4.7.1	Previous generation	0
356313	1621,m		5:m,5:m	nɑ⁵⁵ni⁵⁵	mother	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0219.25	4.7.1	Previous generation	0
356142				nɑ⁵⁵tiɑ⁵⁵	grandfather	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0216.25	4.7.1	Previous generation	0
356089				nɑ⁵⁵tiɑ⁵⁵nɑ⁵⁵jɑ⁵⁵	ancestors / forebears	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0215.25	4.7.1	Previous generation	0
370344				oŋ³⁵	house	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0494.25	5.11.9.1	Kinds of dwellings	0
383587	p,6227			o⁵⁵ nɑ⁵⁵mɑ⁵⁵	morning	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0749.25	9.1.4	Times of Day	0
375922				peŋ³⁵	boat / ship	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0602.25	5.1	Waste products	0
411305				peŋ⁵⁵	divide / share (things)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1319.25	6.10.4	Intentional separation - Sort	0
411349				peŋ⁵⁵	divide family property and live apart (offspring)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1320.25	6.10.4	Intentional separation - Sort	0
372309				pe⁵⁵	broom	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0532.25	5.4	Instruments and therapies	0
424089				pho⁵⁵kɑ⁵⁵	come loose (shoelace)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1599.25	6.7.1	Inward	0
424138				pho⁵⁵kɑ⁵⁵	untie / undo	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1600.25	6.13.1	Tying	0
410093				phɹeŋ⁵⁵	snap (a thread)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1291.25	9.3	Sounds	0
362344				piɑ⁵⁵ge³¹mɑŋ⁵⁵	swallow	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0333.25	1.3.5.6	Swallow	0
362598				piɑ⁵⁵tio⁵³	magpie	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0338.25	2.2.4.1	Particular birds	0
362395	2187,m			piɑ⁵⁵tʂuŋ⁵⁵	goose (wild)	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0334.25	2.1.10	Fowl (i.e. Domestic Birds)	0
362497				piɑ⁵⁵ɿɑ³¹mɑŋ⁵⁵	sparrow	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0336.25	2.2.4.1	Particular birds	0
422307				pi⁵⁵ kɑ⁵⁵	cut / rip open	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1561.25	6.9.3	Chop, slice	0
421887				pi⁵⁵kɑ⁵⁵	chop (firewood)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1552.25	6.9.3	Chop, slice	0
349692	209			plɯn⁵³	back	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0091.25	1.4.8	Back	0
345581	6505			poŋ³⁵	snow	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0012.25	3.2.1	Weather and seasons	0
399258				po⁵⁵ɑ⁵⁵	expensive		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1054.25	5.9	Monetary Terms	0
387472				po⁵⁵ɹɑŋ³⁵	one hundred and one	num	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0825.25	9.9	Numbers and numeric expression	0
368018				pu³¹ɹɯm⁵⁵	sugar	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0449.25	3.1.6.2	Other ground and milled food	0
398020	5710,m			pɯm⁵⁵mɑ³¹	wet		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1029.25	6.6	Verbs requiring liquids	0
347707				pɯ⁵⁵ɹin⁵⁵	copper	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0053.25	3.2.4	Elements, metals, alloys	0
363692				pɑ³¹si⁵⁵	ant	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0365.25	2.2.6	Insects, Arachnids, and Worms	0
356750				pɑ³¹thɯi⁵⁵ɑ³¹pɯi⁵⁵jɑ⁵⁵	elder sister	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0227.25	4.7.1	Previous generation	0
390993				pɑ⁵⁵ kɑu⁵⁵	yuan (Chinese money)	clf	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0906.25	4.6	Ethnonyms/Place names	0
437059	2148,m			pɑ⁵⁵ ɹɑi⁵⁵	frog	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0349.25	2.1.6.2	Frog/Toad	0
347142				pɑ⁵⁵nu⁵⁵	paddy fields	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0042.25	9.10.5	Places in general, countries	0
388797				pɑ⁵⁵te⁵⁵	bowl (of cooked rice)	clf	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0857.25	5.1	Waste products	0
427340				pɑ⁵⁵ti³⁵	kick	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1667.25	6.2.2.3.3	Kick	0
395862				pɑ⁵⁵tsɑ⁵⁵	many / much	adj	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0987.25	9.9	Numbers and numeric expression	0
347655				pɑ⁵⁵ɦoŋ⁵⁵ku⁵⁵	silver	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0052.25	3.2.4	Elements, metals, alloys	0
429177				pɹoŋ³⁵	breastfeed / suckle	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1706.25	1.4.4.3	Chest	0
433621	111			pɹoŋ⁵⁵	swell (of tissue)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1802.25	1.1.5.2	Swollen/Swell/Bloated	0
397057				pɹu⁵⁵	blue		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1010.25	9.4	Colors	0
348132				pɹɑ³⁵	salt	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0061.25	3.2.4	Elements, metals, alloys	0
399136	2567			pɹɑ⁵⁵	good		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1052.25	9.6.1.1	Positive Qualities	0
362648				pɹɑ⁵⁵kɹɑ⁵⁵ɹɑ⁵⁵	crow	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0339.25	2.2.4.1	Particular birds	0
400874				pɹɑ⁵⁵liɑ⁵⁵mi⁵⁵	dirty		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1086.25	3.2.11	Ground/Earth/Soil/Dirt	0
360752	m,m,2346			pɹɑ⁵⁵tɯ³¹kɯ⁵⁵	dove	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0302.25	2.2.4.1	Particular birds	0
361989	2187,m			pɹɑ⁵⁵ɑ⁵⁵	bird	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0326.25	2.2.4	Birds (in general)	0
422929				si⁵⁵	cut up (vegetable)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1574.25	6.9.3	Chop, slice	0
372974				si⁵⁵ pu⁵⁵	wok (large, iron) / pan	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0545.25	5.5	Cooking Implements	0
394095				si⁵⁵jɑ³¹	who	intg	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0953.25	10.5.3	WH words	0
347771				si⁵⁵pɹɑ⁵⁵	iron	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0054.25	3.2.4	Elements, metals, alloys	0
354583				si⁵⁵pɹɑ⁵⁵me⁵⁵	blacksmith	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0186.25	4.2.1.4	Artists and Artisans	0
364571				soŋ⁵⁵kɑ³¹bo⁵⁵	willow	nveg	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0382.25	3.1.1	Names of trees and shrubs	0
397151				soŋ⁵⁵wɑŋ⁵⁵	bright		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1012.25	7.1.11.1	Light	0
427538				soŋ⁵⁵wɑŋ⁵⁵	dawn (the day)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1671.25	9.1.4	Times of Day	0
433740				so⁵⁵	cook / boil	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1804.25	5.5	Cooking Implements	0
379294				so⁵⁵dzɯi⁵⁵	horn (woodwind)	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0667.25	1.2.2	Horn(ed)/Antler	0
362041	1613			su⁵⁵	nest (bird)	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0327.25	2.2.4	Birds (in general)	0
400926				sɯŋ⁵⁵	living (adj.)		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1087.25	1.1.2.1	Life/Live/Alive	0
414720				sɯŋ⁵⁵	alive, become / active	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1396.25	1.1.2.1	Life/Live/Alive	0
399875				sɯŋ⁵⁵hɑ⁵⁵	cool, pleasantly		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1066.25	7.1.2.3	Temperature	0
374805				sɯ⁵⁵thu⁵⁵nu⁵⁵	nail / tack	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0580.25	1.5.10	Nail	0
404252				sɑu⁵³	patch (clothing)		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1161.25	5.1	Waste products	0
390385				sɑŋ⁵⁵	tael (=50 grams)	clf	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0894.25	9.8	Measure Words	0
376236				sɑ⁵⁵dɑ⁵⁵	saw	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0608.25	5.11.5.3	Cutting/Boring	0
352917	m,298			te⁵⁵⁵tɕhi⁵⁵	sweat	nbp	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0154.25	1.8.1	Sweat/Perspire	0
376539				thoŋ³⁵	plow	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0614.25	6.11	Digging, excavation	0
430695	1836			thoŋ³⁵	wake up	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1739.25	1.1.4	Wake/Conscious/Alert	0
348912	371,2018			thoŋ³⁵ pɹu⁵⁵	braid / plait	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0076.25	1.2.3.2	Queue/Braid	0
348862	371,2187			thoŋ⁵⁵bɹɑ⁵⁵	hair	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0075.25	1.2.3	Hair of Head	0
351595				tho⁵⁵	flesh / muscle	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0128.25	1.1.1.1	Flesh/Meat	0
398398				thu³¹bɹoŋ³⁵	smooth / glossy / sleek		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1037.25	7.1.4.2	Feel/Tactile/Texture	0
412103				thu³¹tiɑ⁵⁵	tell	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1337.25	1.8.7	Speak/Say/Tell	0
347873				thu⁵⁵	rust	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0056.25	3.2.4	Elements, metals, alloys	0
409904				thu⁵⁵	read	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1287.25	6.2.2.9.3	Read	0
424993				thu⁵⁵	rust	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1618.25	3.2.4	Elements, metals, alloys	0
352815	m,650			thɯi⁵⁵tɕiŋ⁵⁵	urine	nbp	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0152.25	1.8.4	Urine/Piss	0
347500				thɯ⁵⁵tɕi⁵³	spring (water)	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0049.25	6.7.9	Manner is primary	0
399407				thɑ⁵⁵bɑ⁵³	tender young (plant)		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1057.25	7.1.4.2	Feel/Tactile/Texture	0
413610	502			tioŋ⁵⁵	drink	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1370.25			0
410186				tiu³⁵	snap / break (a stick)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1293.25	9.3	Sounds	0
397006				tiŋ⁵⁵kɹiɑ⁵⁵	green		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1009.25	9.4	Colors	0
433474				tiɯ⁵³	weave / knit	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1799.25	5.1	Waste products	0
404727				tiɑu⁵⁵	poke (a sign into earth) / insert		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1171.25	8.4	Feeling	0
404774				tiɑu⁵⁵	transplant (rice seedlings)		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1172.25	6.2.2.1	Assorted action verbs	0
349381				tiɑ³⁵ndze⁵⁵	lip	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0085.25	1.3.2	Lip	0
352055				tiɑ³⁵pɹɑ³⁵	tooth	nbp	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0137.25	1.3.4	Tooth	0
381493				tiɑŋ⁵⁵	side	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0709.25	1.4.5	Sides	0
381975				tiɑŋ⁵⁵	edge / rim / margin	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0718.25	9.2.7	Extent	0
426955				tiɑŋ⁵⁵	lift up / carry	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1659.25	6.16	Holding	0
430990				tiɑ⁵⁵lɯi⁵⁵	press / push down	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1745.25	9.5	Change of state	0
380921				tiɑ⁵⁵lɑ³⁵	shadow	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0698.25	3.2.10	Light or lack of light	0
347604				tiɑ⁵⁵lɑ⁵⁵dɯi⁵⁵	gold	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0051.25	3.2.4	Elements, metals, alloys	0
372255				tiɑ⁵⁵lɑ⁵⁵dɯi⁵⁵	mirror	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0531.25	5.11.8.3	Jewelry and Accessories	0
408312				ti⁵⁵	wear (a hat)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1252.25	6.2.2.1	Assorted action verbs	0
430111				to³¹we⁵⁵	think	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1726.25	8.3.1.13.1	Think	0
402519				toŋ³⁵	cliffy / precipitous		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1124.25	7.1.5.3	Position - high/low	0
421940				toŋ⁵³ lɑ³⁵	float	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1553.25	6.6.1	Float	0
376644				toŋ⁵⁵ke⁵⁵	rake (wooden)	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0616.25	5.1	Waste products	0
426638				tshi⁵⁵	calculate	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1652.25	8.3.1.13.1	Think	0
363225				tshu⁵³	louse	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0356.25	2.2.6	Insects, Arachnids, and Worms	0
421522				tshu⁵³	run	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1544.25	6.7.4	Regular, Cyclic, Smoothly	0
427149				tshu⁵⁵peŋ⁵⁵	escape / run away	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1663.25	6.7.2	Outward	0
411773				tshɯŋ⁵⁵bɑ³¹	rot	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1330.25	3.1.10	Verbs involving plants	0
