lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
258991				ing◦long	hill		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		3.2.5	Landforms and geographical features	0
259264			65:m,65:5889	ing◦long	mountain		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		3.2.5	Landforms and geographical features	0
165078	p,2058			ing◦mum	beard		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.2.5.5	Beard/Moustache/Facial Hair	0
244147	p,1105			ing◦nek	laugh	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.8.8.1	Laugh/Smile	0
257946	p,1105			ing◦nek	smile		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.8.8.1	Laugh/Smile	0
249333	p,1784			ing◦ngar	snore	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.8.2.2	Snore	0
257790	p,3597			ing◦ni	sit		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.1.1.4.1	Sit	0
172567	m,1415			ing◦nim	smell		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.2.8.5	Smell	0
168890	p,2046			ing◦om	cheek		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.2.5.2	Jaw/Cheek	0
241034	p,597			ing◦pai	fence	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.11.9.5	Outdoor/Temporary structures	0
256698	m,2555			ing◦phat	leech		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.2.6	Insects, Arachnids, and Worms	0
168968	p,m			ing◦phun	neck		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.4.2	Neck	0
245813	p,5371			ing◦prim	needle	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.1	Waste products	0
246358				ing◦pu	open	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.2.2.6.1	Open	0
311398	p,5541			ing◦sip	suck		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.3.2.1	Suck/Suckle	0
256629				ing◦than	insect		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.2.6	Insects, Arachnids, and Worms	0
239168	p,1219			ing◦thi	comb	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.2.2.1	Comb/Crest	0
166199	m,1390			ing◦thin	liver		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.7.3	Liver	0
168937	p,1390			ing◦thin	heart		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.7.1	Heart	0
238951			4:p,4:m	ing◦thir	clean	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.2.2.5.2	Wash (v.i./v.t.)	0
172654	p,601			ing◦thok	spit	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.8.3	Spit/Saliva	0
240945	m,42			ing◦thu	fat	adj	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.6.4	Fat/Be Fat	0
259668	p,2747			ing◦ti	salt	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		3.2.4	Elements, metals, alloys	0
166182	p,442			ing◦tur	lip		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.3.2	Lip	0
259403				inichep	north		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.2.8	Directions	0
246688				inut	person		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		4.5	Other Collective terms	0
171261	p,629			in◦lek	lick		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.3.3.1	Lick	0
253927				itum	we (incl.)		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		4.1	Pronouns	0
239959				iugtung	desire	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		8.3.1.14.3	Desirable	0
250951				jadi	think		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		8.3.1.13.1	Think	0
246987				jakong	power		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.1.5	Strength	0
236836				jamborong	bag	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL				0
240772				jang	fall	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.1.1.4.2	Fall	0
243024				jang	hold	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.16	Holding	0
257746				jang	sink		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.6	Verbs requiring liquids	0
254728				jangre	orphan		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		4.3	People	0
254729				jangreng	orphan		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		4.3	People	0
172432				jang◦thu	oil		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.6.4.1	Oil/Grease	0
243730				jat	kind (sort)		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		8.3.3.2.1	Kind	0
172685	m,5727,m,m			ja◦kong, ing◦tang	strong		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.6.1.1	Positive Qualities	0
249703				jeng	spin (cotton)	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.7.6	Circularly	0
244896	m,3477			jin◦so	love	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		8.3.1.1.1	Like	0
259329				jirlo	night		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.1.4	Times of Day	0
254453				jirpi	friend		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		4.4.2	Clans and neighbors	0
254454				jirpo	friend		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		4.4.2	Clans and neighbors	0
247501				joboka	rake	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.1	Waste products	0
256081				joet	deer (sambhur)		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.2.2	Cervidae	0
172732			2:627?	joi	swallow	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.3.5.6	Swallow	0
240509			2:2426?	joi	easy		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.6.1.1	Positive Qualities	0
257521				joir	wax		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.2.6	Insects, Arachnids, and Worms	0
241748				jok	free (at liberty)		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.19	Social action	0
251138				jok	throw	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.12	Throwing	0
256060				jokhi	deer (barking)		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.2.2	Cervidae	0
257203				jokhi-bonghom	porcupine		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.1.1	Rodents	0
250394				jon	tall		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.7.2	Verbs referring to size/shape	0
248871				jor	sell		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.22	Exchanges	0
256554				jori	hornet		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.2.6	Insects, Arachnids, and Worms	0
172041				ju	hear		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.2.7.4	Hear/Listen	0
253703				juali	yoke		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.14	Husbandry	0
256555				juleng	hornet		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.2.6	Insects, Arachnids, and Worms	0
240343	1705			jun	drink	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL				0
240569				jut	end	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.5	Change of state	0
257004	2796,m			ju◦kingso	mouse		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.1.1	Rodents	0
257238	2796,m			ju◦pi	rat		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.1.1	Rodents	0
257005	2796,m			ju◦vur	mouse		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.1.1	Rodents	0
259129				kabirlak	lightning	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		3.2.1	Weather and seasons	0
248302				kabonblong	round	adj	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.7.1	Shape and size	0
241226				kachechok	fight	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.5	Fighting	0
242492				kachenir	gum (of tree)		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.3.4.3	Gums	0
252373				kachethu	war		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.15	War and violence	0
240669				kadokave	every		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.9	Numbers and numeric expression	0
249925				kaibong	stick	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		3.1.2	Plant parts and types	0
237019				kailun	basket (large, storage)		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.1	Waste products	0
245872				kaita	never		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		10.0	Grammatical Words	0
256764				kako	lizard		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.1.6	Reptiles and Amphibians	0
245873				kali	never		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		10.0	Grammatical Words	0
245989				kali	no		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		10.6.2	Negative	0
246047				kali	not		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.5.3.2	Five	0
253396	5712			kam	work	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.1.1	Affect	0
252548				kamara	weak		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.1.5	Strength	0
239723	2234			kan	dance	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.7.9	Manner is primary	0
247011				kan	praise	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		8.5.2.2	Compliment, praise	0
257612				kanghap	shut		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.2.2.6.2	Close	0
250839				kanghu	thief		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		4.2.12.1	Criminals	0
237307				kangjang	beautiful		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		7.1.3	Human qualities and appearance	0
249406				kangs'ule	soft		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		7.1.4.2	Feel/Tactile/Texture	0
246359				kangthei	open	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.2.2.6.1	Open	0
239595				kangton	curse	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		8.5.1	Scold	0
249067	m,5378			kang◦dei	shallow		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		7.1.5.3	Position - high/low	0
244895	3474,m			kang◦hon	love	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		8.3.1.1.1	Like	0
514628				kap	pass by	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL	187	6.7.10	Move with something else	0
245398				kaphola	mistake	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.2	Action Verbs with Patient	0
246454				kaprek	other		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		8.1	Abstract Entities	0
257458				karle	squirrel		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.1.1	Rodents	0
242662				karngut	hate	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		8.3.1.1.2	Dislike	0
247404				karvo	quarrel	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		8.5.8	Banter/Discourse	0
240099				kasu	dish	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.5	Cooking Implements	0
246802				kasu	plate	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.5	Cooking Implements	0
248377	6705			kat	run	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.7.4	Regular, Cyclic, Smoothly	0
243986				katekok	lame		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.5.12	Lame/Limp	0
250467				kazona	tax	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.9	Monetary Terms	0
249090	p,379			ka◦therak	shame	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		8.3.3.8.2	Ashamed	0
247530				kecham	raw (unripe)		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		7.1.8.3	Neutral term	0
247937				kechok	right (correct)		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.5.3.2	Five	0
244111				keden	late		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.1.1	Adverbial uses	0
246386				kedok	orange	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		3.1.5	Fruits and vegetables	0
244571				kei	light (ignite)	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		7.1.11.1	Light	0
239437				kek	crooked		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.7.2	Verbs referring to size/shape	0
253645				kelang	yes		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.5.3.2	Five	0
255250				kelok	white		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.4	Colors	0
241630				kelu	fool	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		4.2.12.3	Insulting names	0
245399				kemanghu	mistake	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.2	Action Verbs with Patient	0
245760				kenang	necessary		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.6.2	Negative Qualities	0
165691	338			keng	foot		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.5.2	Foot	0
166155	338			keng	leg		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.5.7	Leg	0
250004				keng	straight		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		7.1.5.1	General - form	0
171463				kengchimun	toe		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.5.6	Finger/Toe	0
249224				kengop	shoe	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.11.8.1	Footwear	0
165944	338,m			keng◦op	hoof		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.5.4	Hoof/Paw	0
166084	338,435			keng◦phu	knee		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.5.8.4	Knee	0
172083	338,m,m			keng◦pop, chimi	hoof		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.5.4	Hoof/Paw	0
168917	338,m			keng◦ri	foot		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.5.2	Foot	0
165315	338			keng◦sarti (apok)	calf (of leg)		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.5.7	Leg	0
165923	338,1362			keng◦tham	hip		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.4.9.2	Hips/Pelvis/Haunches	0
172062	338,300			keng◦ti	heel		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.5.2.1	Heel	0
171414				keṅtham, keṅthak	thigh		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.5.7.1	Thigh	0
245175				keong	many		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.9	Numbers and numeric expression	0
245524				keong	much		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		7.1.2.1	Quantity - general	0
260066				kephangokapor	summer		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		3.2.1	Weather and seasons	0
236878				kepho	bamboo		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		3.1.1	Names of trees and shrubs	0
249126				kere	sharp		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.9.2	Carve, shave	0
237844				kerere	blunt	adj	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		7.1.5.1	General - form	0
247909				keri	rich		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.9	Monetary Terms	0
250607				kero	thank		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		8.5.11	Formulaic	0
241083				keso	fever		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.1.5.1	Sick/Hurt/Ache	0
246544				keso	pain	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.1.5.1	Sick/Hurt/Ache	0
252617				kethakahon	weft		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.1	Waste products	0
250546				kethanabang	teacher		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.19	Social action	0
238285				kethe	broad		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		7.1.5.1	General - form	0
244510				ketheang	light (bright)	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		7.1.11.1	Light	0
237790				kethor	bitter		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		7.1.4.4	Taste	0
247531				keve	raw (unripe)		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		7.1.8.3	Neutral term	0
165348	p,2049			ke◦cheng	cheek		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.2.5.2	Jaw/Cheek	0
166032	p,2049,m,554,m			ke◦cheng (a◦rep◦i)	jaw		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.2.5.2	Jaw/Cheek	0
244701	m,2204			ke◦ding	long	adj	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.7.2	Verbs referring to size/shape	0
250396	m,2204			ke◦ding	tall		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.7.2	Verbs referring to size/shape	0
248007	m,2449			ke◦men	ripe		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		3.1.10	Verbs involving plants	0
237188	p,70			ke◦plang	birth, give		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.1.2	Life/Breathe/Exist	0
237601	m,2697			ke◦the	big		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.7.2	Verbs referring to size/shape	0
241629				ki	fool	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		4.2.12.3	Insulting names	0
257930				kibi	small		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.7.2	Verbs referring to size/shape	0
237843				kilu	blunt	adj	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		7.1.5.1	General - form	0
238355				kim	build		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.14	Construction	0
245913				kimi	new		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.6.1.1	Positive Qualities	0
239492				kin	cry (weep)		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.8.8.2	Cry/Weep	0
248270				kindeng	rough		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		7.1.4.2	Feel/Tactile/Texture	0
257261				kindu	rhinoceros		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.2.1	Pachyderms	0
256874			5:b	kipi	monkey (generic)		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.1.9	Simian	1
251835				kirla	turn	v.i.	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.7.6	Circularly	0
237943	b			kitap	book	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.1	Waste products	0
242914	m,2204			ki◦ding	high		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		7.1.5.3	Position - high/low	0
241375				klam	flat		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		7.1.5.1	General - form	0
242465				klang	grow		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.7.2	Verbs referring to size/shape	0
249191				klar	shine	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.1.2.1	Life/Live/Alive	0
240212				klem	do		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.1.1.1	To do/act	0
251723				klemhur	tremble		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.7.3	Awkwardly, Irregularly, Abruptly	0
240773				kli	fall	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.1.1.4.2	Fall	0
244374				kli	lie down	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.1.1.4	Lie (down)	0
237269				kloi	beat	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.8	Striking, hitting verbs	0
241398				klong	floor		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.11.9.3	Parts of the structure	0
252795				kodak	where?		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		10.5.3	WH words	0
242428				koi	grind		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.5	Change of state	0
248335				koi	rub	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		8.4	Feeling	0
237643				kok	bind		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.13.1	Tying	0
