lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
397465	6227			nɔʔ⁵⁵	early		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1018.28	9.1.1	Adverbial uses	0
404203				nɔ⁵⁵	ill, to be		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1160.28	1.1.5.1	Sick/Hurt/Ache	0
418118				nɔ⁵⁵en³¹	see ( a doctor)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1472.28	1.2.6.10	See/Look	0
395915				nəŋ³¹	few / little	adj	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0988.28	9.9	Numbers and numeric expression	0
353073	805			n̥ap⁵⁵	mucus (nasal)	nbp	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0157.28	1.8.2	Snot/Nasal Mucus	0
395462				n̥ap⁵⁵	cramped / narrow	adj	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0979.28	1.6.6.2.1	Cramped	0
358226	2538			n̥o³¹	cattle	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0254.28	2.1.2	Bovine	0
358344				n̥o³¹	buffalo	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0256.28	2.1.2	Bovine	0
358577	2538,1624			n̥o³¹lɔ³¹	bull	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0260.28	2.1.2	Bovine	0
358174				n̥o³¹m̥ʐaŋ³¹	livestock / animal (domestic)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0253.28	2.3	Associated Animal Terms	0
358629				n̥o³¹tseŋ³⁵	cow	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0261.28	2.1.2	Bovine	0
358523				n̥o³¹tsɔ³¹	calf	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0259.28	1.5.7	Leg	0
358681	m,572			n̥o³¹tɕhi³¹	dung (cow)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0262.28	1.8.5	Feces/Shit/Dung/Filth/Excrement	0
358278	2538,m			n̥o³¹tʂɔŋ³⁵	cattle (common)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0255.28	2.1.2	Bovine	0
349898	m,253			n̥o³¹ȵau³⁵	milk	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0095.28			0
423815				n̥oŋ⁵⁵	dissolve (cause to)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1593.28	6.6.2	Dissolve	0
381713	203,s			n̥oŋ⁵⁵pa³¹	back	n/adv	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0713.28	1.4.8	Back	0
433809				n̥oŋ⁵⁵pa³¹xai³⁵	turn around	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1806.28	6.7.6	Circularly	0
355521				n̥ɔ³¹kəŋ³¹	deaf person	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0204.28	1.2.7.5	Deaf	0
346577			65:5818	n̥ɔŋ³⁵	lake	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0031.28	3.2.5	Landforms and geographical features	0
346679			65:5818	n̥ɔŋ³⁵	pond	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0033.28	3.2.3	Water and other liquids	0
385027				n̥ək⁵⁵	year	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0777.28	9.1.2	Months and Years	0
389923				n̥ək⁵⁵	classifier for age of animals	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0879.28	10.1.3	Classifiers	0
391356				n̥ək⁵⁵	year's (work)	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0913.28	9.1.2	Months and Years	0
391406				n̥ək⁵⁵	classifier for age	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0914.28	10.1.3	Classifiers	0
398072	698			n̥ə³¹	thick (porridge)		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1030.28	9.7.2	Verbs referring to size/shape	0
398353				n̥ə³¹	sticky / glutinous		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1036.28	7.1.4.2	Feel/Tactile/Texture	0
420213				oi⁵⁵	buy	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1516.28	6.22	Exchanges	0
389871				op⁵⁵	load of cupped-hands	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0878.28	6.2.2.1	Assorted action verbs	0
364937	2549			o³¹	bamboo	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0389.28	3.1.1	Names of trees and shrubs	0
425406				o³¹	try / attempt	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1627.28	6.1.1.1	To do/act	0
359831	1006			oʔ⁵⁵	pig	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0284.28	2.1.12	Porcine	0
384455	1006			oʔ⁵⁵ (n̥ək⁵⁵)	year of the pig	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0766.28	9.1.2	Months and Years	0
370850	1006,5402			oʔ⁵⁵kok⁵⁵	pigsty / pen (hog)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0504.28	5.11.9.5	Outdoor/Temporary structures	0
359885	1006,m			oʔ⁵⁵lɔ³¹	boar	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0285.28	2.1.12	Porcine	0
368442				oʔ⁵⁵phoi³¹tɕeʔ³¹	chaff / bran	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0457.28	3.1.6	Extracts and processed forms	0
359986	1006,m			oʔ⁵⁵tsɔ³¹	piglet	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0287.28	2.1.12	Porcine	0
360036	1006,572			oʔ⁵⁵tɕhi³¹	dung (pig)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0288.28	1.8.5	Feces/Shit/Dung/Filth/Excrement	0
367814				oʔ⁵⁵tɕho⁵⁵	oil (animal)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0445.28	1.6.4.1	Oil/Grease	0
368545	1006,m			oʔ⁵⁵tɕɔ⁵⁵	feed (pig) / pigwash	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0459.28	1.3.5.8	Eat/Devour	0
348391	2773			o⁵⁵	village	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0066.28	5.8	Religion	0
359935	1006,m			o⁵⁵tseŋ³⁵	sow	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0286.28	2.1.12	Porcine	0
403126				pai³¹	worship / make obeisance to		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1137.28	5.8.1.3	General/Other Religious	0
413141				pai³¹	kneel	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1360.28	1.5.8.4.1	Knee-deep	0
403087				pai³⁵	lose / defeated		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1136.28	6.10.1	Unintentional loss - Misplace	0
387423				pak³⁵	hundred	num	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0824.28	9.9	Numbers and numeric expression	0
409541	1774			pan³¹	bite (mosquito)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1279.28	1.3.4.4	Bite/Hold in Mouth	0
430600				pan³¹	diarrhea, have	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1737.28	1.8.5	Feces/Shit/Dung/Filth/Excrement	0
431349	1774			pan³¹	bite	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1753.28	1.3.4.4	Bite/Hold in Mouth	0
379877			5:bChinese	pan³¹ȵa³⁵	means / solution	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0678.28	8.2	Abstract verbs	1
414596				pan³⁵	mix / blend / mingle	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1393.28	6.13.4	Mix	0
414863				pan³⁵	mix (powder) with water	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1399.28	6.13.4	Mix	0
421478				pan³⁵	circle / hover / wheel	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1543.28	9.7.1	Shape and size	0
433850				pan³⁵	turn (a corner)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1807.28	6.7.6	Circularly	0
433892				pan³⁵	turn (round and round)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1808.28	9.7.1	Shape and size	0
388498				pan⁵⁵	bunch / bundle (of vegetable)	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0852.28	9.9	Numbers and numeric expression	0
389819				pan⁵⁵	bundle / sheaf	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0877.28	9.9	Numbers and numeric expression	0
392170				pan⁵⁵	time / instance (of going somewhere)	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0917.28	9.1.5	Other Intervals	0
406908			65:5823	pat³⁵	beat / thump		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1220.28	6.8	Striking, hitting verbs	0
421342			65:5823	pat⁵⁵	strike (the table)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1540.28	6.8	Striking, hitting verbs	0
422496				pat⁵⁵	build by laying bricks, stones, etc.	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1565.28	6.14	Construction	0
363075	2178			pau³¹	insect / worm	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0353.28	2.2.6	Insects, Arachnids, and Worms	0
384714				pau⁵¹l̥ɔ³⁵	month	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0771.28	9.1.2	Months and Years	0
391305				pau⁵¹l̥ɔ³⁵	month's (work)	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0912.28	9.1.2	Months and Years	0
403559				pau⁵⁵ mi³¹	secret, keep		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1146.28	8.5.4.2	Soft	0
371577				pau⁵⁵liaŋ³¹	beam (of building)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0518.28	5.11.9	Dwellings	0
377326				pă³¹khʐəŋ³¹	sieve / sifter	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0629.28	5.5	Cooking Implements	0
369318				pă³¹tuaŋ³⁵	head-cloth / turban	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0474.28	1.2.1	Head/Headed	0
371474				pă³¹tu³⁵men³¹	door (front) / door (entrance)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0516.28	5.11.9.3	Parts of the structure	0
403271				paŋ⁵⁵	help		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1140.28	6.2.2.1	Assorted action verbs	0
356995				paʔ³¹	aunt <wife of father's elder brother>	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0231.28	4.7.1	Previous generation	0
357418				paʔ³¹	aunt <mother's older brother's wife>	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0239.28	1.5.3.2	Five	0
357640				paʔ³¹	aunt <father's older sister>	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0243.28	4.7.1	Previous generation	0
359568	m,363			paʔ⁵³mui³¹	wool / fleece	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0279.28	1.6.1.3	Wool	0
357527				paʔ⁵⁵	aunt <mother's older sister>	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0241.28	4.7.1	Previous generation	0
359310				paʔ⁵⁵	sheep (general)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0274.28	2.1.8	Ovine and Hircine	0
359360				paʔ⁵⁵	sheep	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0275.28	2.1.8	Ovine and Hircine	0
359413			4:R	paʔ⁵⁵	goat	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0276.28	2.1.8	Ovine and Hircine	0
387836				paʔ⁵⁵	half	num	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0832.28	9.8	Measure Words	0
384254				paʔ⁵⁵ (n̥ək⁵⁵)	year of the ram	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0762.28	9.1.2	Months and Years	0
370952	m,5402		4:R,4:m	paʔ⁵⁵kok⁵⁵	sheepfold / pen (sheep)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0506.28	2.1.8	Ovine and Hircine	0
359467				paʔ⁵⁵tsɔ³¹	lamb	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0277.28	2.1.8	Ovine and Hircine	0
359625	m,572		4:R,4:m	paʔ⁵⁵tɕhi³¹	dung (goat, sheep)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0280.28	2.1.8	Ovine and Hircine	0
391506				pa⁵⁵	step / stride	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0916.28	6.7.4	Regular, Cyclic, Smoothly	0
430698				pa⁵⁵	wake up	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1739.28	1.1.4	Wake/Conscious/Alert	0
376979				pa⁵⁵laʔ³¹	basket carried on the back (dense strips)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0622.28	5.1	Waste products	0
371267				pen³¹	plank / board	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0512.28	5.1	Waste products	0
375670			5:bChinese	pen³¹tsɿ⁵⁵	whip	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0597.28	5.14	Husbandry	0
404112			5:bChinese	pen³⁵	change		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1158.28	9.5	Change of state	0
404159				pen³⁵	alter		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1159.28	9.5	Change of state	0
425037				pen³⁵	grow (a boil)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1619.28	9.7.2	Verbs referring to size/shape	0
379297				pe³¹xe³¹	horn (woodwind)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0667.28	1.2.2	Horn(ed)/Antler	0
423493				pe⁵⁵	make way for / give way	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1586.28	9.2.8	Directions	0
392016				phai³¹	row (of houses)	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0883.28	6.2.2.1	Assorted action verbs	0
351285				phai³⁵	mole	nbp	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0122.28	2.2.7	Other Mammals	0
401461				phai³⁵	clever		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1099.28	9.6.1.2	Positive Human Qualities	0
421389				phaiʔ³¹	line up	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1541.28	9.7.1	Shape and size	0
373447				phan³¹	plate / dish	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0554.28	5.5	Cooking Implements	0
410913				phan³¹	turn over (on bed)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1310.28	6.7.6	Circularly	0
400505				phan⁵⁵	astringent		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1078.28	7.1.4.4	Taste	0
421100	1145			phat⁵⁵	throw up / vomit	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1535.28	6.12	Throwing	0
430410				pha³¹	pare / peel with a knife	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1733.28	6.9.2	Carve, shave	0
349277				pha³¹kap³⁵	cheek	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0083.28	1.2.5.2	Jaw/Cheek	0
349537				pha³¹kəŋ³⁵	chin	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0088.28	1.2.5.3	Chin	0
345172	m,1016			phă³¹lɔʔ³¹	moon	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0004.28	3.2.2	Planets/Meteorological objects/Sky	0
379139				phă³¹lə³⁵tɕam⁵⁵	flute (bamboo, vertical)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0664.28	5.1	Waste products	0
366679				phă³¹mo³⁵	onion / scallion	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0423.28	3.1.5	Fruits and vegetables	0
363127				phă³¹tɕhek³⁵	bedbug	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0354.28	2.2.6	Insects, Arachnids, and Worms	0
363949				phă³¹ʐam³⁵tʂam⁵⁵	butterfly	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0370.28	2.2.6	Insects, Arachnids, and Worms	0
369267				phaʔ³¹tʂuaŋ³⁵	cloth (colorful, worn on the head)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0473.28	5.1	Waste products	0
365451				phă⁵⁵liŋ⁵⁵	sugarcane	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0399.28	3.1.5	Fruits and vegetables	0
383236				phă⁵⁵nap⁵⁵	tomorrow	n/adv	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0742.28	9.1.3	Days	0
383437				phă⁵⁵nap⁵⁵ni⁵⁵kʐɔm⁵⁵	tomorrow night / evening	n/adv	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0746.28	9.1.4	Times of Day	0
383286				phă⁵⁵ȵen³¹	day after tomorrow	n/adv	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0743.28	1.5.3.2	Five	0
383336				phă⁵⁵ȵui⁵⁵	three days from now	adv	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0744.28	9.9	Numbers and numeric expression	0
357443				phă⁵⁵ʂək⁵⁵	aunt <mother's younger brother's wife>	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0239.28	1.5.3.2	Five	0
379559				phă⁵⁵ʐa⁵⁵	Buddha	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0672.28	5.8.2.3	Religious persons/things	0
398023				phet⁵⁵	wet		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1029.28	6.6	Verbs requiring liquids	0
368801				phe⁵⁵	fabric (silk)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0464.28	5.1	Waste products	0
368852				phe⁵⁵	fabric (satin)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0465.28	5.1	Waste products	0
373973			65:bChinese	phiauʔ⁵⁵	ladle (gourd) / dipper (wooden)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0564.28	5.5	Cooking Implements	0
366628			5:bTai?	phik⁵⁵	pepper (hot) / chili	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0422.28	3.1.5	Fruits and vegetables	1
407173				phit⁵⁵	wrong, be		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1226.28	9.6.2.1	Negative Qualities	0
411165				phuaŋ³¹	put out to pasture	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1316.28	6.17	Putting	0
425358				phuaŋ³¹	release / set free	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1626.28	6.10.1	Unintentional loss - Misplace	0
433240				phum³¹	cover / hide from view	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1794.28	5.8	Religion	0
367191				phu³¹kʐam³⁵	pea	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0433.28	3.1.5	Fruits and vegetables	0
365297			5:bChinese	phu³¹thau³¹	grape	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0396.28	3.1.5	Fruits and vegetables	0
423538				phu³⁵	heat up (cold rice)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1587.28	9.6.2	Negative Qualities	0
389307				phuŋ³¹	flock (of sheep)	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0867.28	2.2.4.1	Particular birds	0
432984				phuʔ³¹	bloated, feel (of the stomach)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1788.28	1.1.5.2	Swollen/Swell/Bloated	0
408670				phuʔ⁵⁵	reverse	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1260.28	6.2.2.1	Assorted action verbs	0
410868				phuʔ⁵⁵	turn inside out (clothing) or the reverse	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1309.28	6.7.6	Circularly	0
411576				phɔk⁵⁵	apply (ointment)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1325.28	6.17	Putting	0
363328				phɔp⁵⁵	fly	Nanim	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0358.28	2.2.6	Insects, Arachnids, and Worms	0
363436				phɔp⁵⁵	mosquito	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0360.28	2.2.6	Insects, Arachnids, and Worms	0
429516				phɔp⁵⁵	wash (clothes)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1713.28	6.2.2.5.2	Wash (v.i./v.t.)	0
437062	2148			phɔ³¹	frog	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0349.28	2.1.6.2	Frog/Toad	0
357750				phɔ³¹tʂau³¹	father-in-law	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0245.28	4.7.4	Related by marriage	0
408032	5704			phɔŋ³⁵	open	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1246.28	6.2.2.6.1	Open	0
416602				phɔŋ³⁵	lift (the lid)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1438.28	6.16	Holding	0
417612	5704			phɔŋ³⁵	open (a door)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1461.28	6.2.2.6.1	Open	0
353808	m,2440,m			phɔʔ³¹muaŋ³¹tsɔ³¹	old man	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0171.28	7.1.8.3	Neutral term	0
358021				phɔʔ³¹sau³⁵	stepfather	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0250.28	4.7.1	Previous generation	0
404255	2548			phɔ⁵⁵	patch (clothing)		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1161.28	5.1	Waste products	0
404297				phɔ⁵⁵	tinker (pans)		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1162.28	5.5	Cooking Implements	0
427636				phɔ⁵⁵	fill up (a hollow)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1673.28	6.11	Digging, excavation	0
424141				phək⁵⁵	untie / undo	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1600.28	6.13.1	Tying	0
371888				phən³⁵	table	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0524.28	5.11.9.4	Furnishings	0
376647				phə³¹	rake	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0616.28	5.1	Waste products	0
402901				phə³¹	rake (the fields)		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1132.28	5.1	Waste products	0
