lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
120528				tsusiŋ	dove	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.86,			0
120529				tsusiŋ	thorny plant	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.86,			0
120524				tsut	burn, light (by contact with fire)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.86,			0
120531				tsuxtsum	needle	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.86,			0
120525				tsuʔyu	mouse	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.86,			0
120526				tsuːroŋ	dhobi-nut tree (Semecarpus anacardium)	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.86,			0
120513				tsɩ	coxcomb	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.197			0
120514	650			tsɩ	urinate on sth. or so. (obj.)	vt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.197			0
120515				tsɩk	break (long object in two) harvest (of maize)	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.9			0
120518				tsɩp	squeeze and filter the mash	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	72.1.109,			0
120517				tsɩt	hang; hang oneself (refl.)	vtt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	72.1.109,			0
120516				tsɩŋ	spin (thread)	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.9			0
120519	1601,3425			tsɩː°◦pɩ	urine, penis	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	72.1.109,			1
120504				tsɩ̃ːtsi	pigeon, bird	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	73.1.9, 84			0
120532	56			tsʊ	roast, cremate, burn	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.86,			0
120533				tsʊk	fully mature	be v.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.71			0
120535				tsʊm	burn (of grain which sticks to pot)	vtt, v	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.71			0
120534				tsʊtsʊ-kuʔyaŋ	Malabar nut (Adathoda vasica)	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.71			0
120536				tsʊːrʊdi	cane (the plant)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.71			0
120694				tuk	strike on the end, drive	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.85			0
120696				tuksi	fruit, Phyllanthus emblica	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.85			0
120695				tukuluk	hiccup	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.85			0
120704				tulba	wild yam	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.85, 84.			0
120699	502			tun	drink (except water)	vr, vt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.245			0
120700				tun	raise (child, animal)	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[m73.1.17]			0
120701				tup	pound (e.g. beaten rice), t	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.85, 84.			0
120702				tup	blacksmith, goldsmith	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.85, 84.			0
120703				tup	hammer	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.85, 84.			0
120698				tutumbimbim	insect,  the cricket	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.85			0
120688				tɩmsɩt	exactly in the right place, at	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.168			0
120689				tɩrɩ	today	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.168			0
120692				tɩsya	small bowl	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.257			0
120685				tɩŋ	set up a loom	vt (?)	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.84			0
120690				tɩːra	plain	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.168			0
120691	1439,m			tɩː◦wo	fat, grease	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.257			0
120686				tɩ̃ːdzoŋ	yesterday	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.84			0
120683				tɩ̃ːkapu uxpʊ	spirit	pn df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.21			0
120687				tɩ̃ːthoŋ	this year	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.168			0
120693				tʊ	pick (leaves, flowers), comb	vt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.9			0
120705				tʊk	drop sth. on so.; feed (	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.253			0
120709				tʊlʊdi	plant	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.253			0
120707				tʊn	jump	vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.253			0
120708				tʊʔmi	torch	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.253			0
120706				tʊ̃ːkha	span of the hand	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.253			0
120697				tʊ̃ːkha	half-span, 5-inch measure	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.85			0
120150				uboŋ	ahead, in front, before	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.74			0
120138				uk	lift, pry up, pull up	vt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.74			0
120137				ukuti	current (of water)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.74			0
120151				um	smoke out, cremate	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.74			0
120153				umbe	now	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.74			0
120152				umu	mother	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.74			0
120155				umum-he	later, in a minute	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.33			0
120147				uni	your , you (PL)	pron po	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.74			0
120148				up	wash (of body parts)	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.74			0
120141				ut	pull off skin or bark	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.74			0
120144				uti	below	pp	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.74			0
120146				utimtso	lower	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.74			0
120149				uxpʊ	father	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.74			0
120139				uŋ	your , you	pron po	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.74			0
120140				uŋtshe	our (DI), us (DI)	pron po	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.74			0
120136				ũːki	our (PI), us (PI)	pron po	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.74			0
121453				wa(t)	put on, wear (a shawl or blanket)	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.147			0
121457				wam	possess so. (of a god)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	73.1.4, 84			0
121458				wam	tie together (in construction), wrap, twist strands into rope	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	73.1.4, 84			0
121456				wani	up, up there, above	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.61 (won			0
121454				wat	abandon, leave, stop	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.147			0
121455				wati	over there, on the other side	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.147			0
121460	m			waːhup (?)	fox	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	73.1.4, 84			0
121452	m			waːkum	yawn	n + vt,	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.147			0
121459				waːyʊ	Hayu	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	73.1.4, 84			0
121461	m			wo	white, clean	be v.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.230 (vi			0
121464				wo(t)	fetch (water)	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.11 (woò			0
121469				wol	dry up	be v.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.230, 84			0
121470				wol	dry up	be v.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.230, 84			0
121468				wom	dried up, wrinkled	be v.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.230, 84			0
121466				woni	up there 	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.11 (woò			0
121467				wop	start work	vtt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.125 (vr			0
121465				wotoŋ	over there, on the other side	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.11 (woò			0
121535				xe	break (in pieces), break	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.98			0
121543				xe(t)	quarrel	vi	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.98			0
121548				xep	strip off (esp. branches)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.105, 84			0
121544				xet	help	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.98			0
121539				xeŋdaŋ	horizontal	adj	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.98			0
121634				xi	domestic yam	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.3, 84.1			0
121485			2:m	xik	put on, wear (a necklace, bracelet, ornament)	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	72.5a.3			0
121635				ximha	manner of carrying, esp. on t	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.3, 84.1			0
121503				xip	wring, twist together (i	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	72.1.102,			0
121501				xit	rub, massage	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.65			0
121515				xĩːbi	broom-grass	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay				0
121652				xo(t)	fold in pleats	vt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.233, 84			0
121653				xo(t)	shy, modest	be v.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59, 84.			0
121648				xokthup	manner of folding up	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.109			0
121651				xotsetor	fig (fruit)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.233, 84			0
121649				xoŋ	fix sth. (e.g. in the earth), poke	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.233, 84			0
121650				xoːco	chicken	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.233, 84			0
121636				xu	split	vt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.3, 84.1			0
121637				xuk	winnow (moving the tray rap	vt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.137, 84			0
121641				xum	bury	vt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.88			0
121642	m			xumpʊ̃ːkimi	hornet	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.88			0
121638				xuŋ	brother-in-law (elder sister's	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.137, 84			0
121639				xuŋmen	sister-in-law (elder brother's	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.137, 84			0
121643				xuʔlam	far	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.88			0
121655	m,m			xwak	earwax	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59, 84.			0
121656				xwak-ha	giving sth., manner of	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59, 84.			0
121671				xwalgoŋ	one gallon (approximately)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.80			0
121670				xwalip	manner of turning	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.168			0
121667				xwam	start, startle	vtt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.168			0
121669				xwamsɩ	tree	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.168			0
121661				xwan	be satiated	vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.82			0
121663	m,m			xwap	bite into, chew	vt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.34, 84.			0
121665				xwapip-ha	manner of carrying on the hip	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.168			0
121666				xwaptso	spouse	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.168			0
168661				xwasep	loose	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	73.1.10,m7			0
121660				xwat	tighten	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.82			0
121659				xwat()	feed	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.82			0
121658				xwatshik-ha	manner of carrying (? in the crook of the arm)	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.82			0
121657				xwaŋ	wedge, level (furniture)	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.132, 84			0
121668				xwaːmen	star	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.168			0
121664	m,m,m			xwãːpaŋ	meat drying-rack over the fire	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.168			1
121646				xʊm	tomb	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.109			0
121647				xʊm	bow to so. (obj)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.109			0
121645				xʊn	be big, become big; win	vi, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.109			0
121644				xʊŋbʊwo	Tamang (ethnic name)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.88			0
121247				yak	threaten (e.g. with the hand raised)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59			0
121250	m,m			yakhadzʊ	hip	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.194, 84			0
121249				yakmi	youngest female of a sib; husband's younger sister	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59			0
121248				yaktso	youngest male of a sib; husband's younger brother	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59			0
121254	m,m			yan	give birth; bear a child	vtt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59			0
121256				yaxkum	clan name	pn	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59 (vtt			0
121252				yaŋ	ve small; lose; reduce in size; defeat	vr, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.109			0
121253				yaŋ	sort, clean	vt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.109			0
121251				yaːga	saliva, drool	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.194, 84			0
121255				yãːsa	pain	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59 (vtt			0
121298				ye(t)	hang up (esp. on a hook or peg)	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.186			0
121292				yek	cut at the root, clear (jungle)	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.54			0
121294				yek	contain	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.94			0
121295				yeksa	night, at night	n, adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.94			0
121299				yep	sharp (of a blade)	vi	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.186			0
121296	m			yeŋ	see	vt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.94			0
121297				yeŋyeŋ	aunt (mother's younger sister)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.186			0
121257	m			yi	blood	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59			0
121258				yi	stir	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59 (vtt			0
121264	m,m			yicoʔno	blood in the stool	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59 (vtt			0
121261				yik	dry field	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59 (vtt			0
121268				yilgoŋ	whirlwind	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59 (vtt			0
121267				yin	turn, spin, wander	vr, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59 (vtt			0
121265	m,m			yitshiŋ	red	adj	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59 (vtt			0
121266				yitshiŋ tsuʔyu	mongoose	adj + n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59 (vtt			0
121262				yiŋ	buy	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59 (vtt			0
121263				yiŋlɩŋ	a lizard	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59 (vtt			0
121301				yok	put on, wear (a skirt or sari)	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.186			0
121307				yolobili-mʊ	useless	adj	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.66			0
121305				yom	caress	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.200			0
121304				yop	take sth. off the fire	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.186			0
121303				yot	happy; like, love	vr, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.186			0
121308				yoːsɩt	manner of sitting down	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.66			0
121281				yu	wipe	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.54			0
121285				yu(t)	come down, bring down	vi, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.54			0
121282				yuktsho	semolina	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.54			0
121283				yuŋ	swing	vtt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.54			0
121270				yɩ(t)	drunk	vi	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59 (vtt			0
121277				yɩm	burn (e.g. house, forest)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	72.2.29			0
121274				yɩnom	curse	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59 (vtt			0
121276				yɩp	stand; build, stand sth. up	vr, vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	72.1.74, 8			0
121271	m			yɩt	laugh	vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59 (vtt			0
121272				yɩt	hit a target	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59 (vtt			0
121273				yɩt	curse, abuse	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59 (vtt			0
121269	m			yɩːkhami	woman who laughs a lot	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.59 (vtt			0
121278				yɩːlɩ	shade	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	72.2.29			0
121279				yɩːsɩ	mowra-fat tree	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	72.2.29			0
121286				yʊk	chop, kill	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.54			0
121290				yʊnma	down, downhill	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.54			0
121291				yʊxkɩtso	married couple	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.54			0
121287				yʊ̃ːkha	below, down	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.54			0
120450				ŋalo-ŋalo	out of joint, loose	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.69			0
120448				ŋam	choose	vtt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.69			0
120449	2017,m			ŋaːr◦o	face	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.69			0
120451				ŋeːmen	senior co-wife	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.186			0
120452				ŋoŋdu putshi	bareheaded / hatless	adj	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.186			0
120453				ŋoːlodeu	stupid	adj	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[84.66]			0
120130	127			ɩm	sleep	vi, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.74			0
120129				ɩt	say, say sth. to so. (obj.)	vtt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.74			0
120128				ɩŋ	pour (e.g. into a cup), to serve	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.74			0
120132	127,m			ɩ̃ː◦pi	sleep	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.74			0
120156				ʊ	raise to maturity; mature	vtt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.33			0
120161				ʊlawo	big, huge	adj	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.33			0
120158				ʊt	meet, find	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.33			0
120157				ʊːtsho	civet cat	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.33			0
120159	m,1764			ʊː◦ri	dog	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.33			0
120142				ʊ̃ːti	cloudy (of water)	adj	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.74			0
