lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
61327				thutt-u	pull	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.2.2.3.1	Push	0
61325				thuŋe	hard		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.6.2	Negative Qualities	0
61326				thuŋŋu	thrust <strike>		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.7.2	Outward	0
61329	601,s			thu◦wa	saliva		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.8.3	Spit/Saliva	0
61316				thəl-u	stir (meal)	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.2.2.1	Assorted action verbs	0
61317				thəlakə	side	?	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.4.5	Sides	0
61311				thəm-a	dance	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.7.9	Manner is primary	0
61315				thər-a	snore	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.8.2.2	Snore	0
61309				thətti	thumb		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.5.6.1	Thumb/Big Toe	0
61313				thəy-ə	bring up, take up	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.2.1	Up	0
61314				thəy-ə	lay stones, build a wall	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.17	Putting	0
147410				thəy-ə	hit (a target, of a projectile)	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.8	Striking, hitting verbs	0
168292				tit-a	burn	v.,intr	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.12.1	Verbs pertaining to fire	0
61268				titi	thorn		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.2	Plant parts and types	0
61303				todi	as much as		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.0	Grammatical Words	0
61295				tokka	upper		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.2.1	Up	0
61297				toks-u	move (a body part)	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.7.11	Movement (general)	0
61294				tokə	one up there		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.9	Numbers and numeric expression	0
61296	1133,463			tok◦ci	brain		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.2.4	Brain	0
168293				tom-e	far [it is far]	vs.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.2.4	Apart	0
61304				toma	wife		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.7.4	Related by marriage	0
61306				tomla	steep uphill		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		7.1.5.3	Position - high/low	0
61302	371,m			ton◦rimˍ	scarf, head cloth		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.11.8.2.1.1	Head	0
61307				toro	about, approximately		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.1	Ontological	0
61308				tosə	ritual for good crops (bhume)		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.8.2.3	Religious persons/things	0
61293				tou	bird	n.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.2.4	Birds (in general)	0
61300				toŋko	pillow		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.2.1	Head/Headed	0
61299				toŋkə	like, similar		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.3.1.1.1	Like	0
61298	371			toŋˍ	head		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.2.1	Head/Headed	0
61301	371,363			toŋ◦mui	hair (of head)		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.2.3	Hair of Head	0
61270				tu	pheasant		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.2.4.1	Particular birds	0
61272				tukk-u	wipe (e.g. a plate)	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.2.2.1	Assorted action verbs	0
61271				tukkha	ill, sick		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.1.5.1	Sick/Hurt/Ache	0
61273				tukə tukurumə	dove		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.2.4.1	Particular birds	0
61948	2621,m			tuk◦chi	six		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.9	Numbers and numeric expression	0
147408				tummu	ripen (of fruit), to become yellow	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.1.1	Prepositions	0
61281				tumri ləy-e	groan [he groans]	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.5.5	Sounds	0
147407				tumə təyə	know about, to catch on [he knows about]	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.1.1	Prepositions	0
61279	439,m			tum◦chi	knee		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.5.8.4	Knee	0
61275			65:5833,65:s	tupp-u	meet	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.2	Action Verbs with Patient	0
61276				tuppo	husband		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.7.4	Related by marriage	0
61277	m			tupri	bone		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.6.3	Bone	0
61543				tups-u	do harm (of a spirit)	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.1.1.1	To do/act	0
61274				tupə	stick, whip		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.2	Plant parts and types	0
61285				tusbui	old, older, elder		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		7.1.8.3	Neutral term	0
61284				tusko	bed, sleeping place		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.5.3.2	Five	0
61283				tuw-a	be	be v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.4.1.1	Grammatical case	0
61282				tuyy-u	put <place,keep>		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.17	Putting	0
61260			5:b?	təl-u	push	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.2.2.3.1	Push	0
61258				tətt-u	ask (a question)	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.5.7.1	Ask	0
147405				təy-ə	<exist,get> to be available [it is available]		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.2	Abstract verbs	0
60926				udeppi	together with		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.1.1	Prepositions	0
60930				ukk-u	scoop out	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.11	Digging, excavation	0
60920				uksu	toward down here		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.2.8	Directions	0
60924				ull-u	uproot	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.8	Other wild plants	0
60922				umi	what kind?		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.5.3	WH words	0
60921				upi	why?		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.5.3	WH words	0
60925				usai	with what?		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.1.1	Prepositions	0
60928				uto	as		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.0	Grammatical Words	0
60927				utt-a	fall over	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.1.1.4.2	Fall	0
60929				utəkəi	how?		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.1	Ontological	0
60923	m,m			uyy-u	scratch	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.6.5.5	Itch/Scratch	0
61770	1603			wa	hen		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.1.10	Fowl (i.e. Domestic Birds)	0
61777	2080,m,s			wa tay-e	rain [it rains]	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.1	Weather and seasons	0
61784				wabəmˍ	gourd bottle		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.1.6.4	Building, Non-edible	0
61773				wacukka	later, afterward		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.1.5	Other Intervals	0
61796				wahappa ləyə	pray	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.8.3.1	Religious Events	0
61771				waimˍ	termite		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.2.6	Insects, Arachnids, and Worms	0
61772				wakpaldo məna tuw-a	sit crosslegged	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.1.1.4.1	Sit	0
61788				walapˍwalapˍməyə	wag (tail)	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.4.10.1.1	Short-tailed	0
61790				walili məyə	tell a lie	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.8.7	Speak/Say/Tell	0
168313				wame jil-a	crazy, to talk crazily	vs.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.3.1.11.3	Thrilled, Dizzy	0
168314	122,m,m,m			wam◦ma siy-a	thirsty	vs.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.1.3.1	Thirsty	0
61781				wan-a	fit (of quantity)	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.7.2	Verbs referring to size/shape	0
147425				wap-u	gather, to drive together (animals)	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.1.1	Prepositions	0
61782				wapˍ	cock		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.1.10	Fowl (i.e. Domestic Birds)	0
61787				waripp-u	take shelter <stay>		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.21	Acquisitions	0
147426				wasnamˍ	hand spindle [for spinning wool?]		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.5.1.1	Hand	0
61791	m			wasˍ	man [? person]		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.9.6.1	Pregnant	0
61794				wasˍokho ləyə	fool around, dally	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.2.12.3	Insulting names	0
61775	2779,m			wat-u	wear (shoes)	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.2.2.1	Assorted action verbs	0
61776				watamca	slowly		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.1.1	Adverbial uses	0
61778	m,m			wat◦cha	man (male)		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.9.6.1	Pregnant	0
61774	1603,m			wa◦cha	chick		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.1.10	Fowl (i.e. Domestic Birds)	0
61779	1603,1181			wa◦di	egg		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul				0
61780	1603,m,m			wa◦ditt-a	lay an egg	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.17	Putting	0
61899				wa◦halbu	red morning sky		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.4	Colors	0
61789	1603,757,m			wa◦lam◦ma	feather		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.6.1.1	Feather	0
61797				wikimoksˍ	very quickly		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		7.1.2.2	Degree	0
61800				womro	loincloth		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.11.8.2.1.3	Lower body	0
61798				woŋ-a	enter, go in	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.7.1	Inward	0
61799	3556,m			wo◦mo	trap, sling [? noose]		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.14	Husbandry	0
61662			2:999R	yabherˍ	wolf		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.1.11	Canine	0
61659				yacha bimˍ	broom		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.4	Instruments and therapies	0
61663				yas-u	tickle	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.5.1.2.4	Tickle	0
168308				yat-a	finished	vs.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.5	Change of state	0
61661				yatm-ə	watch [he watches]	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.2.6.9	Watch	0
61673	1410,m			yen-u	hear	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.2.7.4	Hear/Listen	0
61674				yeps-u	beat <strike>		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.8	Striking, hitting verbs	0
61672	m,2484			ye◦namˍ	monsoon, rainy season		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.1	Weather and seasons	0
61664	5544			yi	field		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.5	Landforms and geographical features	0
61665				yikk-u	grind <mill>		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.5	Change of state	0
61677				yokkhata	many, plenty		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.9	Numbers and numeric expression	0
61678				yoks-a	shiver	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.6.6.2.1	Cramped	0
61679				yoksi	sweet potato		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		7.1.4.4	Taste	0
61675				you	river		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.3	Water and other liquids	0
61676				you muldu	fine sand		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.7.2	Verbs referring to size/shape	0
61681				yoŋ-u	sift	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.10.4	Intentional separation - Sort	0
147420				yoŋcha	nephew, niece (brother's child)		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.5.3.2	Five	0
61680	672			yoŋˍ	nest		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.2.4	Birds (in general)	0
61667				yuks-u	put down, place	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.17	Putting	0
61670				yulˍ	haze		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		3.2.1	Weather and seasons	0
61669				yupa	evening		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.1.4	Times of Day	0
61668				yutt-u	bring down	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.2.2.2.2	Bring	0
61666				yuu	meal (of maize etc.)		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.5	Cooking Implements	0
61671				yuw-a	come down	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.7.1	Inward	0
61658				yəsˍ	nephew, niece (sister's child)		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.7.3	Later generation	0
61657				yəy-ə	feed [he feeds (so.)]	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.3.5.8	Eat/Devour	0
61119	1455			ŋa	fish		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.2.5	Fish and Mollusks	0
61117	3524,m			ŋal-u	mix	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.13.4	Mix	0
61122				ŋali isa	bad / not good		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.6.2.1	Negative Qualities	0
61123				ŋali◦ləpə	beautiful, nice <good>		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		7.1.3	Human qualities and appearance	0
61121				ŋappa	brother-in-law (WeB)		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.5.3.2	Five	0
61118	2528			ŋas-u	fry		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.5	Cooking Implements	0
61120				ŋaŋa	only		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		7.1.6.1	Single/part/few	0
61947	1306,m			ŋa◦chi	five		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.9	Numbers and numeric expression	0
61124				ŋek-u	gnaw	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.3.4.4	Bite/Hold in Mouth	0
61125				ŋelsma chas-a	freeze <snow,ice>		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.5	Change of state	0
61126				ŋes-e	resemble [it resembles]	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		7.1.7.2	Mundane/unimportant/same/routine	0
61128				ŋir-u	count	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		6.2.2.2	Move an object	0
61127				ŋiy-u	cook	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		5.5	Cooking Implements	0
61131				ŋkə	he, this one		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.1	Pronouns	0
61132				ŋkəsa	he [ergative]		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		4.1	Pronouns	0
61129				ŋok-u	ask for / beg / request		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		8.5.7.1	Ask	0
61130	1192,m			ŋo◦bo	face		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.2.5	Face	0
61114	2099			ŋə	mouth		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.3.1	Mouth	0
61115	2099,m,477			ŋə cə◦suu	lip		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.3.2	Lip	0
168282				ŋəimə ləyə	shy	vs.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.6.3	Neutral	0
60888				ək-a	crow	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		2.2.4.1	Particular birds	0
60887	m,m			ək-u	peel	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		1.5.3.2	Five	0
60891				əlhoho	clear sky after rain		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.6.1.1	Positive Qualities	0
60890				əntəkə	this kind of		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		10.4.3.2	Demonstrators	0
60889				ət-a	break	v.	822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.5	Change of state	0
60886				əəyo	thin		822	Kulung	76	2.3.2	Southern Kiranti	Rai 75 Kul	RPHH-Kul		9.7.2	Verbs referring to size/shape	0
