lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
446161	4931			rǐan-I, rianʔ-II	dilligent, earnest	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	931	8.3.3.4.2	Earnest/sincere	0
446281	2616			rìi	line, border, boundary		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	955	9.2.7	Extent	0
446111	4920			rìi ràaŋ	banyan tree		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	920	3.1.1	Names of trees and shrubs	0
446164	5697			rǐi-I, riit-II	drunk, intoxicated, tipsy	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	932	1.3.5.9	Drink	0
446353	5774			rǐin	scratch, line		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	970	1.6.5.5	Itch/Scratch	0
446383	4976			riit	riit		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	976			0
446260	2127			rîl	intestines, bowels, entrails		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	952	1.7.7	Intestines/Bowels/Guts	0
446288	1416			rîm	odor, smell		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	956	7.1.4.5	Smell	0
446408	4983			rìm-I, rǐm-II	weary, anxious, regretful, tired		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	983	8.3.1.11.2	Tired	0
446238	2415			rit-I, riʔ-II	heavy, weigh		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	947	9.6.2	Negative Qualities	0
446334	5418			rîŋ-I, rǐn-II	loud	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	966	9.3	Sounds	0
446132	4924			rook-I, roʔ-II	break down		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	924	9.5	Change of state	0
446324	4963			rǒon-I, ronʔ-II	pour in		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	963	6.6	Verbs requiring liquids	0
446154	4929			rop-I, roʔ-II	decay, rot, crushed into pieces		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	929	9.5	Change of state	0
446219	4943			roʔ	grill, bake, burn		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	943	5.5	Cooking Implements	0
446103	2549			rûa	bamboo		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	919	3.1.1	Names of trees and shrubs	0
446144	12			ruak	corpse, dead body		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	927	1.1.6.1	Carcass/Dead Body	0
446310	4960			rûal	peers, comtemporary, friend		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	960	4.4.2	Clans and neighbors	0
446326	2080			ruaʔ	rain		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	964	3.2.1	Weather and seasons	0
446333	4965			rûm-I, rǔm-II	rich	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	965	5.9	Monetary Terms	0
446391	2622,2622,2622,2622			ruuk-rùu-|I, ruuk-|ruuk-|II	steal		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	978	6.2.2.1	Assorted action verbs	0
446376	2623			rûul	snake		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	975	2.1.6.1	Snake	0
446133	4925			rǔul-I, rulʔ-II	compensate, repay (debt, etc)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	925	6.22	Exchanges	0
446251	4950			rǔun-ʔîn	house, home		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	950	5.11.9.1	Kinds of dwellings	0
446350	4969			ruut-I, ruh-II	scoop up, scrape up	v	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	969	9.2.1	Up	0
446118	232			ruʔ	bone		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	922	1.6.3	Bone	0
443293	34,4372			sa-thâar	antelope, wild goat		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	372	2.2.2	Cervidae	0
443331	m,4378			sa-thèe	cicada, insect		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	378	2.2.6	Insects, Arachnids, and Worms	0
447469	34,6032			sa-zàa	ibex		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1208			0
447417	34,2794			sa-zuk	deer (male), antler		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1195	2.2.2	Cervidae	0
446099	4918			sa-|hŋâr	wildcat		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	918	2.1.3	Feline	0
443706	2313			sa-|khîi	deer		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	437	2.2.2	Cervidae	0
442984	4305			sa-|kuʔ	porcupine ("porcupine animal")		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	305	2.1.1	Rodents	0
448055	5429			sa-|phùu	anteater, pangolin		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1337	2.2.7	Other Mammals	0
447290	5164,5164			sa-|viʔ ⪤ -veʔ	rabbit, hare		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1164	2.1.1	Rodents	0
444904	34			sàa	animal, flesh, meat		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	686	1.1.1.1	Flesh/Meat	0
444701	200			sǎa-I, sak-II	build, connect		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	642	6.14	Construction	0
444751	1844			sâa-I, sat-II	hot		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	653			0
444712	4645			saat-I, saʔ-II	chop, slice		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	645	6.9.3	Chop, slice	0
444788	4661			sàaw-I, sǎaw-II	long		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	661	9.7.2	Verbs referring to size/shape	0
444731	4649			sâay	elephant		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	649	2.2.1	Pachyderms	0
446967	34,2595			sàay-hrěm	otter		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1091	2.2.7.1	Otter	0
444710	4644			sâay-I, sayʔ-II	carve		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	644	6.9.2	Carve, shave	0
444931	4689			sâaŋ-I, sǎan-II	high, tall	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	689	7.1.5.3	Position - high/low	0
444849	4675			sâl	slave		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	675	4.2.10	Servants	0
444921	366			sâm	hair (head)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	688	1.2.3	Hair of Head	0
443342	366,1219			sâm thiʔ	comb (for hair)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	380	1.2.2.1	Comb/Crest	0
444763	4655			sanʔ-INV	insert, put in		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	655	6.2	Action Verbs with Patient	0
444687	2749			sâw-I, sǎw-II	boil, heat, simmer		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	640	6.6	Verbs requiring liquids	0
444840	4673			seek	several times (verb particle)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	673	9.9	Numbers and numeric expression	0
444781	4660			sěer	lemon		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	660	3.1.5	Fruits and vegetables	0
444953	5721			sên-I, sěn-II	red		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	692	9.4	Colors	0
444742	4651			sêr-I, sěr-II	forge, make		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	651	6.14	Construction	0
444685	4639			seʔ-INV	bite		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	639	1.3.4.4	Bite/Hold in Mouth	0
444695	4641			sîa	buffalo, bison		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	641	2.1.2	Bovine	0
444803	4664			sîal-I, sǐal-II	pave road, clear road		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	664	9.10.1	Roads and Ways	0
444797	4662			sîam-I, sǐam-II	make, create		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	662	6.14	Construction	0
444770	407			sîir	lateral, side		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	657	7.1.5.4	Position - front/back/side-side	0
444808	179			sik-I, siʔ-II	pinch, nip		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	666	8.4	Feeling	0
444914	4687			sik-I, siʔ-II	cold	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	687	7.1.2.3	Temperature	0
444765	4656			sôom-I, sǒom-II	invite, summon		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	656	8.5.11	Formulaic	0
444861	4678,2666			sǒom-thûm	thirty		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	678	9.9	Numbers and numeric expression	0
444822	4669			soʔ-INV	prick, probe		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	669	8.4	Feeling	0
444963	2792			suak-I, suaʔ-II	scoop		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	693	6.11	Digging, excavation	0
444738	4650			sûal-I, sǔal-II	fight, struggle		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	650	6.5	Fighting	0
444777	4659			sùan	lead (metal)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	659	6.2.2.1	Assorted action verbs	0
444776	4658			sûan-I. sǔan-II	lay out a dead person		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	658	6.17	Putting	0
444892	4684			sûm	wealth, money		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	684	5.9	Monetary Terms	0
444943	2742			sûm	mortar		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	691	5.5	Cooking Implements	0
443790	2742,m			sûm-khâl	pestle		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	453	5.5	Cooking Implements	0
444725	4647			sûm-sêel	cymbal		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	647	5.1	Waste products	0
444814	4667			sǔu-I, suk-II	pound		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	667	6.8	Striking, hitting verbs	0
444888	5645			sùu-I, suuk-II	wash clothes		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	683	6.2.2.5.2	Wash (v.i./v.t.)	0
444746	4652			sǔum-INV	grasp, hold in the fist		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	652	6.16	Holding	0
441442	3465,3465			sûur/sǔur	squeeze, milk; rain		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	694	9.5	Change of state	0
444819	4668			sûŋ-I, sǔn-II	precious		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	668	9.6.1.1	Positive Qualities	0
442495	4202			tàa-I, taat-II	hone, sharpen	v	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	202	6.9.2	Carve, shave	0
442567	2694,2694			tâar-|I, tǎar-|II	post, put s.th. on the wall		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	218	5.11	Artifacts (unclassified as yet)	0
442382	4179			tâay	beer residue		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	179	3.1.6.3	Juices, beers, etc.	0
442660	1373			tâay	waist		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	242	1.4.6	Waist	0
442585	4222			tâaŋ-I, táan-II	remain, get stuck		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	222	6.7.11	Movement (general)	0
442341	2722a			tak	actual, real		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	171	7.1.8.3	Neutral term	0
442465	8			tak	flesh, body		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	196	1.1.1.1	Flesh/Meat	0
442677	2686			tak-I, taʔ-II	weave		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	244	5.1	Waste products	0
442391	8,34			tak-sàa	body		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	181	1.1.1	Body	0
442333	4170			tàm-I, tǎm-II	abundant, many, plenty		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	170	7.1.2.1	Quantity - general	0
442363	3563			tân-I, tǎn-II	amputate, cut, cross (as a river)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	175	10.0	Grammatical Words	0
442402	4183			tân-pǒor	calf of leg		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	183	1.5.7	Leg	0
442458	2691			tap	fireplace, hearth		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	195	5.11.5.5	Tools pertaining to fire	0
442548	7181			târ-I, tǎr-II	old	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	214	7.1.8.3	Neutral term	0
442602	3594			tâw-I, tǎw-II	sit	v	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	227	6.1.1.4.1	Sit	0
442684	4245			tây-I, tǎy-II	win, overcome		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	245	6.19	Social action	0
442421	4187			tây-màa-I ⪤ tâay-màa-I,    tày-maak-II ⪤ tàay-maak-II	diligent	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	187	9.6.1.2	Positive Human Qualities	0
442353	4173			tayʔ-INV	sharp (e.g. knife, adze)	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	173	6.9.2	Carve, shave	0
442474	4199			taʔ-INV	gauge, measure	v	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	199	9.8	Measure Words	0
442558	4216			tèl-I, těl-II	participate, join, take part		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	216	6.21	Acquisitions	0
442635	4236			tep-I, teʔ-II	taste, to test for taste	v	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	236	1.3.5.8	Eat/Devour	0
442538	4212			tewʔ-INV	nibble, bite, gnaw		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	212	1.3.4.4	Bite/Hold in Mouth	0
442620	4231			těŋ-I, teŋʔ-II	slip and fall down		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	231	6.7.3	Awkwardly, Irregularly, Abruptly	0
446004	4897			ṭha-hnèm-I, ṭhat-hněm-II	useful	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	897			0
443586	4418			tha-|hrìi	vein, artery, sinew ("sinew cords")		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	418	1.6.2.1	Blood Vessel/Vein/Artery	0
443529	530			thàa	sinew, strength		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	409	1.6.6.1	Sinew/Tendon/Ligament	0
443371	60			thǎaw	fat, grease		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	385	1.6.4	Fat/Be Fat	0
443523	4407			thâay-I, thǎay-II	shovel, scrape (as a bird on the ground)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	407	10.0	Grammatical Words	0
443430	1457			thak-I thaʔ-II	itch, be itchy		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	393	1.6.5.5	Itch/Scratch	0
443279	4370			thak-I, thaʔ-II	acrid, spicy (hot)	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	370	7.1.4.5	Smell	0
443302	2688			thâl	arrow		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	374	5.15	War and violence	0
443323	4376			thâm-I, thǎm-II	caress, touch (with hand), grope		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	376	8.4	Feeling	0
443484	2651			thâr-I, thǎr-II	fresh, new	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	401	9.6.1.1	Positive Qualities	0
443440	1018			that-I, thaʔ-II	kill		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	394	6.4	Harm	0
443381	2706			thǎw	flies, mosquito		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	386	6.7.5	Medium Primary (e.g. air)	0
443499	142			thâw-I, thoʔ-II	rise, stand up		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	404	1.1.4	Wake/Conscious/Alert	0
443389	1019			thây	fruit		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	387	3.1.5	Fruits and vegetables	0
443449	2670,2670			thǎy-|I, thayʔ-|II	comprehend, know, understand, hear		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	395	8.3.1.13.1	Think	0
443545	4412			thâŋ	snare, trap		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	412	5.14	Husbandry	0
517755	4399			thâŋ-I, thǎn-II	loud, be famous	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	399	9.3	Sounds	0
443509	4405			thek-I, theʔ-II	scatter, sprinkle		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	405	6.10.3	Wide separation - Scatter	0
443328	4377			themʔ-INV	carve, chip, scrape (as wood)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	377	6.9.2	Carve, shave	0
443552	2663			thìa-hlǎy	squirrel		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	413	2.1.1	Rodents	0
443474	4398			thìam (bùu)	loom		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	398	5.1	Waste products	0
443537	4410			thîam-I, thǐam-II	skillful, be adroit, to know how	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	410	9.6.1.2	Positive Human Qualities	0
443334	2745			thîaŋ-I, thǐan-II	clean	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	379	6.2.2.5.2	Wash (v.i./v.t.)	0
443312	230			thîi	blood		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	375	1.6.2	Blood/Bleed	0
443362	27			thîi-I, thiʔ-II	dead, die	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	384	1.1.6	Die/Deathly	0
443421	2673			thîir ⪤ thîar	iron, steel, metal		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	392	3.2.4	Elements, metals, alloys	0
443398	647			thîiŋ	ginger		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	388	3.1.5	Fruits and vegetables	0
443345	4381			thìm-I, thǐm-II	dark	be v.	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	381	9.4	Colors	0
443463	1390			thǐn	liver		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	397	1.7.3	Liver	0
443576	2658			thîŋ	tree, wood		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	417	3.1.2	Plant parts and types	0
443515	4406			thîŋ-I, thǐn-II	shake, shudder		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	406	6.7.9	Manner is primary	0
446696	5033			thîŋ-lûaŋ	log		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1033	5.11.9	Dwellings	0
446387	4977			thla-rǎaw	spirit		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	977	5.8.1.1	Deities/Spiritual Beings	0
447856	1016			thlǎa	moon, month		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1295	3.2.2	Planets/Meteorological objects/Sky	0
447887	2264			thlǎa	spirit, soul, shadow, image		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1300	5.8.1.1	Deities/Spiritual Beings	0
447935	737			thlǎa	wing, quill, spirit		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1309	1.5.1.3	Wing	0
447807	2315b,2315b			thlǎa-|I, thlaak-|II	drop, let fall		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1285	6.16	Holding	0
517783	5283			thlaak ⪤ thlaʔ|	descendant		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1283	1.5.3.2	Five	1
447837	5291			thlâam	hut (at the farm or field)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1291	10.0	Grammatical Words	0
447821	5288			thlǎan	grave, tomb		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1288	9.10.6	Functional buildings/places	0
447790	5280			thlàar	bunch (of bananas), comb (of honey)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1280	10.1.1	Prepositions	0
447876	3559b			thlâay tsìi|	seeds, crops		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1298	3.1.4	Seeds and flowers, nuts	0
447828	678			thlâay-I, thlǎay-II	hang, hang down, weigh		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1289	6.1.1.5	Hang	0
447904	610			thlǎn	sweat, perspiration		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1304	1.8.1	Sweat/Perspire	0
447927	2317,2317			thlâw-|I, thloʔ-|II	weed, hoe	v	1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1308	3.1.7	Fungi	0
447834	5290			thlawʔ-INV	hinder, prevent, prohibit, strongly oppose		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1290	6.4	Harm	0
447881	5299			thlây-I, thlǎy-II	separate, remove		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1299	6.10.4	Intentional separation - Sort	0
447843	5293			thlâŋ	lower part, down		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1293			0
447869	2425			thlaʔ-INV	release, set free, send off		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1297	6.10.1	Unintentional loss - Misplace	0
447898	5302			thleek-I, thleʔ-II	split (as clothes), crack (as bamboo)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1302	10.0	Grammatical Words	0
447799	5282			thlêem-I, thlěem-II	deceive, betray		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1282	8.3.3.4.3.2	Negative	0
447896	5301			thlêer-I, thlěer-II	split, slit (as bamboos)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1301	6.9.3	Chop, slice	0
447803	5284			thlep-I, thleʔ-II	droop (as a cock's comb, or cow's ears)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1284	1.5.3.2	Five	0
447793	5281			thlèŋ-I, thlěn-II	change, exchange		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1281	9.5	Change of state	0
447774	5277			thleŋʔ-INV	amputate, cut off (branch)		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1277	1.5.3.1	Limb/Branch	0
447766	2412			thlîi	air, wind		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1276	1.1.2.2	Breath/Breathe	0
447848	459			thlik	marrow		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1294	1.6.3.5	Marrow	0
447900	5303			thlop-INV	support, care		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1303	6.16	Holding	0
447780	247			thluak	brain		1947	Lai (Hakha)	70	1.2.2	Central Chin	VanBik 09 PKC	KVB-PKC	1279	1.2.4	Brain	0
