lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
466528	888,m,m,m,m,m			ja•-si git-ok chot-a	athlete's foot	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.953-II:idx	4.2.9	Sporting	0
466529				ja•-si-ja•-dil	tendons	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.238-II:idx	1.6.6.1	Sinew/Tendon/Ligament	0
466530				ja•-skil	toenail	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.238-II:idx	1.5.10.2	Toenail	0
466531	888,m			ja•-sku	knee	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.237-II:idx	1.5.8.4	Knee	0
466532				ja•-sku-ting-a	kneel	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.349-II:idx	1.5.8.4.1	Knee-deep	0
466533				ja•-srang	ankle bells	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.564-II:idx	1.5.8.2	Ankle	0
466534				ja•-sru-a	injure	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.566-II:idx	6.4	Harm	0
466535				ja•-su-a	wash feet	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.57-II:idx	6.2.2.5.2	Wash (v.i./v.t.)	0
466537	888,344			ja•-teng	leg	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.237-II:idx	1.5.7	Leg	0
466538				ja•-ti	steps	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.636-II:idx	6.7.4	Regular, Cyclic, Smoothly	0
466541				je	somehow; whatever	pro	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.64-II:idx	8.2	Abstract verbs	0
466542				je so-moi-o	whenever	lw	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.71-II:idx			0
466543				je-a	argue at legal meeting; insult	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.27-II:idx	8.5.2.1	Complain	0
466544				je-chak-a	deny; refuse	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.33-II:idx	8.5.6	Answer	0
466548				je-mon	for example	conj	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.4-II:idx	10.1	Ontological	0
466547				jem•-jem-a	constantly; often; regularly; repeatedly	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.71-II:idx	9.5	Change of state	0
466549				jep	pocket	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.521-II:idx	5.11.8.2.3	Parts of clothing	0
466545				je•-et-je•-et	heavy; tight	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.73-II:idx	9.6.2	Negative Qualities	0
466546				je•-et-je•-et dak-ing-a	heavily; tight	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.67-II:idx	9.6.2	Negative Qualities	0
466550				ji-bon	life; lifetime	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.77-II:idx	1.1.2.1	Life/Live/Alive	0
466570				ji-niis	objects; things	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.81-II:idx	5.11	Artifacts (unclassified as yet)	0
466551				jiin-jiil	door chain	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.638-II:idx	5.11.9.3	Parts of the structure	0
466552			5:bIndic	jiit-ti-a	win	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.81-II:idx	6.19	Social action	0
466553				jik	wife	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.615-II:idx	4.7.4	Related by marriage	0
466554				jik gal-a	divorce	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.655-II:idx	5.8	Religion	0
466555				jik-git-e	wife	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.615-II:idx	4.7.4	Related by marriage	0
466556				jik-jik-a	smacking	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.624-II:idx			0
466557				jik-jik-a	bounce; shake	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.515-II:idx	6.7.7	Up, etc.	0
466558				jik-se	couple; spouses	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.62-II:idx	9.9	Numbers and numeric expression	0
466559				jil-a	care for; support	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.73-II:idx	8.3.2.3.1	Comfort	0
466562				jil-jil-a	shake; tremble	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.322-II:idx	6.7.9	Manner is primary	0
466563				jil-ma	crowd	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.342-II:idx	4.4	Groups	0
466560				jil•-au-a	flair	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.344-II:idx			0
466561				jil•-jeng jil•-jeng	flickering; shiny	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.556-II:idx	7.1.11.1	Light	0
466564				jim-a	disappear; dissolve; melt; soak	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.279-II:idx	9.5	Change of state	0
466565				jin-ang	borrow; lend; loan	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.446-II:idx	6.22	Exchanges	0
466571				jin-ong-a	settle out	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.279-II:idx	9.2	Spatial terms	0
466567				jing-jeng-ga-jeng	shake; swing	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.218-II:idx	6.7.9	Manner is primary	0
466566				jing•-jang-a	shine	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.344-II:idx	1.1.2.1	Life/Live/Alive	0
466568				jing•-jet-jing•-jet	flicker	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.556-II:idx	3.2.12.1	Verbs pertaining to fire	0
466569				jing•-jing-a	shake	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.515-II:idx	6.7.9	Manner is primary	0
466572				jip-a	fan	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.515-II:idx	5.4	Instruments and therapies	0
466573				jip-u	messy	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.718-II:idx	9.6.2.1	Negative Qualities	0
466574				jit-a	move	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.319-II:idx	6.7.11	Movement (general)	0
466576				jo-ba-pul	hibiscus	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.28-II:idx	3.1.4	Seeds and flowers, nuts	0
466577				jo-di	if	conj	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.4-II:idx	10.1.2.2	Subordination	0
466579				jo-jong	brother	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.614-II:idx	1.5.3.2	Five	0
466589				jo-mi-dar	landlord	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.41-II:idx	4.2.5.3	Owners	0
466598				jo-ra-	pairs	cls	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.35-II:idx	9.9	Numbers and numeric expression	0
466601				jo-ton ka•-a	try	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.725-II:idx	6.1.1.1	To do/act	0
466578				joi-pol	nutmeg	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.22-II:idx			0
466580				jok	jug	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.436-II:idx	5.1	Waste products	0
466582				jok-a	escape	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.313-II:idx	6.7.2	Outward	0
466583				jok-jek-a	shake	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.515-II:idx	6.7.9	Manner is primary	0
466584				jok-jok-a	bounce; shake	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.322-II:idx	6.7.7	Up, etc.	0
466586				jol-oi	cradle	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.521-II:idx	5.11.9.4	Furnishings	0
466587				jom-a	fever; sick; suffer	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.91-II:idx	1.1.5.1	Sick/Hurt/Ache	0
466588				jom-a gri-a	improve	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.91-II:idx	9.5	Change of state	0
466590				jom-ren-di-a	mildly sick	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.91-II:idx	1.1.5.1	Sick/Hurt/Ache	0
466597				jon-mo	birth	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.77-II:idx	1.1.2	Life/Breathe/Exist	0
466592				jong-ju-a	stack	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.647-II:idx	6.2.2.1	Assorted action verbs	0
466591	2212			jong•-	bug; insect; worm	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.461-II:idx	2.2.6	Insects, Arachnids, and Worms	0
466593				jong•-kang-ku	inchworm	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.467-II:idx	2.2.6	Insects, Arachnids, and Worms	0
466594				jong•-men	grub; larva	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.474-II:idx	2.2.6	Insects, Arachnids, and Worms	0
466595	3548,m,m			jong•-sip-in	caterpillar	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.467-II:idx	2.2.6	Insects, Arachnids, and Worms	0
466596	3548,m			jong•-su	caterpillar	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.467-II:idx	2.2.6	Insects, Arachnids, and Worms	0
466599				jot-a	insert; poke	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.571-II:idx	6.2	Action Verbs with Patient	0
466600				jot-ket-a	insert; plug up	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.571-II:idx	6.2	Action Verbs with Patient	0
466602				jot-prot-a	poke	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.571-II:idx	8.4	Feeling	0
466575				jo•-a	fry	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.46-II:idx	5.5	Cooking Implements	0
466604				jra-o-jra-o	flaming up	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.425-II:idx	3.2.12.2	Fire, flames, and burnt things	0
466603				jrang-a	light, not dark	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.554-II:idx	7.1.11.1	Light	0
466607				jring-jring	always; constantly; daily; repeatedly	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.71-II:idx	9.1.1	Adverbial uses	0
466608				jrip-a	quiet; silent	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.626-II:idx	7.1.8.3	Neutral term	0
466609				jrip-jrang	silently; soundlessly	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.626-II:idx	8.5.4.4	Glottal sound	0
466610				jro-a	chili hot; hot; spicy	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.682-II:idx			0
466611				jro-a	swim	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.279-II:idx	6.6	Verbs requiring liquids	0
466612				jrong-a	die down	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.696-II:idx	1.1.6	Die/Deathly	0
466615				ju-al	yoke	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.835-II:idx	5.14	Husbandry	0
466616				ju-gai-a	supply	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.446-II:idx	6.2	Action Verbs with Patient	0
466617	127,126			ju-mang	dream	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.96-II:idx	1.1.4.2	Dream	0
466618				jur	force; forcefully; insistently	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.56-II:idx	6.2.2.1	Assorted action verbs	0
466619				jut-ta	shoes; shoes, rubber	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.523-II:idx	5.11.8.1	Footwear	0
466614				ju•-a	sexual relations	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.72-II:idx	1.9.1.1	Bred	0
466622				ka-a	tie; wear turban	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.65-II:idx	6.13.1	Tying	0
466624				ka-bak	breast of bird	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.471-II:idx	1.4.4.3	Chest	0
466626				ka-di	turban	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.522-II:idx	5.11.8.2.1.1	Head	0
466628				ka-ding-de-a	hang	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.253-II:idx	6.1.1.5	Hang	0
466631				ka-go-ji	lime	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.22-II:idx	3.1.5	Fruits and vegetables	0
466632				ka-gos	paper	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.28-II:idx	5.1	Waste products	0
466633				ka-gos-pul	bougainvillea	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.28-II:idx			0
466636				ka-kil-ang	bare ground; hairless	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.26-II:idx	7.1.8.3	Neutral term	0
466644				ka-li	ink	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.28-II:idx	5.1	Waste products	0
466651				ka-mal	blacksmith	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.41-II:idx	4.2.1.4	Artists and Artisans	0
466652				ka-mal	priest	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.51-II:idx	4.2.4	Religious Roles	0
466654				ka-mil-a	laborer; worker	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.41-II:idx	6.1.1	Affect	0
466663				ka-ni	barb; corner; point	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.843-II:idx	5.11.9.3	Parts of the structure	0
466668				ka-rang	dirt; filth	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.58-II:idx	1.5.3.2	Five	0
466671				ka-ri	next year	lw	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.66-II:idx	9.9	Numbers and numeric expression	0
466672				ka-ri	soda	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.405-II:idx			0
466673				ka-rok	eczema	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.953-II:idx	1.6.5.3	Skin Blemish/Freckle	0
466682				ka-srok-a	tie loosely	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.65-II:idx	6.13.1	Tying	0
466686				ka-tip-a	cover; wrap	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.62-II:idx	5.8	Religion	0
466634				kai-jol	palm tree	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.22-II:idx	1.5.5	Palm/Sole	0
466635	m,2644			kai-sim	salt	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.405-II:idx	3.2.4	Elements, metals, alloys	0
466639				kak-ket	correct; true	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.44-II:idx	8.3.3.9	Correct	0
466643				kal-bong	glutton; rubbish place	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.472-II:idx	4.2.12.3	Insulting names	0
466645				kal-si-a	dirty	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.58-II:idx	3.2.11	Ground/Earth/Soil/Dirt	0
466647				kal-ting-a	rancid; rotten; smelly; stinky	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.688-II:idx	7.1.4.4	Taste	0
466641	2234,s			kal•-a	play	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.81-II:idx	6.1.1.3	Play	0
466642				kal•-ak-a	fool around	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.26-II:idx	4.2.12.3	Insulting names	0
466646				kal•-tang-a	short	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.215-II:idx	9.7.2	Verbs referring to size/shape	0
466650				kam-a	blaze; burn	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.424-II:idx	3.2.12.2	Fire, flames, and burnt things	0
466653				kam-bi	bud	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.676-II:idx	3.1.4	Seeds and flowers, nuts	0
466655				kan-a	feed	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.478-II:idx	1.3.5.8	Eat/Devour	0
466656	6105,m,m			kan-chi-dik	house lizard; lizard	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.441-II:idx	2.1.6	Reptiles and Amphibians	0
466660				kang-a	blocked; crowded; obstructed	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.77-II:idx	6.2	Action Verbs with Patient	0
466661				kang-dik-kang-si	crowded	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.77-II:idx	7.1.6.2	Accompanied/whole/many	0
466662				kang-ket-a	choke	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.479-II:idx	1.3.5.7	Choke	0
466659				kang•-a	support	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.58-II:idx	6.16	Holding	0
466657				kan•-chi-ri	worm	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.467-II:idx	2.2.6	Insects, Arachnids, and Worms	0
466658				kan•-dok-a	short	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.215-II:idx	9.7.2	Verbs referring to size/shape	0
466665				kap	cup	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.434-II:idx	5.1	Waste products	0
466666				kap-pa gro	legal case	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.13-II:idx	6.19	Social action	0
466667				kap-pi	lower back	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.243-II:idx	1.4.8.1	Lower Back/Small of Back	0
466675				kas	unrefined	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.11-II:idx			0
466683			5:m,5:bIndic	kas-tel	mustard oil	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.405-II:idx	3.1.4	Seeds and flowers, nuts	0
466684	6705,m			kat-a	run; run away	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.316-II:idx	6.7.4	Regular, Cyclic, Smoothly	0
466685				kat-chi	sickle	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.832-II:idx	5.3	Diseases	0
466687				kat-nap-a	hide	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.316-II:idx	1.6.5.1	Hide/Leather	0
466689			5:m,5:bEnglish	kat-pen-|sil	pencil	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.28-II:idx	5.1	Waste products	0
466690				kat-sek-a	race	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.316-II:idx	6.7.9	Manner is primary	0
466691	6705,m,m,m			kat-sit-tap-a	run away	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.316-II:idx	6.7.4	Regular, Cyclic, Smoothly	0
466692				kat-srap-a	catch up	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.316-II:idx	6.21	Acquisitions	0
466693				kat-tong-tang-a	directly	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.316-II:idx	7.1.8.3	Neutral term	0
466694				kat-tu-a	turtle	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.445-II:idx	2.1.6	Reptiles and Amphibians	0
466620	229,m			ka•-a	bitter	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.682-II:idx	7.1.4.4	Taste	0
466621				ka•-a	do; work	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.433-II:idx	6.1.1.1	To do/act	0
466623				ka•-bak	front; front of body	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.245-II:idx	1.4.4	Front	0
466625				ka•-cha-a	scold	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.36-II:idx	8.5.1	Scold	0
466627				ka•-ding-a	laugh; smile	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.29-II:idx	1.8.8.1	Laugh/Smile	0
466629				ka•-ding-sim-ik-a	smile	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.44-II:idx	1.8.8.1	Laugh/Smile	0
466630				ka•-dong-a	hope	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.725-II:idx	8.3.1.7.1	Positive	0
466637				ka•-kit-a	itch	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.64-II:idx	1.6.5.5	Itch/Scratch	0
466638				ka•-kit-chu-a	tickled	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.64-II:idx	1.5.1.2.4	Tickle	0
466649				ka•-ma	below; under	pp	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	1.11-II:idx	9.2.2	Down	0
466664				ka•-o-nang-a	angry	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.766-II:idx	8.3.1.6.1	Angry	0
466669				ka•-ra-o	cockroach	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.469-II:idx	2.2.6	Insects, Arachnids, and Worms	0
466670				ka•-rek	beans	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.23-II:idx	3.1.4	Seeds and flowers, nuts	0
466674				ka•-rong-ti	heart	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.27-II:idx	1.7.1	Heart	0
466676				ka•-sa-a	love	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.722-II:idx	8.3.1.1.1	Like	0
466677				ka•-sa-chak-a	pity; sympathize	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.741-II:idx	8.3.2.3.2	Pity	0
466678				ka•-sin-a	calm; quiet; slow	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.724-II:idx	9.6.1.2	Positive Human Qualities	0
