lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
259492				lî	pool	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.2.3	Water and other liquids	0
172217	629			liak	lick		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.3.3.1	Lick	0
237598				lian	big		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.7.2	Verbs referring to size/shape	0
242403				lian	great		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.6.1	Positive/Desirable qualities	0
258768				lirnghîng	earthquake		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.2.6	Natural disasters	0
241151	2417			lo	field		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.2.5	Landforms and geographical features	0
245986				lo	no		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		10.6.2	Negative	0
246044				lo	not		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.5.3.2	Five	0
239214				lokal	come	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.7.1	Inward	0
253240				lovin	without	prep	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		10.1.1	Prepositions	0
165847	1221			lu	head		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.2.1	Head/Headed	0
172788	1783			luak	vomit		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.8.3.2	Vomit	0
241438	5020			luang	flow	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.6.1	Float	0
248375				luang	run	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.7.4	Regular, Cyclic, Smoothly	0
259599	2428			lui	river		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.2.3	Water and other liquids	0
236938	m,454			lui◦kam	bank (edge)		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.10.2	Waterways/Having to do with water	0
242618				lukhum	hat, helmet		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.11.8.2.1.1	Head	0
243136				lum	hot		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL				0
244369				lum	lie down	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.1.1.4	Lie (down)	0
165877	1381			lung	heart		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.7.1	Heart	0
259997	1269			lung	stone	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.2.9	Rocks and minerals	0
247192				lungin	prison		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.11.9.1	Kinds of dwellings	0
252287			65:5880	lungpal	wall	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.11.9.3	Parts of the structure	0
248425	1381,m			lung◦ngai	sad		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.1.5.1	Sick/Hurt/Ache	0
249497	1381,m			lung◦ngai	sorry		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		8.3.1.5.2	Sad	0
258487	1269,164			lung◦pûk	cave		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.2.7	Cracks/Chasms/Crevices	0
240634	5015			lût	enter		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.7.1	Inward	0
246746	1221,692			lu◦kham	pillow		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.2.1	Head/Headed	0
171336	1221,232			lu◦ruh	skull		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.2.1.1	Skull	0
248829				mahni	self		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		4.1	Pronouns	0
247288	166			mai	pumpkin		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.1.5	Fruits and vegetables	0
257430	4793			maimawm	spider		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		2.2.6	Insects, Arachnids, and Worms	0
253292				mak	wonderful		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.6.1.1	Positive Qualities	0
171412				malpui	thigh		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.5.7.1	Thigh	0
237812				malsâwm	bless		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.8	Religion	0
238733				man	catch	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.21	Acquisitions	0
243020				man	hold	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.16	Holding	0
247129	4759			man	price	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.9	Monetary Terms	0
248795				man	seize		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.21	Acquisitions	0
240299	126			mang	dream	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.1.4.2	Dream	0
250002				mar	straight		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		7.1.5.1	General - form	0
236875	4750			mau	bamboo		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.1.1	Names of trees and shrubs	0
237304	2457			mawi	beautiful		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		7.1.3	Human qualities and appearance	0
242255	2457			mawi	good		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.6.1.1	Positive Qualities	0
171385	1288			mei	tail		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.4.10.1	Tail	0
258872	2136			mei	fire	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.2.12.2	Fire, flames, and burnt things	0
237521				meichhêmna	bellows		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.11.5.5	Tools pertaining to fire	0
251502				meichher	torch		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.11.5.5	Tools pertaining to fire	0
238800				meihawl	charcoal		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.2.4	Elements, metals, alloys	0
259858				meikhu	smoke	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.2.12.2	Fire, flames, and burnt things	0
236563				meivâp	ashes		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.2.12.2	Fire, flames, and burnt things	0
236715				meng	awake / awaken	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.1.4	Wake/Conscious/Alert	0
243725				mi	kind (sort)		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		8.3.3.2.1	Kind	0
245107				mi	man (mankind)		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.9.6.1	Pregnant	0
246685				mi	person		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		4.5	Other Collective terms	0
250910				mi	thing		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		8.1	Abstract Entities	0
254062				mî	aunt		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		4.7.1	Previous generation	0
241627				mi-â	fool	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		4.2.12.3	Insulting names	0
245108				mihring	man (mankind)		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.9.6.1	Pregnant	0
246686				mihring	person		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		4.5	Other Collective terms	0
245063				mipa	man (male)		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.9.6.1	Pregnant	0
236997				mipa-empai	basket (back, man's)		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.1	Waste products	0
254102				mipanaupang	boy		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.9.6.1	Pregnant	0
246650				mipui	people		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		4.5	Other Collective terms	0
254405				mirammi	foreigner		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		4.4.3	Outsiders	0
165503	682			mit	eye		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.2.6	Eye	0
172751				mittui	tears (weeping)		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.2.6.7	Tears	0
171666	682,m			mit◦del	blind		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.2.6.14.2	Blind	0
254125				mo	bride		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		4.2.8	Marital roles	0
244370				mu	lie down	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.1.1.4	Lie (down)	0
248718	685			mu	seed	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.1.4	Seeds and flowers, nuts	0
256454	2471			mu	hawk		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		2.2.4.1	Particular birds	0
172538				mu, muhil	sleep		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.1.4.1	Sleep/Be asleep	0
258989	4772			mual	hill		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.2.5	Landforms and geographical features	0
249088				mualpho	shame	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		8.3.3.8.2	Ashamed	0
257882				muang	slow		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.6.2.1	Negative Qualities	0
246603				muanna	peace		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.8	Religion	0
247906				muk	rich		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.9	Monetary Terms	0
248300				mum	round	adj	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.7.1	Shape and size	0
171733	512			mutin	claw		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.5.10.4	Claw/Talon/Pincer	0
256205	2471,m			mu◦pui	eagle		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		2.2.4.1	Particular birds	0
246541				nâ	pain	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.1.5.1	Sick/Hurt/Ache	0
171279				naknem	side (of body)		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.4.5	Sides	0
251439				naktuk	tomorrow		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.1.3	Days	0
172470	4829,232			nâk◦ruh	rib		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.4.4.3	Chest	0
247318	5610			nam	push	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.2.2.3.1	Push	0
253889	2489			nang	thou		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		10.2.3.1	Nominative-accusative	0
254008	2489,m			nang◦ni	you		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		4.1	Pronouns	0
246540				natna	pain	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.1.5.1	Sick/Hurt/Ache	0
254251				nau	child		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.5.3.2	Five	0
254249				naupang	child		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.5.3.2	Five	0
255039				naupang	young		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		7.1.8.3	Neutral term	0
255420				nausên	baby		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		4.2.11	Stages of growth	0
247319	4805			nawr	push	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.2.2.3.1	Push	0
253041	4819			nâwt	wipe	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.2.2.1	Assorted action verbs	0
241979	2498			nei	get	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.1.5	Strength	0
246516				neitu	owner		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.19	Social action	0
247096	5610			nem	press	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.5	Change of state	0
249403	2517			nêm	soft		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		7.1.4.2	Feel/Tactile/Texture	0
241723				ngaidam	forgive		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		8.3.2.9.1	Forgive	0
250948				ngaihtuah	think		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		8.3.1.13.1	Think	0
245870				ngailo	never		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		10.0	Grammatical Words	0
172243	4860,m			ngai◦thla	listen		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.2.7.4	Hear/Listen	0
256903	2529			ngau	monkey (langur)		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		2.1.9	Simian	0
236632	4846			ngen	ask for		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		8.5.7.1	Ask	0
252210	5699			nghâk	wait	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.1.1.6	Wait	0
243052				nghakawi	hook	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.4	Instruments and therapies	0
246085				nghâl	now		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.1.5	Other Intervals	0
247369				nghat	put		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.17	Putting	0
166336	483			nghâwng	neck		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.4.2	Neck	0
253700				nghawnkawl	yoke		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.14	Husbandry	0
251198				nghet	tight		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		7.1.5.1	General - form	0
251721				ngîng	tremble		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.7.3	Awkwardly, Irregularly, Abruptly	0
255247	2531			ngo	white		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.4	Colors	0
250249				ngunhnâm	sword		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.15	War and violence	0
237082				ni	be		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		10.4.1.1	Grammatical case	0
237370				ni	become		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.5	Change of state	0
253643				ni	yes		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.5.3.2	Five	0
258637	85			ni	day		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.5.3.2	Five	0
260104	85			ni	sun		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.2.10	Light or lack of light	0
238528				nimahsela	but		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		10.0	Grammatical Words	0
253675				nimin	yesterday		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.1.3	Days	0
260064				nipui	summer		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.2.1	Weather and seasons	0
239552				no	cup	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.1	Waste products	0
248332	4903			nuai	rub	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		8.4	Feeling	0
244145	1105			nui	laugh	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.8.8.1	Laugh/Smile	0
257944	1105			nui	smile		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.8.8.1	Laugh/Smile	0
172281				nung	live (to be alive)		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.1.2.1	Life/Live/Alive	0
255001				nupui	wife		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		4.7.4	Related by marriage	0
245232				nupuinei	married		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.19	Social action	0
254641				nutak	mother		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		4.7.1	Previous generation	0
255093	1621a,5493			nu◦la	young woman		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		7.1.8.3	Neutral term	0
248330	4819			nwat	rub	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		8.4	Feeling	0
254376				pa	father		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		4.7.1	Previous generation	0
254914				pa	uncle		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		4.7.1	Previous generation	0
249440				pahnihkhat	some		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.9	Numbers and numeric expression	0
248630				pahnina	second	adj	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.9	Numbers and numeric expression	0
251133	5556			paih	throw	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.12	Throwing	0
255964				paihawl	cowrie		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		2.2.5	Fish and Mollusks	0
241030			65:5880	pal	fence	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.11.9.5	Outdoor/Temporary structures	0
254915				pami	uncle		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		4.7.1	Previous generation	0
255782				pangang	caterpillar		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		2.2.6	Insects, Arachnids, and Worms	0
241475	m,2153			pang◦pâr	flower	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.1.4	Seeds and flowers, nuts	0
254964				parawl	widower		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		4.2.8	Marital roles	0
237017				pareng	basket (large, storage)		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.1	Waste products	0
258038				pariat	eight		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.9	Numbers and numeric expression	0
257173			5:m,5:1603?	pâr◦va	pigeon		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		2.2.4.1	Particular birds	0
254598				pasal	husband		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		4.7.4	Related by marriage	0
242208				pathian	God		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.8.1.1	Deities/Spiritual Beings	0
250021				pâwl	straw		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.1.6.2	Other ground and milled food	0
241562				pawm	follow		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.7.10	Move with something else	0
246493				pâwnah	outside		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.2.7	Extent	0
250582				pawtthlêr	tear	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.8.8.1	Laugh/Smile	0
258360	m,2409			pa◦li	four		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.9	Numbers and numeric expression	0
258281	1306			pa◦nga	five		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.9	Numbers and numeric expression	0
311330	m,2505			pa◦sarih	seven		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.9	Numbers and numeric expression	0
242052	2158			pe	give		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.23	Giving	0
514626	4167			pêl	pass by	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL	187	6.7.10	Move with something else	0
257855	2159			pelh	slip		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.7.3	Awkwardly, Irregularly, Abruptly	0
172844				pem, hliam	wound	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.8.6.2	Abscess/Ulcer	0
259461				phai	plains	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		9.10.5	Places in general, countries	0
247668				phairuang	reed		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.1.8	Other wild plants	0
250071				phal	suffer		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.2	Action Verbs with Patient	0
247776				phao	rice (paddy)		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.1.4	Seeds and flowers, nuts	0
172194				phâr	leper		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		4.2.7	Challenged	0
249157	784			phaw	shield	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.15	War and violence	0
247480				phawk	raise		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.7.7	Up, etc.	0
168955	343			phei	leg		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.5.7	Leg	0
249222				pheikhawk	shoe	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.11.8.1	Footwear	0
251963				phelh	untie		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.13.1	Tying	0
259750				phên	shadow	n	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.2.10	Light or lack of light	0
241500				phênglâwng	flute		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.1	Waste products	0
255690	m,352			pheng◦phehlep	butterfly		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		2.2.6	Insects, Arachnids, and Worms	0
245261	4347			pher	mat		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		5.11.9.4	Furnishings	0
250159	2587			phiat	sweep	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.2.2.5.3	Sweep	0
252419				phih	wash (generic)	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.2.2.5.2	Wash (v.i./v.t.)	0
252474				phih	wash (face)	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.2.2.5.2	Wash (v.i./v.t.)	0
165129				phing	bladder		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.7.8	Bladder	0
237639				phuar	bind		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.13.1	Tying	0
251179				phuar	tie	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.13.1	Tying	0
241150				phûl	field		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		3.2.5	Landforms and geographical features	0
238467	4328			phûm	bury		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.11	Digging, excavation	0
252818				phunru	whisper	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		8.5.4.2	Soft	0
238704				phur	carry (on back)	v	976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		6.2.2.2.1	Carry	0
254561	2559			pi	grandmother		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		4.7.1	Previous generation	0
237186	70			piang	birth, give		976	Lushai [Mizo]	70	1.2.2	Central Chin	Marrison 67 Naga	GEM-CNL		1.1.2	Life/Breathe/Exist	0
